edgeID,AC,RB,BB,RBB
76285,2,2,2,2
76287,2,3,0,2
76289,1,1,1,1
76311,8,4,13,5
76331,0,0,0,0
76357,0,1,0,2
76358,1,0,1,0
76362,0,0,0,1
76370,2,6,2,6
76373,1,0,1,0
76409,25,49,23,27
76454,0,0,0,0
76455,10,32,20,26
76456,11,33,21,27
76458,7,21,10,16
76462,15,11,15,13
76479,12,24,11,26
76480,12,22,9,24
76487,9,14,11,11
76490,12,22,8,25
76496,10,19,7,22
76498,9,7,3,0
76551,0,3,0,4
76552,1,4,1,5
76553,0,0,0,0
76554,14,16,16,26
76556,0,5,0,1
76562,0,0,0,0
76568,1,0,1,0
76569,4,7,3,4
76582,0,0,1,0
76583,0,0,0,0
76590,1,0,0,0
76619,7,13,11,6
76624,0,1,0,0
76626,14,16,16,26
76629,14,5,14,14
76636,33,17,55,30
76642,0,1,9,5
76647,32,17,49,30
76652,13,13,20,22
76654,14,6,18,11
76663,1,3,2,3
76664,0,0,0,0
76666,2,4,3,2
76673,0,0,0,0
76674,0,0,0,0
76677,0,0,0,2
76682,14,14,19,21
76684,0,0,0,0
76686,14,14,19,21
76689,14,14,18,21
76690,0,2,1,2
76699,2,3,2,1
76700,14,5,18,12
76704,1,2,1,2
76734,2,2,6,7
76736,1,1,1,1
76749,13,13,17,20
76752,13,15,18,19
76753,1,1,0,0
76755,6,17,8,9
76756,0,0,0,0
76759,0,1,1,1
76760,0,1,1,1
76761,0,0,0,0
76785,0,1,0,0
76795,0,0,0,0
76818,5,20,11,15
76820,10,13,10,11
76841,0,16,17,25
76868,0,0,1,0
76869,8,13,5,22
76871,44,9,38,11
76873,0,0,0,0
76875,44,9,38,11
76876,43,9,31,10
76877,4,17,11,24
76913,18,26,26,26
76915,1,1,1,1
76916,2,2,1,1
76917,5,5,2,3
76919,4,6,8,11
76920,3,2,2,4
76927,18,21,27,23
76928,12,13,20,25
76936,3,14,7,6
76938,18,21,27,23
76940,2,3,3,10
76943,3,6,5,12
76944,4,5,3,10
76945,0,0,1,1
76947,0,0,0,0
76950,19,21,26,22
76951,27,27,29,25
76953,7,7,4,4
76958,17,17,37,31
76960,0,1,1,11
76966,10,10,5,5
76967,4,7,3,10
76991,4,7,2,4
76992,2,7,1,2
76994,20,24,10,5
76997,1,11,5,6
77000,4,0,2,3
77011,0,1,0,0
77012,9,12,9,12
77025,1,1,0,2
77028,2,1,0,2
77029,1,0,0,0
77031,0,1,0,0
77075,1,2,2,2
77087,9,18,11,12
77098,1,0,1,1
77125,0,2,5,2
77140,8,12,4,5
77141,9,13,17,19
77142,4,6,2,3
77143,0,13,0,9
77147,0,7,0,7
77148,0,10,0,8
77149,0,3,0,1
77151,0,3,0,3
77152,0,4,0,4
77166,3,10,22,20
77191,3,3,4,4
77205,19,5,27,16
77215,21,5,29,15
77293,36,42,40,47
77296,0,3,0,1
77305,4,1,1,1
77314,5,14,12,19
77329,2,2,2,5
77330,8,1,9,5
77336,2,8,10,15
77340,4,14,5,5
77347,0,0,0,0
77349,0,0,0,0
77356,0,2,1,3
77363,1,2,1,1
77366,1,2,1,1
77373,0,3,3,6
77390,0,1,0,3
77400,2,3,1,3
77406,1,5,4,6
77411,2,3,1,3
77413,0,0,0,0
77416,0,0,0,0
77417,1,2,1,1
77419,0,1,0,0
77420,0,1,0,0
77422,1,2,5,2
77423,1,2,5,2
77428,0,0,0,0
77430,1,2,5,2
77432,0,0,0,0
77433,0,0,0,0
77434,0,0,0,0
77441,1,4,4,3
77447,4,6,12,7
77449,0,0,1,0
77451,0,6,4,6
77453,2,2,1,1
77456,1,1,1,0
77457,0,2,1,1
77458,0,2,1,1
77459,0,0,0,0
77462,0,4,5,5
77463,0,0,4,1
77465,0,4,1,4
77488,0,2,1,0
77498,1,4,1,3
77509,1,1,1,3
77564,1,8,5,3
77594,1,1,1,1
77638,1,1,0,1
77649,0,0,1,0
77650,3,4,7,3
77653,2,4,1,4
77656,3,3,2,4
77659,0,1,0,1
77660,3,2,2,3
77662,0,0,1,0
77663,5,2,3,3
77667,2,3,3,3
77669,2,4,3,3
77671,0,1,0,0
77672,2,2,2,1
77674,5,7,3,6
77678,2,2,2,2
77681,2,2,2,2
77683,1,0,0,0
77690,0,1,0,1
77694,0,1,0,1
77724,3,7,3,4
77725,0,0,0,0
77732,0,0,1,0
77811,1,4,0,1
77815,13,5,14,4
77822,0,0,0,0
77823,14,5,15,5
77824,15,6,14,4
77836,3,2,2,4
77862,13,19,17,15
77867,22,13,10,11
77901,0,0,1,1
77935,0,0,0,0
77961,16,9,21,13
77982,1,1,1,1
77987,2,0,5,0
78076,3,12,21,23
78117,1,1,2,4
78127,11,11,11,12
78130,0,0,0,1
78157,12,17,11,13
78160,10,13,6,8
78162,1,1,1,4
78163,14,17,13,16
78164,1,1,0,1
78166,12,17,11,14
78174,1,1,1,1
78176,1,1,0,0
78177,0,2,1,1
78185,1,1,1,1
78209,1,1,0,0
78281,0,3,4,7
78297,19,11,11,10
78325,0,0,1,0
78338,2,7,1,8
78358,17,8,18,13
78388,0,0,0,0
78412,5,1,36,20
78447,3,8,3,6
78449,7,5,2,1
78455,10,33,19,27
78456,0,1,1,1
78705,0,0,0,1
78706,0,0,0,1
78738,3,13,4,14
78741,3,12,3,11
78742,0,1,0,1
78776,1,1,2,2
78777,0,0,0,0
78790,0,0,0,0
78870,0,6,0,9
78872,3,9,4,5
78887,10,9,4,6
78932,1,10,1,9
78948,3,5,4,8
78966,3,5,2,4
78981,1,3,0,2
78983,1,1,0,0
79001,3,7,9,7
79002,0,0,1,0
79015,0,0,0,0
79016,1,2,2,2
79017,4,2,4,2
79018,2,2,3,2
79022,0,0,0,0
79038,1,7,0,7
79039,1,10,1,9
79040,0,8,1,6
79041,2,4,2,5
79045,1,8,0,2
79053,2,1,8,7
79056,2,4,3,6
79063,2,5,4,8
79066,1,2,1,1
79073,0,0,0,0
79076,0,0,0,1
79077,0,0,0,0
79078,1,2,1,0
79087,0,0,0,0
79142,12,16,7,9
79143,1,7,0,1
79151,0,0,0,0
79154,0,0,0,0
79156,0,0,0,0
79160,2,5,1,9
79177,2,2,1,1
79186,1,1,1,2
79187,0,0,0,0
79195,13,16,19,11
79250,3,2,3,1
79292,6,11,5,9
79296,4,3,3,3
79301,4,5,5,2
79307,25,20,10,9
79312,0,0,8,0
79314,43,12,31,10
79318,0,1,1,1
79326,8,13,23,24
79344,12,15,27,32
79366,36,36,63,24
79393,42,19,66,19
79508,4,5,3,1
79509,3,3,6,4
79555,10,5,8,3
79556,10,5,9,5
79623,5,4,4,2
79624,5,5,4,4
79625,1,2,1,3
79631,21,9,29,15
79633,7,27,26,52
79658,13,9,11,2
79663,12,46,9,37
79664,11,37,4,28
79668,0,1,0,1
79669,1,1,1,0
79671,7,8,24,13
79678,29,24,21,10
79689,12,7,24,16
79690,11,5,23,15
79691,0,0,4,1
79693,12,6,24,14
79710,12,26,23,21
79723,3,2,4,4
79726,1,2,1,2
79754,6,15,8,9
79757,1,6,0,10
79763,0,0,0,2
79769,9,13,3,14
79770,0,0,0,0
79771,0,0,0,2
79781,0,1,0,2
79782,0,0,0,0
79783,0,1,0,2
79785,0,1,0,2
79786,1,1,1,1
79787,4,3,3,1
79791,0,0,0,0
79793,0,0,0,0
79796,1,3,0,0
79798,8,7,17,10
79801,1,3,0,0
79810,0,0,0,0
79813,2,2,1,1
79817,0,1,0,2
79822,0,0,0,0
79824,0,0,1,4
79828,3,3,3,2
79840,34,34,42,29
79842,10,9,9,10
79843,49,51,49,50
79868,3,6,6,5
79884,1,6,8,6
79886,0,0,0,1
79887,0,8,2,9
79938,3,6,12,2
79948,16,11,23,17
79950,15,8,23,9
79951,0,2,0,2
79966,3,3,14,5
79967,5,3,16,7
79976,9,12,3,3
79977,9,12,3,3
80014,0,3,0,0
80029,15,30,4,6
80032,0,0,0,0
80034,0,0,0,0
80042,0,0,0,0
80044,3,3,13,4
80063,3,8,5,2
80070,9,16,5,9
80071,9,16,5,9
80073,5,9,5,3
80113,22,10,32,10
80153,7,6,12,9
80155,10,17,6,11
80178,0,0,0,0
80181,1,5,3,7
80182,1,6,2,7
80300,3,2,1,3
80301,0,1,0,2
80313,0,0,0,0
80315,5,5,3,4
80325,1,1,1,1
80348,1,1,1,0
80350,0,0,0,1
80352,0,0,0,1
80357,0,0,0,0
80363,1,6,2,7
80371,0,0,0,0
80375,7,7,7,5
80376,7,5,6,6
80379,7,2,7,2
80381,5,8,7,6
80386,34,8,23,6
80391,12,6,8,9
80395,0,0,0,0
80405,0,0,0,0
80413,31,19,27,16
80414,31,21,28,19
80415,0,2,1,3
80419,7,13,8,24
80420,1,1,0,0
80429,2,3,1,2
80430,0,0,0,0
80431,7,14,9,26
80432,8,13,10,27
80435,13,2,6,2
80436,15,2,8,2
80437,0,0,0,0
80439,16,3,9,3
80440,2,7,13,4
80443,19,2,9,2
80451,0,0,0,0
80456,0,0,2,5
80457,3,1,0,1
80460,0,2,0,0
80462,18,16,6,4
80465,4,9,11,9
80466,25,9,20,7
80470,1,2,0,2
80475,0,7,0,5
80479,0,3,0,3
80485,2,2,3,2
80497,1,2,0,2
80499,4,4,3,3
80500,2,2,0,1
80501,4,4,3,3
80502,5,3,3,2
80503,58,40,50,42
80510,1,0,1,1
80511,4,2,1,2
80515,3,2,0,2
80516,0,1,0,1
80520,3,4,1,3
80522,2,1,2,1
80527,1,2,1,0
80528,1,3,1,1
80529,1,0,0,0
80548,1,0,1,0
80575,0,0,0,0
80576,0,1,0,0
80585,0,0,1,0
80615,0,0,0,0
80624,1,1,0,1
80686,2,2,1,1
80687,2,5,1,1
80692,1,4,2,0
80706,0,1,0,0
80708,1,1,3,1
80709,13,4,9,4
80714,6,3,3,2
80723,3,2,1,2
80729,0,1,0,0
80731,1,1,1,1
80734,2,1,2,2
80735,4,2,3,1
80737,0,2,2,1
80740,0,2,3,1
80743,5,2,3,1
80752,8,9,16,11
80762,1,1,2,1
80783,2,6,5,11
80784,0,0,0,0
80785,3,5,4,12
80834,0,0,0,0
80847,1,2,1,2
80886,3,6,4,5
80900,37,39,48,43
80957,1,1,1,1
80987,0,0,0,0
80993,0,0,0,0
80994,3,0,20,22
80995,3,0,20,22
81009,0,0,0,1
81010,1,1,2,1
81015,1,1,0,0
81021,18,9,10,3
81023,17,5,9,1
81025,4,7,3,0
81028,4,1,1,1
81030,20,5,9,1
81036,3,7,2,3
81048,0,2,1,2
81074,0,13,0,17
81090,0,0,0,0
81155,1,1,1,2
81181,0,0,0,0
81182,0,0,0,0
81238,0,0,0,0
81256,2,3,1,2
81259,34,36,22,25
81272,0,0,8,3
81302,1,4,2,1
81304,3,4,4,2
81319,1,4,0,2
81349,1,3,1,5
81350,0,0,0,0
81378,0,0,0,0
81382,1,0,0,0
81386,8,5,17,15
81388,1,4,1,6
81389,1,15,3,14
81390,0,0,3,2
81401,0,0,0,0
81405,0,0,0,0
81407,0,0,0,0
81409,0,0,0,0
81411,0,0,0,1
81412,0,0,0,1
81416,2,3,1,2
81423,5,4,2,2
81426,6,4,2,4
81427,5,4,2,2
81428,0,0,0,0
81429,5,4,2,2
81441,0,0,0,0
81453,0,0,0,0
81494,0,1,2,0
81565,1,1,0,1
81645,4,15,13,13
81672,0,0,0,0
81676,10,13,15,8
81708,0,0,0,0
81729,2,5,6,4
81764,1,2,4,1
81775,4,6,12,22
81784,1,2,2,6
81793,9,21,9,12
81800,1,2,2,1
81822,0,0,0,0
81877,4,3,2,4
81879,3,2,3,3
81880,0,1,1,1
81881,0,1,0,1
81903,0,0,0,0
82002,9,26,10,17
82009,1,0,1,1
82020,0,1,0,1
82024,4,3,2,3
82025,11,10,8,11
82027,3,2,1,2
82052,9,8,20,14
82065,7,15,29,23
82068,0,0,1,0
82081,0,0,0,0
82120,7,5,6,6
82124,0,3,0,0
82150,0,0,1,1
82153,0,0,0,0
82182,4,12,13,13
82230,0,0,0,0
82231,0,0,0,1
82239,5,13,10,3
82240,0,0,1,0
82243,5,12,11,4
82245,2,2,0,1
82251,0,0,1,0
82252,6,7,9,7
82254,6,7,9,7
82261,3,3,1,2
82262,6,7,9,7
82266,0,0,0,0
82268,0,0,0,0
82304,0,2,1,0
82307,2,3,2,1
82308,2,3,2,1
82312,1,0,0,1
82315,1,1,0,0
82317,0,0,0,1
82324,0,0,0,2
82328,10,10,21,22
82361,1,1,1,0
82363,0,0,0,0
82398,10,9,4,8
82400,10,8,19,21
82405,1,0,0,0
82409,1,1,1,0
82421,0,0,0,0
82427,0,0,0,0
82428,0,0,0,0
82462,2,2,2,1
82511,0,0,0,1
82512,0,0,0,1
82521,0,0,0,0
82526,1,1,0,2
82568,6,9,5,9
82571,0,0,0,0
82603,1,0,0,0
82645,2,1,0,0
82726,2,1,1,2
82754,0,0,0,0
82755,1,1,3,3
82757,4,3,1,0
82759,0,0,0,0
82760,3,2,5,5
82778,1,5,0,5
82801,8,5,2,2
82913,2,2,3,3
82917,7,7,6,9
82968,1,1,6,1
82975,1,2,1,1
83024,31,16,26,16
83035,3,2,3,5
83048,2,2,1,2
83049,0,0,0,0
83086,2,12,5,4
83101,6,12,10,4
83103,1,12,5,4
83109,0,1,0,1
83112,0,0,0,0
83181,0,0,1,0
83209,0,3,0,3
83245,0,2,0,1
83250,0,0,0,0
83274,9,31,19,25
83307,1,1,1,1
83309,4,8,4,15
83381,2,2,2,1
83384,2,4,1,4
83387,9,7,7,5
83411,10,10,5,6
83412,0,0,0,0
83541,0,3,0,2
83542,1,1,2,1
83565,0,3,0,1
83691,0,0,0,0
83828,0,0,1,0
83837,13,10,8,8
83838,3,9,3,9
83840,14,24,9,11
83841,0,0,0,1
83843,0,0,0,0
83846,0,0,0,0
83856,0,2,4,9
83859,0,1,1,1
83882,0,5,0,7
83932,5,2,0,0
83937,3,3,2,3
83946,1,3,0,3
83947,2,4,1,4
83948,0,0,0,0
83949,0,0,0,0
83966,8,5,2,2
83980,0,0,0,0
84001,3,11,15,7
84016,2,2,5,11
84034,10,10,7,10
84039,0,1,2,1
84043,31,15,28,15
84059,2,1,3,0
84065,1,2,4,1
84081,0,0,0,0
84088,2,6,2,5
84091,3,5,9,4
84105,2,4,1,0
84107,2,4,1,0
84115,0,0,3,4
84116,0,0,1,0
84117,0,0,4,4
84119,1,7,2,4
84120,1,8,1,4
84131,4,1,8,6
84149,0,0,0,0
84154,0,2,0,3
84156,14,4,7,1
84157,0,3,0,2
84160,14,5,7,0
84161,0,1,0,1
84209,2,0,4,0
84210,1,1,3,1
84211,2,0,5,1
84212,1,13,4,18
84213,1,11,5,17
84218,1,11,5,17
84219,0,0,0,0
84227,0,3,3,11
84235,9,13,15,16
84236,0,0,1,5
84253,0,0,0,0
84268,0,0,1,1
84272,2,0,6,0
84319,0,0,0,0
84349,0,0,0,0
84352,0,0,0,0
84367,2,13,6,14
84368,1,0,0,0
84369,10,10,11,6
84377,4,5,4,3
84392,0,1,1,0
84393,3,4,5,12
84394,2,2,0,0
84414,0,1,0,0
84433,1,1,1,1
84465,1,2,5,2
84474,1,1,0,1
84475,0,0,1,0
84476,0,0,0,0
84512,8,9,5,8
84527,15,17,25,23
84548,13,17,8,4
84549,8,13,4,1
84684,0,0,0,1
84692,4,4,4,3
84738,0,0,0,0
84741,0,0,0,0
84769,1,4,3,1
84774,0,0,0,0
84845,8,10,4,8
84847,7,6,14,5
84947,7,6,12,4
84948,4,5,8,3
85006,17,4,4,7
85008,0,0,0,1
85009,2,3,2,1
85010,2,3,2,1
85018,7,6,6,4
85021,7,4,5,5
85022,6,11,5,9
85041,0,0,0,0
85043,7,4,5,5
85045,0,1,1,1
85048,6,11,5,9
85049,10,12,6,10
85061,0,0,0,0
85086,1,1,1,1
85088,18,12,15,5
85108,4,13,16,13
85116,10,17,6,10
85163,6,4,8,6
85165,21,7,14,10
85174,22,9,15,10
85180,1,0,0,0
85181,0,0,0,0
85191,0,0,0,0
85199,0,0,4,5
85220,1,1,2,1
85252,0,1,0,1
85254,2,3,3,3
85273,32,29,18,33
85318,2,2,1,1
85428,2,0,4,2
85530,1,0,1,0
85660,1,0,0,0
85759,4,11,15,10
85851,0,0,5,2
85852,11,5,9,6
85853,11,5,4,4
85865,1,3,0,3
85867,0,1,0,1
85897,7,5,8,9
85916,30,23,19,11
85940,1,1,0,0
85945,0,0,0,0
85952,8,7,20,28
85953,1,0,1,1
85956,0,0,0,1
85982,0,0,1,0
86018,0,2,0,1
86043,53,45,29,38
86049,9,18,11,38
86057,45,17,33,12
86059,39,23,16,32
86061,4,12,8,12
86064,51,45,29,39
86085,11,11,23,30
86089,1,8,5,3
86111,31,3,11,2
86134,1,2,1,1
86136,2,6,6,7
86138,0,0,0,0
86139,0,0,0,0
86141,3,7,7,8
86145,6,2,4,2
86146,0,0,0,0
86163,7,5,8,9
86169,1,1,1,1
86293,5,7,4,10
86294,0,1,1,2
86302,1,3,4,3
86303,0,2,1,1
86311,3,2,3,3
86315,3,6,5,6
86316,19,36,4,15
86323,0,0,0,0
86337,0,0,0,0
86379,23,4,32,2
86383,26,17,33,11
86405,21,10,31,4
86411,21,12,26,13
86461,6,10,11,5
86493,0,0,0,0
86573,0,0,0,0
86625,0,2,0,2
86664,1,1,0,0
86755,0,1,1,1
86763,0,3,0,0
86802,0,5,1,5
86809,27,25,24,34
86810,0,3,0,0
86910,0,1,0,1
86911,1,2,1,2
86917,5,9,12,18
86933,22,9,14,10
86959,0,0,5,4
86984,0,0,0,0
87052,0,0,0,0
87058,1,1,0,0
87067,0,0,0,0
87070,1,3,10,2
87086,3,2,10,10
87089,0,0,0,0
87094,0,0,1,0
87100,1,1,1,0
87112,1,1,6,2
87115,0,0,1,1
87132,0,0,1,0
87138,6,6,7,8
87173,0,0,0,0
87190,0,0,0,1
87194,2,13,2,6
87204,2,3,1,1
87205,4,3,2,1
87221,1,1,0,0
87223,3,11,8,11
87275,0,13,0,7
87314,20,9,46,31
87341,0,0,0,0
87344,2,1,0,1
87347,15,15,16,15
87375,1,0,0,0
87381,0,0,0,1
87382,0,0,0,0
87395,0,0,1,1
87423,8,12,20,10
87425,9,13,21,11
87497,6,5,5,8
87499,0,1,0,0
87500,4,3,4,4
87507,0,1,0,1
87508,1,1,1,4
87510,0,0,0,0
87512,0,1,0,0
87521,4,12,12,12
87524,9,10,7,3
87525,9,12,8,4
87526,2,2,1,1
87527,1,1,0,0
87540,6,7,5,15
87553,2,2,1,1
87554,12,17,11,14
87568,0,1,0,2
87569,0,1,1,2
87570,0,0,0,0
87572,3,8,6,9
87575,0,1,0,2
87627,2,13,1,5
87629,1,1,0,0
87634,1,1,1,0
87635,0,0,1,0
87698,0,0,0,0
87752,4,3,4,2
87755,1,1,1,1
87782,1,2,1,1
87784,1,1,1,1
87824,0,0,0,0
87853,44,16,17,7
87874,18,12,15,5
87885,2,13,2,5
87886,0,0,1,0
87889,0,2,0,1
87890,2,11,2,4
87891,2,15,2,7
87892,0,0,0,0
87893,2,15,3,5
87896,1,1,0,2
87898,2,16,2,7
87903,0,6,0,10
87904,0,5,0,10
87906,3,21,5,9
88009,1,1,1,1
88088,0,0,0,0
88090,0,0,0,0
88093,0,0,0,0
88176,0,0,0,0
88177,4,11,15,10
88183,2,7,2,2
88184,2,3,3,2
88195,2,7,4,7
88209,9,5,15,4
88323,2,9,4,4
88347,5,3,20,19
88356,0,0,0,0
88359,2,2,2,1
88364,2,1,2,0
88366,1,2,1,1
88367,0,0,0,0
88381,0,0,0,0
88384,0,0,0,0
88386,0,0,0,0
88425,15,8,12,4
88430,5,4,8,3
88440,0,0,0,0
88456,0,1,1,0
88458,0,0,2,1
88461,47,47,68,33
88490,1,5,1,4
88511,3,3,2,1
88522,1,5,0,4
88525,0,0,1,0
88529,1,1,0,0
88549,3,1,8,0
88580,6,7,7,7
88590,1,2,1,3
88630,6,11,9,7
88634,1,1,1,1
88645,0,0,1,1
88661,12,13,9,4
88665,5,3,4,9
88673,0,0,0,1
88674,0,1,1,4
88675,0,3,0,4
88677,1,5,2,7
88678,7,12,21,21
88693,15,10,22,10
88707,3,2,2,3
88757,11,7,11,4
88764,0,1,7,1
88769,4,3,2,5
88788,7,15,5,15
88792,1,0,0,0
88793,0,0,0,0
88798,1,4,3,0
88820,3,1,3,2
88821,3,1,2,2
88864,0,8,0,10
88865,1,7,1,9
88866,0,0,0,0
88879,19,31,20,22
88886,0,0,0,0
88923,0,0,0,0
88955,3,3,5,3
88957,0,0,0,0
88963,0,0,0,0
88964,0,0,1,0
89014,0,0,0,0
89016,1,4,4,1
89027,18,17,12,16
89054,0,0,0,1
89057,0,0,0,0
89066,0,0,5,1
89104,1,6,5,6
89111,0,0,2,0
89260,0,4,4,12
89274,0,0,0,0
89328,0,0,0,0
89334,1,1,1,0
89617,0,1,0,1
89621,2,12,18,9
89754,5,8,21,19
89761,15,16,36,42
89785,0,2,0,3
89796,0,0,0,0
89861,1,1,0,2
89954,1,1,5,1
90007,1,0,0,0
90009,1,0,0,0
90016,0,0,0,0
90118,10,14,22,11
90131,4,5,8,2
90134,2,0,2,0
90138,6,6,8,4
90142,6,7,14,5
90155,0,0,0,0
90169,18,7,15,1
90170,1,3,0,2
90180,1,2,0,2
90181,0,3,0,2
90183,1,2,0,2
90259,21,16,28,21
90264,12,8,10,9
90272,13,8,20,9
90274,29,30,19,24
90290,0,0,0,1
90294,0,4,0,9
90295,8,9,27,6
90300,0,4,0,1
90303,17,25,18,10
90313,0,7,1,6
90316,0,4,0,1
90320,1,4,0,0
90321,4,32,4,17
90322,3,9,5,18
90325,9,4,26,1
90326,3,9,5,18
90328,0,0,0,2
90331,0,6,0,21
90339,0,10,0,5
90340,1,11,1,8
90344,1,8,0,7
90350,0,10,0,6
90373,1,1,30,30
90411,0,0,0,0
90438,1,0,4,3
90500,11,5,4,4
90509,0,0,0,0
90510,0,0,1,1
90518,0,0,0,0
90523,1,0,0,0
90556,18,11,24,17
90635,0,6,0,2
90637,9,20,11,13
90654,9,0,2,0
90655,0,3,1,2
90656,0,5,0,11
90664,1,2,8,2
90692,0,3,0,3
90760,0,0,0,0
90845,0,7,1,12
90848,2,4,2,7
90902,3,4,3,6
91010,25,21,30,22
91012,2,2,1,2
91013,24,21,29,21
91068,2,1,3,1
91138,2,1,3,1
91140,0,4,1,3
91158,1,1,1,1
91160,2,2,1,2
91195,0,0,0,0
91198,1,3,3,3
91215,0,0,0,0
91262,0,1,1,2
91326,0,1,1,0
91328,2,0,2,2
91365,0,0,1,0
91563,2,1,1,3
91572,0,0,0,0
91580,2,2,2,2
91585,1,0,0,0
91587,6,11,20,20
91588,0,0,0,0
91615,1,1,1,7
91660,12,6,8,9
91661,12,7,8,9
91662,0,1,0,0
91663,0,0,0,0
91839,0,0,8,0
91841,6,11,20,20
91862,4,8,3,4
91865,0,0,0,0
92143,0,0,0,0
92470,1,1,0,0
92525,39,34,47,30
92606,9,12,12,8
92820,1,1,1,1
92849,1,2,10,1
92855,9,9,10,6
93160,3,5,3,4
93166,6,4,5,8
93197,0,1,0,0
93207,2,5,2,1
93210,1,1,1,0
93215,12,13,9,2
93228,1,1,1,0
93255,1,1,1,2
93420,45,17,16,6
93421,46,17,15,9
93448,1,0,1,1
93468,4,7,6,8
93469,4,7,6,8
93470,0,0,0,0
93471,2,4,4,6
93474,1,2,2,4
93482,4,1,3,3
93694,2,0,15,8
93698,2,2,2,1
93750,1,0,5,4
93781,1,0,0,1
93782,1,0,0,0
94076,0,5,1,5
94077,12,6,23,6
94089,2,3,5,5
94179,2,2,2,4
94246,4,3,3,3
94250,1,2,2,2
94251,1,2,2,2
94252,0,0,0,0
94253,0,0,0,0
94258,0,0,0,0
94301,0,2,3,2
94304,0,2,2,2
94316,0,0,0,0
94374,8,12,3,14
94409,2,2,3,2
94413,2,2,3,2
94420,4,4,7,4
94440,1,2,2,2
94448,0,5,1,7
94454,1,9,3,4
94495,0,0,0,2
94503,2,6,1,5
94504,2,13,1,10
94534,12,4,6,10
94535,0,0,0,1
94539,1,0,1,0
94546,1,1,0,1
94552,0,1,0,0
94556,1,0,2,0
94561,11,20,17,18
94605,0,0,0,0
94607,2,0,1,0
94632,3,4,5,5
94633,0,0,0,0
94639,45,9,23,7
94647,2,3,9,7
94660,2,5,11,10
94661,2,0,0,0
94686,0,3,0,4
94698,19,8,29,14
94704,2,4,3,12
94715,0,3,0,4
94719,0,16,0,15
94733,1,6,2,11
94740,0,4,44,25
94749,2,0,5,4
94752,1,0,1,0
94768,0,0,0,0
94771,3,2,4,2
94777,2,2,1,3
94778,0,0,0,1
94779,8,15,19,21
94782,8,13,17,14
94784,0,0,0,0
94808,3,8,11,10
94811,0,1,1,1
94812,9,17,18,15
94815,2,1,2,3
94819,6,9,10,9
94820,7,10,10,8
94827,10,12,12,14
94831,34,15,37,14
94838,6,8,20,10
94840,2,1,3,2
94851,1,0,0,0
94928,3,3,7,5
95001,1,0,1,0
95030,3,8,6,9
95032,2,7,4,8
95058,2,2,2,1
95060,0,0,0,0
95083,0,0,1,1
95106,0,13,1,4
95131,2,3,3,1
95132,0,0,0,1
95170,0,0,0,0
95171,0,0,0,0
95172,1,1,1,1
95201,0,0,0,0
95232,1,1,3,0
95233,1,1,1,1
95312,1,1,1,1
95314,0,0,0,0
95316,1,5,2,3
95317,0,6,1,3
95318,2,4,3,4
95322,2,0,7,14
95326,0,6,1,2
95327,0,1,1,4
95328,0,1,0,1
95330,0,0,1,3
95335,1,1,0,1
95336,13,7,22,10
95344,0,4,1,4
95354,14,7,21,12
95438,0,1,0,2
95440,0,0,0,1
95570,0,0,0,1
95581,3,1,0,6
95587,0,0,0,0
95692,0,5,1,9
95693,1,25,1,15
95792,51,23,21,16
95793,1,1,0,0
95866,2,2,1,1
95880,2,2,1,1
95921,2,1,1,0
95926,0,1,1,2
95931,1,0,1,0
95975,1,3,2,2
96137,0,1,1,2
96147,0,0,1,0
96149,0,0,1,0
96217,0,0,1,1
96239,0,0,0,0
96248,0,0,0,0
96253,1,1,0,5
96301,0,0,0,1
96356,5,3,1,2
96388,0,0,0,1
96415,2,15,15,24
96418,1,1,1,2
96420,8,8,12,6
96447,0,2,0,0
96448,6,18,7,10
96449,5,17,6,9
96452,0,1,0,1
96458,0,0,0,0
96459,1,3,1,1
96466,1,1,0,2
96482,0,0,1,0
96486,0,1,1,1
96526,4,17,6,9
96530,2,16,7,7
96531,2,1,1,2
96533,1,5,3,0
96593,0,1,1,1
96594,0,0,1,0
96595,0,1,0,0
96598,0,0,0,0
96599,0,1,2,2
96600,1,3,3,3
96602,0,0,3,3
96606,3,2,1,2
96627,3,2,0,2
96631,0,0,4,2
96633,3,2,2,1
96635,0,0,0,0
96637,1,3,3,3
96639,3,2,2,2
96646,3,1,1,0
96648,3,7,6,6
96650,4,9,4,3
96727,50,22,20,15
96733,51,23,21,16
96738,0,10,1,4
96744,0,1,10,0
96839,0,8,4,11
96840,49,19,20,13
96845,0,0,3,1
96847,9,12,6,15
96855,2,1,1,0
96858,0,0,0,0
96860,1,4,2,3
96863,2,6,2,5
96864,2,5,2,4
96896,0,0,0,0
96903,2,1,1,0
96911,2,5,8,9
96940,1,0,0,1
96941,1,0,2,1
96945,0,5,0,3
96951,1,2,1,2
96973,1,0,1,1
96975,1,6,1,5
97012,11,10,6,10
97013,1,0,0,0
97019,49,20,19,14
97093,6,7,5,5
97094,5,5,5,5
97095,8,8,4,6
97110,1,0,3,1
97111,8,8,4,6
97112,7,6,3,5
97130,3,4,1,3
97131,2,2,2,2
97178,3,5,12,9
97179,1,0,4,2
97195,0,0,0,0
97247,0,1,0,0
97248,0,1,0,0
97251,6,8,5,5
97252,5,7,4,4
97253,1,1,1,1
97550,4,4,4,4
97553,0,1,0,0
97559,0,0,0,0
97574,0,0,0,0
