edgeID,AC,RB,BB,RBB
5981,3,19,7,33
5980,5,7,9,2
55955,2,15,16,18
50910,42,19,36,22
43220,2,3,1,9
36802,0,1,1,0
55958,0,8,5,5
43201,0,2,1,12
50771,6,3,2,7
43222,2,4,2,3
43859,0,0,0,0
43857,1,2,1,3
5846,6,0,12,4
11370,2,3,9,11
5904,0,0,1,1
5951,0,0,2,0
37282,0,1,0,1
5823,33,20,31,35
11436,1,1,8,5
36801,53,29,68,29
9820,3,3,2,4
37811,3,0,4,3
43858,2,3,9,14
50620,0,0,0,0
43856,0,1,0,2
50772,6,3,2,6
11374,0,0,2,0
43854,2,3,9,14
43849,3,4,10,15
50744,1,5,1,3
50745,1,5,1,5
50746,1,4,1,2
50747,1,4,1,2
50761,6,3,2,6
50762,4,2,0,4
50763,0,1,0,0
50766,0,0,0,0
50924,0,0,0,0
8869,0,0,0,0
50607,0,0,0,1
8882,0,1,1,0
51466,2,2,1,1
9435,1,9,1,8
50606,0,0,0,1
50411,1,9,6,5
8467,0,0,7,4
43244,0,2,3,0
50918,4,8,4,3
50901,0,0,2,1
50900,2,2,2,0
50897,0,0,1,0
50773,0,0,0,1
43621,0,5,1,2
50911,42,19,36,22
36803,53,28,65,29
50929,0,0,0,0
8469,0,0,2,2
44104,4,2,12,7
50410,1,1,1,1
8474,10,5,21,9
8475,10,5,19,7
44419,26,22,40,26
50298,9,18,13,13
50308,1,12,2,7
7076,5,0,10,2
50401,3,25,9,31
50402,0,6,5,11
50403,10,8,20,12
50404,0,7,4,15
8545,3,2,3,4
50408,1,2,0,3
44102,4,2,9,8
9393,2,12,1,10
5879,3,2,3,15
48673,17,7,16,10
46762,34,22,30,24
8544,2,1,2,2
43975,1,1,0,1
43980,2,22,5,25
50463,6,0,11,5
50605,0,0,0,0
50462,4,0,5,3
44011,4,2,12,7
50459,11,14,16,23
50457,9,20,15,10
50427,2,20,4,23
44008,0,0,11,3
50425,0,2,1,2
50414,1,18,4,9
8464,26,24,17,33
43178,2,5,0,15
50935,4,11,12,11
6900,0,1,1,1
6869,1,6,1,18
6865,1,7,1,17
42506,0,2,2,1
9181,0,5,1,8
9227,1,4,1,0
9251,23,16,33,26
32133,0,0,0,0
2628,1,8,3,6
9430,41,18,45,24
43909,0,0,0,1
51467,1,0,1,1
51468,1,1,0,0
8881,0,1,1,0
51583,0,7,0,8
51582,0,0,0,1
51573,0,7,0,7
51572,0,0,0,1
51511,3,4,3,1
42627,2,4,8,9
51509,2,4,2,2
51500,1,0,1,3
9534,0,3,0,3
9461,25,8,16,5
9460,25,8,16,4
51470,5,18,5,12
9601,25,19,34,26
9459,0,0,0,1
8902,1,3,1,5
42674,0,0,0,0
42678,0,0,0,1
50950,52,45,43,44
50964,46,17,34,13
43129,3,7,2,8
43127,26,3,41,8
51028,11,10,16,10
51029,10,10,12,11
51030,15,5,22,12
8867,0,0,0,0
8868,0,0,0,0
51507,1,5,1,3
50932,9,18,13,12
46834,14,10,14,11
8962,0,0,3,3
50920,0,0,0,0
51471,0,0,0,0
8961,26,25,28,33
8903,4,18,6,16
42915,0,4,5,5
51147,0,6,4,1
9064,0,0,1,3
9018,27,22,37,30
51216,2,11,2,10
8994,0,0,6,4
8993,0,0,5,1
51176,50,47,69,47
42676,2,9,9,26
51159,0,3,0,3
51155,0,0,0,1
51150,0,0,0,0
8886,1,0,0,1
51469,5,18,4,12
8960,27,26,28,33
51148,0,6,4,1
51157,0,6,4,0
8462,13,16,24,21
8460,13,16,24,21
8459,3,6,15,9
7649,2,0,2,1
48086,22,4,28,10
48087,22,6,28,11
48095,23,7,28,13
46901,31,23,28,31
46899,0,1,1,5
8546,0,0,0,1
11449,1,1,6,3
47579,0,8,2,4
46760,0,0,6,4
8322,7,6,5,6
45876,0,1,2,4
45877,0,0,0,0
46620,2,5,1,0
48240,5,2,3,1
48241,42,21,38,22
46438,2,3,3,1
48374,0,5,1,5
48380,28,8,28,14
48914,21,8,29,14
48843,1,0,1,3
45768,41,31,35,40
45776,30,24,27,32
47633,3,12,3,9
45777,11,7,10,10
48674,14,6,7,4
47500,0,11,2,10
9390,0,0,0,0
38320,32,18,27,17
48654,7,7,14,19
46045,7,6,15,22
8058,1,9,1,1
48395,20,5,23,8
45879,1,0,1,3
48924,1,0,3,3
47018,0,6,7,16
7652,9,28,15,19
47502,0,3,2,3
47592,0,2,0,1
47501,0,7,0,7
49441,2,1,6,18
45710,1,2,1,7
7969,0,0,0,1
47232,0,4,2,3
47235,0,0,0,0
47635,0,1,10,9
47636,1,0,10,9
47647,3,1,2,3
47651,2,13,4,8
47653,4,0,4,5
47673,30,25,28,26
47674,7,8,13,15
47675,9,9,12,19
47687,30,27,29,25
7653,0,0,0,0
47233,0,6,13,5
47948,0,0,0,0
47236,4,9,3,7
45709,1,2,1,7
47593,0,6,2,3
7651,7,28,15,18
47237,4,9,3,7
47250,0,1,0,2
47269,0,7,0,6
47271,3,3,2,4
47871,1,7,2,3
47869,0,0,1,1
47689,29,25,29,25
47238,1,1,10,20
49026,0,0,0,0
50011,1,0,0,0
47017,0,9,3,17
7825,31,9,30,4
50034,0,0,0,0
8458,1,2,3,3
50040,9,8,15,29
50045,9,8,14,24
50046,0,2,2,6
50051,0,2,3,7
50053,0,0,0,0
50095,3,3,3,2
50096,4,7,2,3
44612,2,0,6,2
44597,1,0,8,10
44593,0,0,5,4
50097,0,3,0,2
44573,8,12,4,17
8457,4,2,12,6
50037,0,0,1,0
44858,1,0,8,3
8452,2,0,8,3
8451,2,0,8,3
50297,9,15,13,10
50003,11,10,18,18
7077,0,0,9,2
50231,23,6,28,11
50138,7,12,24,18
50136,2,5,6,9
50134,0,0,2,1
44550,0,0,4,3
44555,1,1,3,2
7078,2,1,6,23
49883,2,3,4,4
49103,13,2,6,2
49442,12,18,26,22
45234,2,1,1,2
45215,3,4,4,7
8187,3,17,5,15
51590,0,7,0,2
49101,0,2,0,2
49090,3,1,10,16
8189,3,28,8,25
8188,0,13,3,14
49210,1,0,2,3
45591,1,1,6,4
49083,2,6,2,2
49071,2,4,15,19
49070,2,3,17,9
49057,17,7,16,10
49055,0,0,0,0
45708,0,0,0,0
7293,1,3,1,3
45247,0,1,2,1
49122,38,54,40,37
49440,2,2,4,7
44860,2,6,17,8
49775,2,1,4,1
49774,2,8,5,4
45072,0,0,4,2
45074,0,0,3,2
49465,0,0,1,3
7257,23,21,38,24
45186,3,5,4,7
45220,6,9,7,10
45229,3,3,4,4
51592,0,1,1,1
11431,1,1,0,1
37870,49,17,40,20
37858,2,2,2,1
6398,24,7,16,3
53653,1,14,2,19
54078,1,1,1,1
10810,0,1,0,0
10844,1,3,0,1
53986,1,1,1,0
9612,0,1,0,0
9613,0,0,1,0
39282,0,0,1,0
10682,1,0,0,5
10683,2,1,1,4
39226,1,1,1,1
39225,1,1,1,1
53403,3,1,8,8
39219,0,0,0,0
53867,0,2,7,4
53869,1,0,0,1
53928,2,1,7,18
53980,4,7,3,7
39000,2,3,1,4
10847,0,6,0,5
38998,31,14,29,16
10768,0,3,2,0
10770,0,3,2,4
54019,3,3,3,4
54346,0,3,0,3
54340,0,4,0,3
38751,0,2,3,0
39215,2,1,1,1
6295,1,9,4,3
10402,0,2,0,2
53433,0,7,1,4
37871,2,2,3,1
50031,0,2,3,5
38318,1,5,1,4
46744,9,14,13,8
10809,2,6,3,5
54238,1,0,0,4
54399,0,0,1,1
6397,24,7,15,3
39469,3,5,2,5
53069,0,6,1,0
53070,12,1,21,1
10385,0,0,0,0
10386,0,0,0,0
53413,15,14,17,13
10387,0,0,0,0
53402,10,5,11,8
10397,0,0,0,0
10403,3,3,3,1
6657,0,0,1,0
10421,0,7,0,3
10422,0,5,0,1
6650,7,6,20,8
53110,0,7,1,5
39828,24,4,16,1
53140,2,2,2,0
53187,0,0,0,1
53453,2,5,4,1
53447,51,7,59,1
10396,0,0,0,0
6306,0,10,3,18
54259,1,0,0,1
54250,12,4,24,5
53346,0,4,1,2
55292,55,29,70,28
6050,0,0,0,0
53345,0,4,1,2
53341,1,0,0,1
53335,4,4,2,5
53350,6,21,6,16
54462,0,0,0,0
54501,1,1,1,1
6226,0,0,0,1
38256,7,8,27,28
55098,2,3,8,14
55110,0,2,1,2
54892,1,1,6,3
6052,4,7,9,1
11081,1,1,2,2
37878,0,1,2,3
6000,0,2,0,2
38045,4,8,9,12
38039,0,1,2,2
38033,0,0,1,1
38025,0,0,0,0
38024,0,0,0,0
38023,1,2,3,2
38022,2,1,0,1
37985,0,1,1,1
6028,1,1,5,6
37824,2,2,2,1
6001,0,2,1,4
53349,5,4,3,6
6675,7,6,20,7
6151,0,6,1,0
54231,2,1,2,1
53351,6,19,5,10
6100,0,1,1,1
53348,4,4,3,7
6105,0,1,0,1
37883,3,4,8,7
37938,18,20,21,23
37939,15,20,22,24
37940,2,1,0,0
37951,0,0,1,1
37953,1,0,0,0
37881,2,4,7,3
38258,0,1,5,14
38260,8,12,24,17
55091,0,0,1,0
10994,2,2,5,7
6104,0,2,1,2
11000,0,2,0,3
6136,0,1,2,1
38257,7,7,22,14
54623,0,3,10,3
10998,37,54,51,43
54593,6,3,7,5
6153,0,2,0,0
10914,1,1,0,2
38585,10,8,20,11
38606,11,15,21,15
38623,2,8,5,0
38625,0,6,2,5
55294,56,29,70,28
9252,28,22,23,21
36475,1,0,1,1
1747,1,1,1,2
37810,3,1,4,3
54895,3,1,7,2
9956,2,4,7,7
55089,0,1,0,1
53015,1,10,3,7
55086,3,4,6,13
24432,1,0,1,0
55083,5,7,14,16
54886,1,1,1,2
55082,4,6,13,15
38356,0,4,0,8
54986,2,4,4,5
54924,3,4,2,4
9948,2,1,2,0
54912,5,7,2,6
9958,5,3,13,3
9947,0,0,0,1
55081,0,0,0,0
40034,0,1,4,5
9955,2,4,7,7
52147,0,2,0,1
9897,0,0,0,0
52156,1,6,2,6
52157,0,0,0,1
9943,1,2,1,1
52181,26,8,19,7
52182,0,2,0,2
9944,1,3,1,1
54909,50,43,45,47
9945,1,0,1,2
9959,6,4,14,4
9665,1,1,2,3
41341,0,0,0,2
51722,4,13,11,33
52405,0,1,0,0
41076,51,7,52,0
41085,30,18,38,20
52218,0,5,1,0
9986,5,7,4,6
9985,4,8,3,7
9984,0,2,0,2
9881,2,2,1,1
9962,12,6,23,4
41215,0,1,0,3
52197,0,9,0,4
9960,12,6,23,4
52195,0,1,0,1
51723,3,14,14,33
52189,1,9,1,4
52290,0,0,0,0
41352,2,3,11,0
9614,0,0,0,0
9615,1,0,0,1
9652,0,3,2,6
9653,0,0,0,0
9654,0,3,2,6
9660,0,5,3,2
9663,5,10,21,9
41913,39,14,30,15
9664,6,11,21,12
52191,0,10,0,5
40964,0,1,0,0
9946,0,0,0,1
9954,0,0,0,0
9716,3,8,8,14
9804,0,0,0,0
9722,1,0,2,7
9720,0,0,1,0
41353,0,0,0,4
52085,1,5,1,4
52084,1,5,1,4
41369,0,0,0,4
41371,0,0,0,0
9841,0,2,2,6
41347,15,14,29,16
9839,0,1,0,0
9806,3,5,14,8
52594,1,1,4,5
9805,2,6,15,7
9721,2,1,2,6
51726,0,0,1,0
52575,2,0,1,0
52015,0,1,0,0
52299,0,5,1,0
52321,1,1,2,1
10009,3,0,2,6
40625,1,2,7,1
40559,4,5,2,3
52566,0,0,0,0
40533,0,0,0,0
52567,2,8,5,4
52569,3,2,1,1
52578,0,0,1,1
40956,2,3,1,4
9715,2,7,8,13
52398,7,4,4,5
9714,2,2,1,2
6687,0,0,5,1
40289,44,42,35,45
52595,0,0,0,0
52607,1,1,1,1
52656,1,1,1,1
52657,0,0,0,0
40035,6,3,6,8
40036,0,1,8,8
40037,6,3,8,11
52952,0,1,0,2
52944,0,3,0,2
52923,0,1,0,2
10309,0,12,0,2
10148,1,25,1,23
52728,20,5,23,12
40950,0,0,0,0
52593,1,1,4,5
52725,11,8,29,8
52724,1,8,1,7
52658,0,0,0,0
10329,2,12,1,13
6712,6,3,2,9
6713,0,0,0,0
10145,4,12,9,15
52404,4,2,4,2
10037,5,6,26,31
52399,6,3,3,4
40951,0,0,0,0
9961,0,0,0,0
40967,0,1,0,0
15989,0,9,1,11
25665,1,2,5,6
40966,0,0,0,0
25663,0,0,1,1
40969,0,0,0,3
40971,0,1,0,3
40958,1,1,1,1
52953,0,2,0,0
52407,3,2,3,1
10097,11,12,11,10
10144,0,0,0,0
10143,4,12,9,15
40779,50,24,47,34
40792,0,3,1,18
16717,2,1,5,21
16718,2,1,6,23
40799,0,2,0,1
40802,1,3,2,10
40805,0,1,1,0
40807,6,9,14,13
40813,0,0,2,2
10106,13,23,20,23
40797,21,13,22,13
36476,0,0,1,0
42629,1,1,9,3
56287,1,1,6,3
25943,3,4,2,4
25944,0,1,0,12
40795,0,0,0,0
40793,0,1,1,16
16719,2,2,1,0
2008,0,3,0,1
16733,1,1,1,0
8453,0,0,0,0
25965,6,6,16,7
16521,0,2,1,2
25968,50,38,40,34
25961,7,11,6,14
16659,19,23,21,19
16630,0,0,0,0
16556,0,18,3,16
16629,3,9,8,6
25641,1,1,5,1
16571,0,0,0,1
25963,0,0,1,12
16568,4,3,3,1
40796,21,13,22,13
25992,28,2,34,6
52413,0,0,1,1
25991,0,5,2,3
25993,28,7,36,9
25942,4,8,5,14
16720,0,0,3,1
16732,0,0,0,0
25543,3,4,2,1
2010,0,6,3,2
2011,2,7,3,5
2012,2,13,6,5
2032,32,10,23,7
49974,6,6,17,14
74733,14,12,10,2
16695,35,23,29,25
25652,18,23,25,24
73481,0,0,0,0
73475,1,1,0,0
71930,0,3,3,2
71889,0,2,0,0
25724,0,0,5,2
16771,27,5,18,4
25797,0,1,0,0
25898,0,0,0,0
25902,0,2,0,12
25903,22,8,18,5
25664,1,2,4,5
25541,2,3,3,1
16446,50,47,68,46
16407,44,20,39,15
71903,1,1,0,1
71931,1,6,5,7
71897,4,5,2,5
71888,0,0,0,0
2482,0,2,3,4
2470,6,8,13,15
16070,1,0,1,3
2474,1,4,6,8
2475,1,0,1,0
2476,14,14,18,21
16008,0,0,0,5
16004,0,2,0,2
16000,0,0,0,0
15998,0,1,0,0
15990,0,1,0,0
2477,13,14,19,21
71890,0,2,0,0
71933,5,3,9,6
78468,0,1,0,0
78502,0,2,0,4
25669,3,18,7,10
16773,0,3,1,3
72002,0,0,0,0
2130,54,31,61,38
73473,0,0,0,0
73468,1,1,0,0
73467,1,4,3,4
73454,0,0,2,5
26091,5,8,32,24
16394,3,14,15,31
73765,1,2,4,2
2203,6,10,4,10
72896,2,12,2,20
72891,3,4,3,1
2243,0,2,4,1
2245,0,2,4,1
16245,1,4,1,3
16243,2,2,2,2
16192,1,1,6,9
16191,0,0,1,5
16176,7,7,14,18
2216,1,1,1,4
2007,5,21,3,21
25486,11,13,19,19
25485,0,0,5,6
24342,34,20,21,14
24361,0,0,2,0
15988,0,1,0,0
40962,3,5,1,2
52570,2,0,1,0
67764,2,11,1,19
41639,1,0,0,1
24434,0,0,0,0
1836,0,0,0,0
24334,1,1,3,1
24540,19,13,32,11
17360,5,4,5,5
17359,5,4,5,5
17358,0,0,0,0
78134,0,0,0,0
1641,0,0,1,0
1717,0,1,1,1
1718,1,0,0,0
1719,0,0,0,0
1731,0,0,0,0
77456,0,4,10,7
3118,7,10,13,10
24341,25,8,16,5
78733,0,1,1,14
24252,56,33,38,27
24227,4,3,9,12
24229,0,0,1,2
24233,1,0,1,6
24236,13,7,23,4
24237,2,1,2,0
24238,0,0,0,0
24239,13,6,21,4
24242,0,11,0,2
24243,1,7,0,2
77443,1,7,9,7
24245,4,12,10,13
24340,10,17,6,12
24247,54,39,37,29
1516,0,2,0,1
16843,0,0,0,0
24256,6,5,20,5
17105,0,1,1,2
24263,0,1,0,1
24264,51,40,41,35
24268,3,2,11,11
24246,55,38,43,31
1732,0,0,0,0
77409,1,0,0,0
77380,0,0,3,1
76436,0,6,4,4
25046,0,0,1,0
1837,1,5,7,4
1838,0,6,8,3
25133,18,21,20,12
25085,3,7,4,13
24253,56,40,38,29
24255,2,1,6,3
17103,1,1,1,1
76437,0,7,3,5
25131,1,8,8,26
25134,2,10,3,23
17080,0,8,1,8
1858,12,7,10,10
25273,1,1,2,1
25282,11,10,9,8
25437,1,4,1,2
25438,0,1,4,1
25446,3,6,4,5
76376,1,5,0,1
15173,3,5,3,6
17104,0,1,1,2
15174,3,8,3,7
1742,0,1,1,2
1745,1,0,2,1
77378,3,3,1,2
77375,7,6,10,3
17328,1,1,1,1
24719,1,1,0,1
17327,0,3,2,6
17303,1,11,2,11
17138,1,1,1,6
17302,1,14,2,13
77324,0,1,1,0
1733,0,0,0,0
1741,0,1,1,2
3098,8,11,14,15
77379,7,6,11,2
17190,0,0,0,1
1748,1,1,1,2
77020,10,7,15,26
1790,0,0,1,1
17301,0,0,0,0
15927,38,22,34,44
15926,38,23,37,45
15912,1,0,0,1
15152,0,3,0,1
15151,0,1,0,1
15108,1,3,1,4
28612,1,0,15,23
67896,0,0,0,3
28754,1,6,7,2
2483,1,2,4,4
3281,1,11,1,4
69106,24,23,15,26
68405,0,2,7,4
3303,0,1,0,0
28867,23,5,27,9
67487,0,0,0,1
67486,1,1,9,2
28879,1,4,15,3
28890,3,14,2,8
3336,3,1,6,3
3342,0,5,1,2
67143,1,1,1,1
15153,0,2,0,0
68365,8,7,18,26
68370,0,0,0,1
69289,1,0,1,3
28841,0,4,1,8
69040,1,5,2,4
28283,1,0,0,0
28294,2,4,6,13
69094,1,4,4,9
69070,0,0,1,1
69068,1,4,3,2
28353,1,1,1,0
28354,0,0,0,0
3400,4,4,25,31
28356,1,1,1,0
69065,0,0,0,0
69064,1,0,1,0
69063,0,1,0,1
28840,3,7,10,8
26881,2,12,3,11
3413,1,1,19,8
2560,2,2,2,4
2519,0,0,2,0
2521,0,0,3,2
29645,4,3,4,4
3406,17,25,25,23
14592,33,23,28,21
68677,4,7,4,14
69066,1,5,3,3
67065,52,16,39,19
3402,40,17,32,24
67047,0,0,0,0
29571,0,0,1,7
29611,0,5,1,6
29614,54,11,34,13
24433,1,0,1,0
29639,2,1,2,2
3415,41,14,36,25
29647,4,3,4,4
14590,0,0,0,0
65843,8,5,30,12
3884,1,10,0,8
14591,33,23,28,21
29692,0,1,0,0
3943,1,2,6,5
29699,0,0,0,0
29700,0,0,0,0
29701,1,1,1,1
65642,1,1,4,3
3986,0,1,0,6
65736,0,0,8,10
65578,2,6,2,4
29490,9,5,17,19
29237,0,1,0,2
52572,21,11,19,7
66915,19,3,17,4
66864,0,0,0,0
3510,53,17,41,22
3528,0,1,5,2
3655,58,33,41,27
3656,3,3,2,1
3936,2,3,2,2
66692,0,0,0,0
3659,25,13,27,24
3661,1,1,2,2
3662,52,19,38,13
3687,2,11,1,5
28199,2,3,0,1
2520,1,1,2,3
3749,0,11,1,12
3751,0,6,1,5
14711,44,45,37,44
3657,0,0,0,0
24224,0,0,1,0
28198,0,0,0,0
15329,1,5,6,8
2509,0,3,2,6
2510,0,1,2,2
2511,0,2,4,8
2512,0,2,3,4
2513,1,1,0,0
2514,1,3,3,4
3688,32,2,28,8
14581,1,4,3,9
29646,0,0,0,0
27011,0,0,1,1
15833,0,17,11,22
2525,2,1,2,3
2545,0,2,4,7
27063,0,2,9,6
27064,0,2,8,2
26954,32,9,25,4
26924,1,0,3,6
26904,0,1,1,1
15776,1,6,8,7
15901,2,0,0,1
15882,15,16,24,22
27034,38,54,46,41
15880,2,0,0,1
2524,1,1,1,1
26882,2,5,3,4
55090,1,0,0,0
71739,5,3,9,6
15791,52,17,62,28
2546,1,2,2,1
71677,1,3,8,5
71569,0,0,0,1
26829,3,3,22,15
26862,1,0,1,0
26878,2,19,0,19
26879,2,14,0,16
26880,2,13,3,10
15834,0,17,11,21
26884,0,8,0,6
71740,0,4,3,1
27021,33,23,28,21
27985,1,5,5,3
27743,1,8,1,9
15835,0,0,0,1
2523,0,1,0,1
71570,0,0,0,1
2600,2,2,7,6
2601,4,3,3,4
70025,12,23,21,15
27709,6,12,15,13
27710,11,4,17,6
27716,1,0,2,1
27720,1,3,2,2
27742,4,9,8,10
27880,5,0,10,3
27673,0,2,9,6
3031,0,1,1,2
3040,1,10,1,23
3041,0,1,0,6
27033,38,54,47,41
3042,1,9,1,17
3043,1,0,2,0
28135,5,7,28,20
15331,0,1,3,0
69307,0,0,0,0
15330,0,3,6,7
3032,0,2,1,6
15323,1,5,5,8
27668,4,11,9,15
15575,1,3,0,3
2602,1,0,3,1
24431,2,1,0,2
52571,20,11,19,6
2627,1,6,3,5
32134,0,8,1,3
15631,13,12,24,10
15578,0,0,0,0
15619,0,8,4,4
27257,0,0,0,0
27266,6,9,2,14
27267,7,11,3,16
15574,2,3,1,4
27268,0,1,0,1
27302,1,1,1,1
27303,1,1,1,1
27310,16,7,15,7
27312,0,0,0,0
15584,0,1,0,0
15580,0,0,0,0
19183,0,0,0,0
19191,1,1,3,1
19227,1,3,1,7
27301,0,0,0,0
24223,0,0,1,0
24212,3,5,8,17
24211,4,4,10,18
88311,25,13,27,24
21049,0,0,0,0
21050,0,0,3,2
21056,0,0,1,0
21058,7,6,18,27
21059,8,7,18,26
19228,0,0,1,7
88310,0,1,6,6
88308,0,0,1,1
15576,1,0,1,1
21035,0,2,3,7
20196,2,2,4,5
19180,2,2,3,2
247,1,1,1,8
268,3,1,11,16
269,3,1,10,15
270,0,0,1,3
88312,24,29,28,26
246,0,0,0,0
21038,1,1,1,6
21037,0,0,0,0
88352,0,1,1,16
20932,0,1,0,0
20933,1,1,0,2
19182,1,1,2,1
19181,0,0,0,0
20934,1,4,2,0
88332,57,33,39,27
20949,1,2,2,0
88329,11,10,22,13
21158,34,13,31,24
19264,24,19,34,25
225,50,13,70,18
21006,28,22,23,21
88317,12,4,17,10
21029,0,0,0,0
21030,0,0,0,0
21031,0,0,0,0
245,0,0,2,7
20935,1,3,2,0
20941,5,3,17,6
88464,0,0,0,8
21036,0,0,1,0
21795,10,7,15,26
88273,0,1,0,16
87934,0,0,3,3
87853,1,4,2,1
87678,1,7,5,0
18942,3,4,4,7
18941,3,4,3,7
87589,0,2,0,8
18925,20,13,33,11
21717,1,1,1,17
87524,9,9,12,7
12571,1,3,5,1
31861,8,7,16,28
88290,38,53,46,40
21184,1,1,2,1
21794,0,0,0,4
19155,0,0,0,1
21799,0,0,0,0
21801,0,0,0,0
18714,3,3,2,2
18713,0,0,4,4
18712,5,4,7,8
21792,1,1,1,2
197,0,0,0,0
21581,1,2,4,2
88063,49,19,73,24
21185,0,0,1,0
88279,51,18,36,13
21796,10,7,15,30
21798,0,0,0,0
88297,40,13,30,13
20195,3,3,7,6
17655,0,1,1,1
390,25,11,31,16
21325,0,3,1,5
88053,5,5,26,31
19108,1,0,0,3
88180,4,6,28,19
88179,2,7,23,19
88178,3,12,24,19
88177,2,4,24,15
88159,23,21,39,26
88143,5,11,19,16
88135,6,8,9,15
88133,20,14,36,16
88252,1,0,3,0
88250,0,2,0,0
88100,8,4,7,1
516,4,9,7,10
19352,3,2,2,2
20099,1,1,2,1
20103,5,4,7,5
20105,6,11,21,15
20130,0,5,3,3
88476,8,5,9,1
20173,1,1,1,0
20174,2,3,8,12
142,25,10,31,15
20185,0,0,1,2
20194,0,0,4,0
18711,1,0,0,1
88356,32,10,26,4
24073,1,6,1,3
19456,3,4,3,1
144,23,9,30,14
19959,3,2,5,19
20300,3,4,14,3
20301,4,2,8,4
153,0,1,1,1
20089,2,2,2,3
20073,1,4,2,3
20072,5,3,5,5
20070,3,3,3,3
88622,0,0,1,0
88579,51,24,62,37
88570,0,1,2,2
30,40,26,39,42
20329,34,15,27,4
168,0,1,1,1
19807,0,0,2,7
20332,32,10,26,4
19897,1,1,1,5
154,0,0,0,0
19561,0,0,1,0
88494,0,1,8,8
19560,2,2,2,3
20029,0,0,1,7
20030,2,2,1,1
20035,12,17,28,29
20050,1,4,2,5
20052,5,8,6,11
20054,2,2,2,6
32,5,22,3,20
19895,0,0,0,0
20056,9,12,25,20
20594,0,0,1,1
169,0,0,0,0
19377,1,4,3,8
20630,1,1,1,1
20670,4,7,3,6
20673,5,12,13,27
20674,1,5,10,23
19376,30,16,34,27
19375,0,2,3,4
20564,0,0,0,0
20708,1,1,2,1
20711,10,16,8,14
20714,9,16,6,12
155,1,0,0,0
19363,0,0,0,1
195,0,0,0,0
19361,1,8,4,6
20796,0,1,0,2
20798,0,1,0,6
19353,0,0,0,0
20710,11,17,8,12
19351,3,2,2,2
20562,0,0,1,0
20551,0,0,1,0
88438,0,4,7,14
88432,2,5,18,14
167,0,0,0,0
88428,22,32,35,20
19362,2,7,5,4
88413,1,1,5,8
196,0,0,0,0
170,0,0,0,0
20553,1,1,2,0
20449,0,3,7,6
174,0,0,0,0
181,1,1,5,2
182,0,0,4,3
88390,0,2,1,3
88389,7,5,9,5
19400,1,0,1,0
190,0,0,3,3
191,0,0,3,3
20450,0,1,6,1
14575,0,0,0,0
87112,4,7,3,7
18678,2,15,4,10
1335,7,0,20,1
23546,1,5,0,3
23547,0,6,0,5
1343,3,7,3,6
23556,1,6,1,4
23557,1,6,1,4
23558,0,0,0,0
80383,1,0,3,2
80367,40,35,17,24
1354,4,11,10,1
23618,0,0,0,0
1448,5,9,4,14
23663,1,3,0,1
1449,34,20,14,24
20448,0,4,1,7
17685,1,0,2,0
17683,0,0,1,0
172,0,0,0,0
1202,23,19,26,22
1454,0,0,0,0
1463,1,4,4,11
80637,0,0,3,0
1329,12,0,21,0
23504,1,1,1,0
17705,7,14,6,9
23362,0,3,3,2
23363,0,3,1,1
23367,67,4,75,11
23369,68,5,76,13
81513,0,0,0,0
81474,1,2,1,1
1201,1,1,4,6
17735,2,2,3,1
17684,0,1,0,1
1203,22,18,26,26
1453,0,0,0,0
1205,10,12,11,5
17720,1,4,0,3
17719,1,5,0,2
1207,24,18,32,25
81134,0,0,0,0
81127,1,1,15,13
17706,10,16,8,11
23465,0,3,2,0
23466,0,0,0,0
1204,23,23,32,25
79562,21,22,13,17
19156,0,0,0,0
143,2,1,1,1
222,47,33,61,33
31,43,44,44,46
17664,0,0,1,0
17497,0,0,0,0
1504,0,0,0,0
22918,0,2,7,1
12668,0,0,9,10
17510,0,0,0,0
24090,69,6,71,16
17509,0,1,7,2
17508,0,1,7,2
17502,0,0,0,0
17499,17,18,25,23
17515,4,3,10,12
24108,2,1,4,15
24110,1,0,6,28
17498,17,18,25,23
18072,16,14,33,17
18077,27,26,28,29
23989,3,4,8,7
24141,24,19,28,14
24189,1,6,2,5
1515,0,2,0,1
24210,0,1,6,4
24109,0,0,1,12
24062,0,2,4,8
1502,1,7,1,0
1503,1,7,1,0
23930,2,10,1,3
23940,6,19,8,12
23941,0,6,5,9
24132,23,5,26,10
23971,0,0,0,0
23942,6,25,5,9
18080,24,10,34,20
22919,1,3,0,1
23997,6,9,6,17
24013,43,22,40,23
24026,1,0,1,0
24028,2,8,1,8
24030,0,6,5,9
24031,0,8,9,8
24032,50,20,44,26
24033,50,22,46,31
24050,4,9,19,28
24061,0,0,12,16
24012,43,23,39,23
18683,9,20,15,12
24063,0,0,9,19
24011,2,1,1,0
23360,0,5,2,8
23357,0,0,4,3
18179,14,8,13,3
18178,14,8,15,2
18177,0,0,0,1
1051,1,0,0,3
1052,0,0,0,0
18107,1,4,18,5
18106,1,4,15,4
1053,1,0,0,3
18105,0,0,5,3
22558,0,0,6,4
22559,0,0,1,0
961,0,0,1,3
962,0,0,1,3
23048,1,1,6,3
18079,25,11,29,18
83123,0,0,0,0
23361,0,0,0,0
22054,0,0,0,0
22771,1,7,10,11
18213,13,15,27,14
22159,1,1,5,10
18225,2,2,6,4
83794,0,2,0,1
960,0,0,0,0
85261,5,16,6,15
22052,0,0,0,0
22055,24,22,27,18
