edgeID,AC,RB,BB,RBB
75487,12,18,11,8
75496,2,10,6,5
75497,2,4,5,3
75498,1,3,2,0
75499,1,9,3,4
75542,3,6,4,5
75553,2,0,5,0
75584,0,0,0,0
75585,4,4,8,9
75588,4,2,9,1
75610,0,8,0,5
75665,1,4,1,1
75673,0,0,0,0
75685,1,3,1,3
75687,0,0,1,1
75696,0,2,0,4
75698,2,12,22,22
75700,1,5,1,3
75711,0,1,3,0
75712,7,4,10,8
75713,2,12,22,21
75714,2,3,17,26
75789,12,15,7,14
75790,8,7,6,7
75792,12,18,7,19
75793,12,18,8,20
75794,3,2,4,3
75797,3,0,3,1
75798,2,2,3,2
75820,15,6,21,5
75835,1,1,3,2
75836,0,0,0,0
75842,16,25,18,19
75848,0,0,0,0
75849,0,0,0,0
75855,3,3,3,4
75856,3,3,3,4
75858,0,0,0,1
75863,1,1,0,0
75866,1,2,2,2
75867,12,18,8,20
75877,12,18,7,20
75883,10,11,9,8
75884,8,6,9,5
75885,7,5,7,5
75896,27,30,37,50
75902,0,13,1,12
75905,2,17,4,18
75906,2,16,4,17
75912,0,0,0,0
75913,2,16,4,17
75918,0,2,0,3
75919,1,17,3,19
75926,1,15,4,15
75928,5,4,8,2
75970,1,2,1,4
75971,14,3,19,1
75972,9,2,13,2
75986,14,5,19,4
76000,0,0,0,0
76002,7,5,7,5
76003,9,7,10,7
76005,3,1,6,3
76007,0,0,2,2
76008,0,0,1,1
76012,13,7,15,7
76023,0,0,0,0
76026,0,1,0,3
76027,0,1,0,3
76030,7,3,4,4
76033,20,0,19,2
76034,0,1,0,3
76042,0,2,0,1
76044,6,4,10,3
76045,2,2,3,1
76046,0,1,0,1
76047,15,7,12,8
76048,15,10,13,10
76051,7,10,6,10
76059,0,5,13,5
76062,0,6,12,6
76063,0,2,2,2
76064,0,1,0,4
76065,0,1,2,4
76067,15,6,12,4
76073,13,11,7,12
76079,3,4,6,7
76081,1,1,2,1
76082,3,3,5,6
76083,2,2,1,1
76085,0,0,0,0
76088,15,17,11,15
76091,5,12,13,8
76123,4,2,3,0
76145,0,2,0,2
76146,2,4,1,4
76187,0,5,0,4
76189,4,14,5,8
76202,3,2,0,1
76212,4,3,3,7
76234,3,4,1,4
76236,3,4,1,5
76250,0,0,2,2
76251,4,7,2,6
76263,0,0,0,0
76265,0,0,0,0
76285,1,1,0,2
76287,1,1,0,1
76289,2,0,1,2
76311,3,3,5,6
76331,0,0,0,0
76357,0,0,0,0
76358,0,0,0,0
76362,0,0,0,0
76370,2,3,2,6
76373,1,1,0,0
76409,29,55,19,41
76454,0,0,0,0
76455,16,27,18,22
76456,18,29,18,24
76458,10,20,9,13
76462,15,11,14,13
76479,7,14,14,19
76480,6,11,14,17
76487,9,15,14,11
76490,5,10,12,16
76496,5,9,6,15
76498,10,8,5,1
76551,0,6,1,4
76552,0,7,2,5
76553,0,1,1,1
76554,11,13,16,17
76556,0,3,0,2
76562,0,0,0,0
76568,0,0,1,0
76569,2,4,2,2
76582,4,4,1,0
76583,0,1,1,0
76590,1,0,1,0
76619,4,10,7,5
76624,0,0,0,0
76626,12,13,16,17
76629,10,8,13,10
76636,32,10,51,21
76642,0,1,5,5
76647,32,11,48,22
76652,5,16,17,15
76654,13,6,25,9
76663,1,0,0,1
76664,1,3,1,2
76666,2,2,4,1
76673,0,0,0,0
76674,1,0,0,1
76677,0,1,0,1
76682,5,16,17,15
76684,0,0,0,0
76686,5,16,17,15
76689,5,16,17,17
76690,0,0,0,2
76699,0,0,1,2
76700,13,6,24,7
76704,0,0,1,2
76734,6,7,7,3
76736,0,0,0,0
76749,5,16,17,17
76752,11,17,18,20
76753,4,3,1,3
76755,6,6,5,8
76756,3,4,0,1
76759,4,4,1,2
76760,2,3,1,2
76761,4,4,1,0
76785,0,2,0,1
76795,0,0,1,0
76818,4,16,10,16
76820,12,16,17,10
76841,0,8,13,30
76868,0,1,1,1
76869,6,5,2,21
76871,40,7,44,9
76873,0,1,0,1
76875,39,7,45,9
76876,33,6,28,9
76877,3,16,8,21
76913,19,30,30,40
76915,1,1,1,1
76916,4,3,3,3
76917,8,7,8,8
76919,2,5,3,5
76920,0,1,1,2
76927,13,16,30,43
76928,11,18,18,17
76936,5,7,6,7
76938,14,15,24,36
76940,4,5,2,2
76943,3,7,2,2
76944,3,5,2,2
76945,0,2,0,0
76947,0,0,0,1
76950,17,16,24,35
76951,26,23,25,35
76953,11,9,3,6
76958,15,11,22,20
76960,0,0,0,10
76966,12,13,3,7
76967,4,9,2,3
76991,2,4,3,2
76992,2,3,2,0
76994,14,18,14,5
76997,3,3,6,1
77000,7,8,9,3
77011,2,1,1,1
77012,6,6,10,14
77025,0,2,0,0
77028,0,1,0,0
77029,0,1,0,0
77031,0,0,1,0
77075,3,3,1,3
77087,4,9,8,12
77098,0,0,0,0
77125,1,2,4,2
77140,7,11,1,3
77141,7,12,16,20
77142,6,7,2,2
77143,1,11,0,7
77147,0,4,1,2
77148,0,4,1,2
77149,0,0,0,0
77151,0,2,0,0
77152,0,2,1,2
77166,4,19,26,29
77191,2,4,1,3
77205,26,2,36,17
77215,30,2,37,17
77293,40,42,52,59
77296,0,6,0,4
77305,5,3,9,2
77314,7,22,13,21
77329,2,3,0,1
77330,3,1,8,7
77336,6,16,10,16
77340,5,9,5,9
77347,0,1,0,0
77349,0,0,0,0
77356,2,6,2,4
77363,0,2,2,1
77366,0,2,2,1
77373,5,7,4,10
77390,1,2,0,4
77400,4,6,7,6
77406,5,7,9,8
77411,4,5,7,6
77413,0,3,0,0
77416,0,0,0,0
77417,1,1,1,1
77419,0,0,0,0
77420,2,0,0,1
77422,4,3,5,1
77423,4,5,7,4
77428,0,1,0,0
77430,4,1,5,1
77432,0,2,1,0
77433,1,0,0,1
77434,1,2,3,1
77441,6,1,5,1
77447,3,3,17,9
77449,0,0,0,0
77451,5,7,9,8
77453,0,0,0,0
77456,0,0,0,0
77457,0,1,3,0
77458,0,1,4,1
77459,0,0,3,1
77462,3,4,7,5
77463,1,1,5,1
77465,1,2,1,3
77488,0,0,3,0
77498,1,1,2,2
77509,0,2,2,2
77564,3,1,6,1
77594,0,1,0,0
77638,1,2,1,1
77649,0,3,1,2
77650,4,6,6,3
77653,3,5,2,8
77656,5,6,3,7
77659,0,2,0,2
77660,5,2,3,5
77662,0,0,0,1
77663,5,2,3,4
77667,6,4,4,4
77669,6,4,4,4
77671,2,0,0,0
77672,5,8,6,7
77674,5,4,5,6
77678,5,8,7,9
77681,4,7,7,8
77683,0,0,0,0
77690,0,2,0,3
77694,0,3,0,3
77724,4,10,4,2
77725,0,0,0,0
77732,3,0,2,0
77811,0,8,0,3
77815,8,4,12,4
77822,0,0,0,0
77823,8,2,10,3
77824,9,3,11,4
77836,3,2,4,2
77862,6,14,18,18
77867,16,13,9,8
77901,0,0,0,0
77935,1,1,1,1
77961,14,8,17,14
77982,0,2,1,1
77987,3,1,7,0
78076,3,22,27,31
78117,2,3,4,4
78127,9,15,13,15
78130,0,0,1,0
78157,18,20,15,20
78160,19,19,7,14
78162,2,3,4,3
78163,24,22,16,21
78164,1,0,2,0
78166,18,20,14,19
78174,1,2,1,1
78176,1,0,0,0
78177,0,0,0,0
78185,0,3,1,2
78209,0,0,0,0
78281,0,4,4,4
78297,14,14,8,10
78325,2,3,2,2
78338,3,10,1,9
78358,15,6,17,18
78388,0,0,0,0
78412,2,0,46,20
78447,5,6,5,7
78449,4,3,3,2
78455,18,33,18,27
78456,0,4,0,3
78705,3,3,3,3
78706,4,4,4,5
78738,5,11,3,11
78741,5,10,3,10
78742,1,1,1,1
78776,2,2,3,3
78777,1,3,2,2
78790,0,0,0,0
78870,4,6,2,9
78872,1,6,2,2
78887,4,5,2,4
78932,3,8,2,7
78948,2,4,7,3
78966,11,6,10,6
78981,0,0,0,0
78983,0,0,0,0
79001,6,9,17,15
79002,1,1,7,6
79015,0,0,0,0
79016,2,3,2,2
79017,1,2,2,2
79018,1,1,1,1
79022,1,1,1,1
79038,1,6,1,2
79039,2,9,1,6
79040,1,6,1,2
79041,3,2,4,2
79045,1,2,3,1
79053,1,1,7,5
79056,3,2,6,4
79063,3,2,7,3
79066,2,1,0,0
79073,0,0,0,0
79076,0,0,0,0
79077,0,0,0,0
79078,2,1,0,0
79087,0,0,0,0
79142,7,11,6,6
79143,1,2,3,1
79151,0,0,1,0
79154,0,1,1,1
79156,0,0,0,1
79160,0,1,2,1
79177,3,4,2,2
79186,1,2,1,2
79187,0,0,0,0
79195,16,10,13,11
79250,1,2,2,3
79292,8,22,6,17
79296,4,5,3,4
79301,6,6,7,5
79307,19,20,15,13
79312,0,2,5,2
79314,33,8,28,9
79318,0,2,1,2
79326,7,9,20,25
79344,12,13,14,25
79366,26,28,36,20
79393,47,14,62,16
79508,1,1,3,2
79509,0,0,2,1
79555,7,2,6,0
79556,7,4,10,2
79623,4,2,3,1
79624,5,4,2,1
79625,1,2,1,0
79631,12,9,30,13
79633,7,28,25,67
79658,8,14,18,7
79663,8,45,13,31
79664,8,29,5,20
79668,0,1,0,0
79669,0,0,0,0
79671,5,13,18,7
79678,23,25,23,13
79689,7,14,17,9
79690,7,15,17,9
79691,1,1,1,2
79693,7,15,17,10
79710,16,30,12,27
79723,3,5,8,5
79726,1,3,3,2
79754,10,10,8,11
79757,1,9,2,9
79763,0,2,1,2
79769,7,13,8,8
79770,0,0,0,0
79771,0,2,1,2
79781,0,2,2,2
79782,0,0,0,0
79783,0,2,2,2
79785,0,1,1,1
79786,1,0,2,0
79787,5,2,6,2
79791,0,0,0,0
79793,0,0,0,0
79796,1,4,1,0
79798,4,4,12,5
79801,1,4,1,0
79810,4,3,2,3
79813,5,3,4,3
79817,1,2,1,2
79822,0,0,0,0
79824,1,1,1,3
79828,0,1,1,1
79840,29,27,48,33
79842,7,7,6,7
79843,64,58,49,47
79868,9,3,5,7
79884,1,9,7,5
79886,0,0,0,0
79887,7,9,4,13
79938,5,6,7,5
79948,8,12,20,24
79950,20,7,30,11
79951,0,3,0,3
79966,5,8,19,6
79967,5,8,19,6
79976,6,10,7,12
79977,7,11,6,11
80014,2,0,0,1
80029,29,46,7,20
80032,0,0,0,0
80034,0,0,1,0
80042,0,1,1,0
80044,6,10,18,6
80063,8,8,3,3
80070,16,22,15,16
80071,17,22,15,17
80073,10,12,4,6
80113,23,6,35,6
80153,8,9,13,9
80155,17,22,16,17
80178,0,0,0,0
80181,0,2,4,3
80182,0,2,4,3
80300,2,4,3,2
80301,0,0,2,0
80313,0,0,0,0
80315,4,3,2,2
80325,0,0,0,0
80348,0,0,0,0
80350,0,0,0,0
80352,0,0,0,0
80357,1,1,1,1
80363,0,2,3,3
80371,0,0,1,0
80375,2,1,8,0
80376,2,1,8,0
80379,4,1,10,0
80381,5,6,5,4
80386,21,7,11,10
80391,7,12,5,5
80395,0,0,0,0
80405,1,1,2,1
80413,30,19,30,17
80414,32,28,32,24
80415,1,8,1,8
80419,8,20,15,20
80420,0,0,0,0
80429,0,0,0,0
80430,0,0,0,0
80431,7,21,14,21
80432,6,20,15,20
80435,8,5,8,3
80436,9,6,7,4
80437,0,0,0,0
80439,10,7,8,5
80440,8,6,15,4
80443,14,4,9,2
80451,1,1,2,1
80456,2,3,4,5
80457,1,1,0,0
80460,0,0,1,1
80462,14,9,13,9
80465,7,12,12,11
80466,22,5,21,4
80470,0,2,0,1
80475,0,9,0,9
80479,0,8,0,7
80485,1,1,0,0
80497,1,2,2,3
80499,2,5,2,5
80500,1,3,1,3
80501,5,7,4,7
80502,5,7,4,7
80503,55,47,62,51
80510,0,0,0,0
80511,4,7,4,6
80515,4,7,5,6
80516,1,1,2,1
80520,2,2,2,3
80522,0,1,1,1
80527,2,1,2,0
80528,3,1,1,0
80529,0,0,0,0
80548,0,0,0,0
80575,0,0,1,2
80576,0,0,1,2
80585,0,0,0,0
80615,0,0,0,0
80624,0,0,0,0
80686,0,0,0,0
80687,1,3,2,4
80692,1,3,2,3
80706,0,0,0,0
80708,0,0,0,0
80709,9,6,8,3
80714,4,2,2,2
80723,1,2,1,1
80729,0,0,0,1
80731,0,3,1,2
80734,2,1,2,0
80735,2,2,2,0
80737,3,2,1,1
80740,3,2,1,1
80743,3,3,3,1
80752,4,4,12,5
80762,0,0,0,0
80783,6,12,4,18
80784,0,0,0,0
80785,6,12,4,18
80834,1,3,2,2
80847,0,0,1,0
80886,4,10,4,11
80900,34,41,57,51
80957,0,0,0,0
80987,1,1,1,1
80993,2,0,0,0
80994,9,4,35,36
80995,6,3,34,35
81009,0,0,0,1
81010,0,0,0,1
81015,0,0,0,0
81021,13,8,10,2
81023,13,8,9,2
81025,3,3,5,2
81028,2,0,0,0
81030,15,8,9,2
81036,0,1,1,3
81048,0,5,0,4
81074,1,9,2,22
81090,0,0,0,0
81155,1,1,1,3
81181,0,0,0,0
81182,0,0,0,0
81238,0,0,0,0
81256,4,1,5,5
81259,43,44,21,28
81272,0,0,3,0
81302,4,4,3,2
81304,4,3,4,5
81319,1,4,3,3
81349,2,6,0,12
81350,1,1,0,1
81378,1,0,0,0
81382,0,1,1,1
81386,8,5,18,9
81388,4,11,4,7
81389,5,25,5,20
81390,0,0,0,0
81401,0,1,0,0
81405,1,1,2,2
81407,1,1,1,1
81409,1,0,1,1
81411,1,1,1,1
81412,1,1,1,1
81416,4,8,4,4
81423,9,9,3,7
81426,3,2,1,3
81427,9,9,3,7
81428,0,0,0,0
81429,9,9,3,7
81441,2,2,1,2
81453,0,0,0,0
81494,2,1,0,0
81565,0,0,0,0
81645,7,14,12,14
81672,0,0,0,0
81676,4,14,13,14
81708,0,0,0,0
81729,6,6,4,3
81764,1,0,2,2
81775,0,0,8,19
81784,0,1,2,2
81793,8,15,9,12
81800,1,0,1,0
81822,1,0,0,0
81877,3,3,1,2
81879,3,3,1,1
81880,0,3,0,2
81881,0,2,1,3
81903,0,1,1,2
82002,9,43,6,18
82009,1,2,0,1
82020,0,0,0,0
82024,4,6,3,3
82025,18,18,12,23
82027,3,2,2,0
82052,8,6,17,13
82065,4,6,26,16
82068,1,0,0,0
82081,0,0,0,0
82120,6,2,3,4
82124,0,2,0,0
82150,0,0,0,0
82153,0,0,0,0
82182,8,13,13,15
82230,2,0,2,2
82231,0,0,0,3
82239,15,12,5,9
82240,0,0,0,0
82243,15,12,5,9
82245,0,0,0,1
82251,0,0,0,0
82252,4,6,3,4
82254,4,6,3,4
82261,1,1,1,2
82262,4,6,3,4
82266,0,0,0,0
82268,0,0,0,0
82304,1,0,0,0
82307,3,2,4,1
82308,2,2,5,1
82312,0,0,0,0
82315,0,0,0,0
82317,0,0,0,0
82324,2,3,3,3
82328,12,11,19,15
82361,0,0,0,0
82363,0,0,0,0
82398,7,9,6,5
82400,10,9,18,14
82405,2,3,1,3
82409,2,1,1,1
82421,4,4,2,4
82427,3,3,1,3
82428,0,0,1,0
82462,1,1,0,0
82511,3,3,3,4
82512,3,3,3,4
82521,0,0,0,0
82526,1,1,1,1
82568,8,12,8,13
82571,0,0,0,0
82603,0,0,0,0
82645,0,0,1,1
82726,1,2,0,0
82754,0,0,0,0
82755,2,3,2,1
82757,0,1,1,0
82759,0,0,0,0
82760,3,3,3,0
82778,0,0,0,4
82801,4,3,4,3
82913,1,2,0,0
82917,10,8,9,6
82968,3,4,5,0
82975,7,5,5,6
83024,27,10,20,8
83035,5,7,6,8
83048,0,1,0,1
83049,0,0,0,0
83086,5,6,4,8
83101,17,14,6,12
83103,4,5,3,7
83109,0,0,0,1
83112,0,0,0,0
83181,1,1,1,1
83209,0,3,0,2
83245,0,2,0,1
83250,0,0,1,0
83274,17,26,19,21
83307,0,0,0,0
83309,1,7,2,8
83381,0,0,0,1
83384,0,2,0,3
83387,11,4,11,2
83411,13,14,3,7
83412,0,0,0,0
83541,0,2,0,3
83542,0,1,0,1
83565,1,6,1,3
83691,0,0,0,0
83828,1,0,1,0
83837,18,18,13,21
83838,2,10,2,7
83840,16,17,16,17
83841,0,2,1,1
83843,0,0,0,0
83846,0,0,0,0
83856,0,2,4,2
83859,0,0,0,0
83882,1,9,2,9
83932,1,0,1,0
83937,1,1,1,1
83946,0,2,0,3
83947,0,2,0,3
83948,0,0,0,0
83949,0,0,0,0
83966,4,3,4,3
83980,0,1,1,1
84001,3,11,18,8
84016,1,6,6,11
84034,18,19,12,23
84039,2,0,1,1
84043,29,10,21,7
84059,0,0,0,0
84065,1,1,0,1
84081,0,1,0,1
84088,2,11,4,9
84091,2,6,13,7
84105,6,8,4,3
84107,6,8,4,3
84115,1,0,5,4
84116,1,1,8,2
84117,3,2,14,7
84119,2,6,4,5
84120,3,9,5,5
84131,4,3,10,7
84149,0,0,0,0
84154,1,10,1,2
84156,13,7,7,3
84157,0,8,0,2
84160,13,6,7,4
84161,0,1,0,1
84209,4,3,2,1
84210,5,4,3,1
84211,4,3,3,0
84212,3,9,2,13
84213,3,9,3,13
84218,3,9,3,14
84219,0,0,0,1
84227,2,1,1,7
84235,6,12,13,15
84236,1,1,1,1
84253,0,0,0,0
84268,1,1,2,2
84272,5,4,5,0
84319,0,0,0,0
84349,0,0,0,0
84352,0,0,0,0
84367,5,12,7,14
84368,0,0,0,0
84369,13,15,5,10
84377,2,3,1,4
84392,0,0,0,0
84393,1,6,6,11
84394,2,2,2,1
84414,0,0,0,0
84433,0,1,1,1
84465,0,1,6,2
84474,0,0,1,0
84475,1,1,0,1
84476,0,0,0,0
84512,14,14,4,12
84527,8,12,31,33
84548,14,9,7,6
84549,11,8,4,3
84684,3,3,3,4
84692,5,2,5,2
84738,1,1,0,1
84741,2,1,1,1
84769,1,2,3,1
84774,0,0,0,0
84845,13,14,4,13
84847,3,4,14,6
84947,3,5,15,6
84948,4,4,10,4
85006,13,7,10,11
85008,0,1,0,0
85009,4,5,2,3
85010,4,8,3,4
85018,7,8,5,4
85021,8,4,5,5
85022,12,15,5,14
85041,0,0,0,1
85043,7,3,4,5
85045,0,0,0,1
85048,11,14,5,13
85049,14,15,4,14
85061,0,0,1,0
85086,0,0,0,0
85088,16,7,17,4
85108,12,8,19,11
85116,16,16,15,15
85163,1,3,12,2
85165,20,5,13,9
85174,21,6,11,10
85180,1,1,1,1
85181,0,0,1,0
85191,0,0,0,0
85199,0,0,3,2
85220,0,0,0,1
85252,0,0,0,0
85254,1,0,0,1
85273,47,45,40,53
85318,0,2,0,2
85428,4,1,3,3
85530,0,1,0,0
85660,0,0,0,0
85759,7,5,10,4
85851,0,1,7,3
85852,13,4,16,9
85853,12,2,8,5
85865,0,0,0,1
85867,0,0,0,0
85897,8,8,6,12
85916,21,23,21,13
85940,1,1,1,1
85945,0,0,0,0
85952,11,12,17,31
85953,0,0,0,0
85956,0,1,0,0
85982,1,0,1,0
86018,1,2,0,0
86043,36,32,10,29
86049,6,10,10,26
86057,27,12,22,6
86059,29,18,7,21
86061,0,11,5,6
86064,36,33,10,29
86085,13,12,14,22
86089,1,9,6,11
86111,47,2,14,4
86134,1,1,1,2
86136,5,6,6,10
86138,2,2,2,0
86139,4,4,2,1
86141,6,7,7,10
86145,7,5,5,4
86146,1,1,1,3
86163,8,9,5,11
86169,0,0,0,0
86293,6,4,6,6
86294,1,2,1,1
86302,2,3,3,4
86303,0,0,3,4
86311,6,2,4,3
86315,2,3,3,7
86316,23,26,9,13
86323,0,0,0,0
86337,1,2,1,1
86379,34,11,40,6
86383,36,20,42,9
86405,35,23,37,13
86411,32,9,35,12
86461,7,13,7,6
86493,0,0,0,0
86573,0,0,0,0
86625,1,0,0,0
86664,0,0,0,0
86755,0,0,0,0
86763,0,2,0,0
86802,0,2,2,2
86809,23,34,36,57
86810,0,3,1,1
86910,0,1,0,0
86911,3,3,2,2
86917,6,8,12,21
86933,20,4,9,9
86959,0,2,10,0
86984,0,0,0,0
87052,0,0,0,0
87058,0,0,0,0
87067,1,0,0,0
87070,3,1,7,5
87086,2,2,11,14
87089,0,0,1,0
87094,0,0,0,0
87100,0,0,0,0
87112,2,2,3,4
87115,0,0,1,0
87132,0,0,0,0
87138,6,7,9,7
87173,1,1,1,1
87190,0,1,0,2
87194,5,9,3,6
87204,0,0,0,1
87205,2,0,1,4
87221,0,0,0,0
87223,1,6,6,10
87275,0,11,0,5
87314,24,12,63,34
87341,0,0,0,0
87344,2,1,3,0
87347,7,14,8,12
87375,0,0,0,0
87381,0,0,0,0
87382,0,0,0,0
87395,3,3,2,2
87423,12,9,14,8
87425,15,12,15,10
87497,8,6,8,5
87499,1,1,0,0
87500,7,4,4,3
87507,0,1,1,0
87508,3,4,3,4
87510,0,0,0,0
87512,1,1,0,0
87521,7,9,11,8
87524,8,14,5,4
87525,9,15,4,2
87526,2,0,0,1
87527,4,4,1,1
87540,4,4,7,11
87553,1,1,1,0
87554,18,20,15,20
87568,0,5,0,7
87569,1,4,1,5
87570,0,0,0,0
87572,3,8,6,6
87575,0,0,0,0
87627,5,9,3,6
87629,0,0,0,0
87634,0,0,0,0
87635,0,0,0,0
87698,0,0,1,1
87752,1,1,2,3
87755,0,2,0,1
87782,7,6,5,5
87784,0,1,1,1
87824,0,1,1,0
87853,27,18,16,9
87874,16,7,18,4
87885,5,9,3,6
87886,0,0,0,0
87889,1,4,0,2
87890,4,5,3,6
87891,4,13,4,9
87892,0,0,0,0
87893,4,12,3,10
87896,3,1,6,1
87898,3,13,3,9
87903,1,5,1,6
87904,2,7,3,9
87906,7,17,10,12
88009,1,1,1,1
88088,0,0,0,1
88090,0,0,0,1
88093,0,0,0,1
88176,1,2,2,2
88177,8,7,12,6
88183,9,13,4,9
88184,0,2,1,1
88195,3,8,6,6
88209,17,5,24,7
88323,10,12,5,9
88347,10,8,34,35
88356,0,0,0,0
88359,0,0,1,1
88364,1,2,1,1
88366,1,1,1,2
88367,0,0,0,0
88381,0,1,0,1
88384,1,1,1,1
88386,2,1,2,0
88425,19,11,10,8
88430,4,3,6,3
88440,1,1,1,0
88456,0,0,2,1
88458,0,0,2,0
88461,40,30,45,22
88490,4,5,6,5
88511,1,0,1,0
88522,4,5,5,6
88525,0,0,1,1
88529,2,3,2,3
88549,3,0,15,0
88580,1,2,1,3
88590,1,1,1,3
88630,10,11,8,8
88634,0,0,2,1
88645,0,1,1,1
88661,15,16,11,10
88665,2,0,1,8
88673,0,0,0,0
88674,1,1,1,0
88675,0,3,1,4
88677,1,4,2,4
88678,7,10,21,26
88693,16,27,20,13
88707,2,0,4,1
88757,14,19,9,10
88764,0,0,3,1
88769,2,3,2,3
88788,6,13,4,11
88792,1,1,1,1
88793,0,2,0,1
88798,2,5,4,1
88820,3,0,5,1
88821,2,1,5,4
88864,1,13,1,9
88865,1,12,1,8
88866,0,1,0,1
88879,11,31,25,26
88886,0,0,0,0
88923,0,0,0,0
88955,4,4,4,3
88957,1,2,3,3
88963,0,0,0,0
88964,0,1,0,0
89014,0,0,0,0
89016,0,0,1,0
89027,14,16,10,15
89054,1,0,0,1
89057,0,0,0,0
89066,0,1,5,4
89104,4,4,5,6
89111,0,0,1,0
89260,6,7,4,12
89274,1,0,0,0
89328,0,0,0,0
89334,1,2,4,2
89617,0,1,1,3
89621,3,8,23,5
89754,7,9,30,23
89761,11,14,47,48
89785,0,5,0,7
89796,0,0,0,0
89861,0,0,2,4
89954,2,3,4,2
90007,0,0,0,0
90009,1,0,0,0
90016,0,1,0,0
90118,15,9,17,8
90131,10,11,9,10
90134,2,2,3,2
90138,14,12,13,12
90142,7,16,17,11
90155,1,0,1,1
90169,13,3,19,2
90170,2,3,2,3
90180,1,3,1,2
90181,3,2,1,1
90183,2,2,0,1
90259,23,16,33,23
90264,15,22,10,14
90272,17,20,27,14
90274,29,44,42,33
90290,0,2,0,1
90294,2,4,2,4
90295,9,4,15,4
90300,0,8,0,4
90303,8,18,22,15
90313,0,7,0,10
90316,0,8,0,4
90320,0,3,0,0
90321,1,26,2,28
90322,1,16,4,23
90325,10,3,16,0
90326,2,13,3,23
90328,0,2,0,1
90331,0,10,0,16
90339,1,13,1,6
90340,0,10,0,10
90344,0,7,0,10
90350,0,12,0,7
90373,4,2,31,32
90411,0,0,0,0
90438,0,0,3,3
90500,12,2,8,5
90509,0,1,0,1
90510,0,1,0,1
90518,0,0,0,0
90523,0,0,0,0
90556,21,12,21,21
90635,0,5,0,2
90637,8,19,15,12
90654,9,7,5,3
90655,0,0,0,4
90656,0,6,0,10
90664,0,4,11,3
90692,0,3,0,2
90760,0,0,0,0
90845,0,3,0,5
90848,2,0,1,0
90902,0,3,2,4
91010,15,17,17,16
91012,0,1,1,1
91013,17,19,17,17
91068,0,0,0,0
91138,1,1,1,1
91140,0,3,0,1
91158,0,0,0,0
91160,3,3,3,2
91195,1,1,1,1
91198,1,4,4,4
91215,0,0,0,0
91262,1,1,1,1
91326,0,1,1,0
91328,2,1,4,2
91365,0,0,0,0
91563,1,1,1,1
91572,1,2,1,2
91580,4,6,4,5
91585,1,1,3,3
91587,7,10,23,28
91588,0,0,1,0
91615,0,0,0,3
91660,6,9,4,4
91661,6,9,4,4
91662,1,1,2,2
91663,1,1,2,2
91839,0,0,12,2
91841,7,10,21,26
91862,5,11,3,3
91865,0,0,0,0
92143,0,0,0,0
92470,0,0,1,1
92525,30,27,29,22
92606,7,18,15,10
92820,0,0,0,0
92849,1,1,9,0
92855,8,7,5,9
93160,3,2,3,3
93166,3,5,2,2
93197,0,1,1,1
93207,5,1,2,2
93210,3,2,1,6
93215,15,16,11,8
93228,4,2,1,6
93255,1,3,2,3
93420,27,18,16,9
93421,27,21,18,11
93448,2,3,1,3
93468,3,2,2,3
93469,3,2,2,3
93470,0,0,0,0
93471,2,1,2,3
93474,1,1,1,2
93482,1,1,2,1
93694,5,2,7,4
93698,0,0,0,0
93750,0,1,4,2
93781,3,1,6,1
93782,0,0,1,1
94076,0,5,0,4
94077,12,4,20,7
94089,4,1,3,2
94179,0,0,0,1
94246,1,1,1,1
94250,1,0,1,1
94251,1,0,1,1
94252,1,3,2,1
94253,1,3,2,1
94258,0,0,0,0
94301,3,3,1,0
94304,4,5,2,1
94316,0,0,0,0
94374,6,12,8,8
94409,2,3,0,1
94413,2,3,1,1
94420,5,7,9,6
94440,1,1,4,1
94448,1,2,2,3
94454,1,2,5,2
94495,0,0,0,0
94503,2,8,0,6
94504,2,10,0,6
94534,14,5,7,6
94535,1,1,0,1
94539,1,0,0,0
94546,0,0,0,0
94552,1,0,1,2
94556,1,0,0,0
94561,10,17,13,17
94605,0,1,0,0
94607,1,0,1,1
94632,5,9,10,5
94633,0,0,0,0
94639,50,7,22,5
94647,4,9,12,10
94660,6,10,13,11
94661,0,0,0,0
94686,0,1,0,0
94698,32,10,25,10
94704,2,2,3,10
94715,1,2,1,2
94719,1,11,0,11
94733,2,7,4,17
94740,2,2,46,26
94749,1,1,7,4
94752,0,0,1,1
94768,0,0,0,0
94771,2,2,3,3
94777,1,0,0,1
94778,1,0,0,1
94779,6,26,25,25
94782,6,25,23,21
94784,0,2,2,1
94808,9,10,15,12
94811,0,0,1,0
94812,6,25,24,24
94815,2,1,3,2
94819,10,13,15,11
94820,10,11,12,10
94827,11,17,16,17
94831,38,7,32,12
94838,5,13,13,7
94840,1,1,4,1
94851,0,0,0,0
94928,4,3,2,0
95001,0,0,0,0
95030,3,8,6,6
95032,3,8,6,6
95058,1,0,1,1
95060,1,0,0,0
95083,1,0,2,1
95106,0,13,0,1
95131,1,3,2,2
95132,0,0,0,0
95170,1,0,1,0
95171,0,0,0,0
95172,0,1,0,1
95201,0,0,0,0
95232,0,2,3,4
95233,0,1,1,0
95312,1,5,1,0
95314,0,0,0,0
95316,0,8,1,4
95317,0,9,1,4
95318,0,5,0,4
95322,0,0,4,9
95326,0,8,1,4
95327,0,4,1,3
95328,0,0,0,0
95330,0,4,1,3
95335,0,1,0,1
