edgeID,AC,RB,BB,RBB
43707,2,13,6,17
43715,32,10,30,4
43719,28,14,25,11
43723,8,6,13,8
43731,0,1,0,0
43732,6,19,12,11
43735,3,5,4,6
43736,10,19,14,13
43737,7,18,12,11
43746,29,10,31,17
43748,25,13,10,8
43749,2,10,3,9
43750,3,9,3,9
43751,27,13,10,6
43752,26,14,10,6
43753,29,10,13,4
43754,1,4,1,1
43755,28,12,14,3
43761,28,12,15,5
43766,24,18,27,21
43771,18,6,25,4
43775,17,9,21,7
43781,0,0,0,0
43784,5,7,4,4
43786,3,3,3,1
43787,3,2,2,0
43788,2,2,3,0
43790,5,6,3,4
43793,2,2,2,2
43796,8,11,7,7
43810,0,8,2,5
43811,5,7,5,4
43812,1,0,1,1
43817,9,14,8,9
43820,0,8,2,5
43821,0,0,0,0
43824,2,1,3,1
43826,0,1,0,3
43829,0,1,0,3
43830,1,1,0,0
43835,2,1,2,4
43838,0,0,0,0
43840,0,0,1,1
43842,24,25,30,33
43847,1,0,0,0
43858,7,9,2,4
43860,0,0,0,0
43876,4,3,2,2
43891,36,18,24,16
43910,0,0,1,0
43912,0,1,1,1
43916,0,1,2,0
43946,14,8,6,2
43972,1,1,2,2
43982,0,4,2,4
43985,0,0,0,0
44002,1,0,2,0
44028,5,5,3,5
44048,0,0,2,0
44113,17,3,9,2
44115,2,6,0,5
44119,2,2,1,2
44120,35,16,15,7
44130,0,0,2,1
44196,1,0,1,0
44202,10,14,10,23
44203,9,16,12,25
44215,7,10,17,9
44217,2,6,1,7
44221,6,5,12,4
44227,13,3,12,2
44271,3,4,24,35
44284,0,1,2,3
44285,0,1,2,3
44286,0,0,0,0
44290,1,2,1,1
44302,11,8,38,18
44304,2,5,3,7
44322,1,2,5,1
44323,0,0,6,1
44327,23,35,26,12
44333,0,0,2,0
44336,0,0,2,0
44352,1,0,0,2
44387,0,0,1,0
44388,0,0,1,0
44389,0,0,0,0
44394,0,1,1,1
44408,0,0,0,0
44413,0,7,0,6
44426,2,0,4,1
44427,30,25,43,29
44429,0,0,0,0
44431,0,7,0,6
44438,12,8,3,9
44439,18,17,40,20
44507,1,2,1,0
44508,0,1,0,1
44516,0,0,0,0
44518,3,3,11,7
44521,3,0,4,3
44538,22,18,11,20
44539,0,0,0,0
44547,19,14,26,3
44549,49,42,54,28
44550,50,41,55,28
44559,11,17,9,10
44565,0,0,0,0
44566,22,19,12,21
44567,0,1,1,1
44568,23,19,12,21
44570,5,5,8,9
44571,5,6,9,10
44574,1,1,3,2
44587,3,6,2,4
44596,1,1,0,1
44597,1,1,0,1
44598,0,0,0,0
44633,0,0,1,1
44634,1,1,0,2
44637,2,7,4,7
44638,2,5,3,6
44643,5,9,9,19
44644,4,8,7,17
44654,0,0,8,3
44655,0,0,5,3
44657,18,12,9,8
44662,1,1,0,0
44664,0,0,5,2
44666,0,0,0,1
44669,0,1,0,0
44701,1,2,1,1
44706,0,0,1,0
44708,15,14,7,8
44713,0,1,2,2
44715,17,9,8,2
44716,10,7,10,8
44717,9,6,11,8
44718,4,3,2,1
44720,3,3,3,4
44721,1,1,1,1
44722,1,2,4,2
44723,1,2,4,1
44725,0,0,1,2
44726,1,0,0,0
44727,4,5,4,6
44728,9,8,12,9
44729,11,14,13,10
44730,4,6,3,3
44731,0,0,0,0
44734,1,1,2,2
44738,15,6,18,5
44739,25,21,16,21
44740,2,2,2,3
44741,27,21,16,24
44747,0,0,0,0
44749,10,15,11,10
44750,1,1,3,3
44751,0,0,1,1
44752,1,1,3,3
44754,0,0,0,0
44755,0,0,2,2
44756,1,0,0,0
44757,1,0,2,2
44767,2,0,2,0
44769,0,0,1,1
44779,0,0,0,1
44780,0,0,0,1
44781,0,0,0,0
44782,2,0,2,0
44784,1,0,2,0
44795,0,1,2,0
44832,1,1,1,1
44833,2,4,3,12
44840,1,2,2,1
44885,4,12,18,11
44914,39,35,36,24
44932,10,8,5,6
44933,13,5,10,6
44959,0,0,1,0
44971,17,21,22,18
44988,6,14,11,8
44995,13,15,9,26
45001,52,58,26,32
45006,7,15,12,8
45015,52,59,26,32
45024,0,0,4,1
45038,9,3,10,6
45047,1,2,2,3
45054,13,8,14,3
45058,3,1,2,1
45061,3,1,2,2
45062,1,1,2,3
45068,1,1,0,0
45069,1,3,2,2
45076,0,4,0,1
45091,12,18,15,25
45092,11,15,12,20
45093,22,24,18,15
45094,22,22,16,13
45096,12,18,15,25
45097,0,0,0,0
45102,15,19,16,24
45104,0,0,0,0
45106,6,24,18,27
45108,0,4,0,1
45109,0,0,0,0
45117,0,1,0,4
45137,0,0,0,0
45146,20,27,17,6
45152,1,1,1,1
45156,7,13,3,5
45212,3,16,6,20
45223,2,2,4,3
45251,21,11,19,9
45259,2,4,2,6
45270,0,1,1,1
45273,0,0,3,2
45278,0,0,2,1
45282,0,1,0,1
45287,0,1,0,1
45312,0,14,5,9
45313,0,2,1,2
45314,0,12,4,7
45315,0,0,0,0
45316,0,2,1,2
45318,0,1,0,1
45320,0,13,5,8
45321,0,11,7,13
45325,0,1,0,1
45326,0,12,7,14
45332,25,8,37,12
45333,25,7,37,11
45334,24,5,36,9
45337,0,1,0,3
45338,0,0,0,0
45340,0,0,0,0
45341,1,1,1,1
45345,1,15,7,14
45346,1,11,8,15
45349,5,2,2,0
45350,6,3,2,0
45354,6,3,1,0
45355,1,14,6,17
45356,4,15,13,16
45357,1,4,4,5
45359,0,0,0,0
45361,4,15,13,16
45362,0,1,0,0
45363,0,11,4,7
45368,3,5,2,7
45369,2,5,2,5
45370,1,0,0,0
45373,4,7,6,10
45381,3,14,6,17
45385,0,2,0,6
45394,2,4,0,6
45396,21,24,15,20
45397,0,0,0,0
45399,14,17,4,12
45401,1,3,0,5
45402,0,3,2,4
45403,1,4,2,7
45405,1,14,7,14
45406,4,21,14,32
45417,0,0,1,0
45425,0,0,1,1
45428,3,2,0,0
45429,3,2,0,0
45432,4,6,5,6
45441,3,3,2,7
45442,3,4,5,8
45449,2,2,0,2
45450,3,10,0,4
45451,1,5,0,4
45452,2,15,2,8
45454,3,6,7,9
45456,2,11,0,7
45457,1,11,0,5
45458,1,5,4,11
45459,0,5,4,13
45463,3,3,2,5
45464,2,2,0,0
45466,1,4,5,3
45467,1,4,5,8
45469,2,2,3,1
45476,2,6,5,3
45479,0,5,0,4
45481,1,1,1,1
45482,1,1,1,1
45483,2,6,5,3
45493,3,6,8,9
45494,3,5,3,4
45495,3,5,4,6
45496,0,0,0,0
45498,3,3,1,2
45510,0,0,0,0
45511,5,12,0,5
45512,5,12,0,5
45515,15,5,23,8
45516,14,4,21,5
45517,0,0,0,0
45519,15,5,23,8
45520,15,5,23,8
45527,1,1,1,1
45560,0,0,0,0
45561,0,1,1,2
45562,4,8,2,1
45563,12,3,18,4
45568,0,0,0,0
45578,1,0,1,2
45585,3,4,3,4
45587,3,5,4,5
45593,20,9,25,10
45596,21,8,24,10
45598,21,8,24,8
45601,0,2,3,10
45610,4,3,2,5
45612,32,8,16,8
45620,37,14,46,17
45622,2,1,1,2
45623,39,15,47,15
45626,0,0,0,0
45627,39,15,47,15
45628,38,14,46,14
45630,0,0,0,0
45635,4,15,10,11
45636,4,6,11,8
45644,6,3,1,0
45645,2,13,9,8
45646,2,2,1,3
45649,3,3,2,4
45657,4,2,12,3
45671,0,0,0,0
45678,4,2,12,3
45679,1,2,0,4
45680,0,9,8,9
45681,2,6,9,4
45687,0,9,0,1
45688,0,4,0,8
45690,0,7,0,9
45695,1,2,3,3
45696,10,25,6,7
45697,10,26,8,11
45699,19,10,17,5
45702,8,6,13,16
45703,0,6,6,6
45706,1,2,1,14
45707,33,7,44,9
45708,33,9,47,22
45709,1,2,2,1
45710,0,3,2,14
45711,4,18,12,18
45735,35,13,50,19
45736,35,16,50,29
45737,0,3,14,20
45741,2,2,4,10
45748,5,6,6,12
45758,1,3,10,12
45761,23,36,25,15
45766,18,22,30,11
45767,57,4,59,7
45768,10,21,20,12
45769,1,1,8,6
45773,18,12,9,8
45774,1,3,0,4
45775,17,15,9,12
45781,0,15,22,21
45782,18,14,16,6
45783,1,8,2,7
45784,1,3,1,1
45785,2,5,3,6
45799,1,0,3,1
45800,35,12,49,28
45802,0,4,1,1
45803,1,2,2,3
45804,0,10,2,15
45808,1,1,3,1
45819,0,0,1,0
45821,3,3,3,2
45822,0,3,2,5
45823,3,6,3,7
45827,36,13,40,23
45828,0,0,12,15
45829,37,12,31,7
45834,2,10,10,5
45839,0,6,0,2
45842,18,12,16,4
45843,1,3,7,12
45844,0,0,4,0
45848,3,4,11,18
45851,0,1,0,0
45852,1,0,1,1
45853,0,1,11,10
45854,1,4,10,19
45856,0,0,7,11
45859,2,2,11,10
45860,0,0,16,14
45866,0,0,13,15
45868,1,0,0,2
45873,1,3,9,18
45885,0,0,0,0
45900,0,4,0,2
45901,1,1,1,1
45903,0,4,0,3
45904,1,3,0,3
45910,1,0,2,1
45911,2,1,3,2
45916,0,0,1,0
45933,5,4,3,4
45961,13,15,22,21
45962,12,13,19,21
45963,2,1,2,1
45981,2,3,2,5
45982,2,3,2,5
45983,0,0,0,0
45985,18,2,15,2
45986,18,6,15,5
45990,1,0,1,0
45991,0,1,1,1
45992,2,3,2,2
45995,1,2,6,2
46000,18,11,13,9
46001,0,0,0,0
46032,3,5,3,7
46034,15,34,7,29
46035,1,2,10,2
46057,0,0,3,3
46060,0,0,2,2
46064,0,0,0,0
46068,12,14,5,8
46073,4,7,13,30
46074,9,9,15,32
46075,3,2,2,2
46078,1,1,1,1
46086,2,3,0,4
46087,2,3,0,4
46088,0,0,0,0
46089,0,3,5,3
46090,3,7,4,8
46093,1,1,0,0
46096,14,12,61,49
46097,4,4,26,21
46098,19,17,68,45
46108,1,2,1,3
46110,0,0,8,10
46116,1,3,1,5
46118,6,9,6,10
46129,2,1,2,2
46154,6,6,3,3
46163,0,0,0,0
46164,19,41,10,32
46188,0,0,0,0
46199,1,1,1,1
46200,0,0,0,0
46201,0,0,0,0
46214,0,0,0,0
46252,0,0,0,0
46272,0,2,0,1
46281,0,0,0,2
46282,1,1,1,3
46283,0,0,0,0
46289,0,0,0,0
46302,0,0,1,1
46308,28,14,25,10
46309,18,14,20,16
46310,0,0,0,0
46360,0,0,0,0
46363,6,9,1,5
46364,4,10,4,6
46367,34,18,18,14
46410,7,3,10,4
46416,1,0,0,0
46427,0,0,0,0
46438,0,0,0,0
46439,0,0,0,0
46440,0,0,0,0
46441,0,0,0,0
46443,1,1,1,1
46447,1,1,1,1
46449,0,0,0,0
46452,0,0,0,0
46455,0,0,0,0
46464,0,3,8,2
46469,5,7,9,7
46471,1,0,0,0
46515,0,0,0,0
46516,1,6,2,19
46517,1,1,1,1
46518,1,6,4,21
46520,4,3,8,8
46522,3,1,8,7
46523,0,0,0,0
46526,0,0,0,0
46533,0,0,0,0
46564,39,43,32,44
46589,0,1,8,1
46590,3,1,6,2
46594,1,2,0,2
46595,3,2,1,4
46601,1,1,0,1
46602,0,1,0,1
46603,16,21,10,8
46604,16,22,11,9
46614,6,17,13,19
46618,7,5,7,8
46619,6,3,5,6
46627,4,4,6,1
46644,1,1,1,1
46646,1,1,1,1
46648,4,2,6,7
46700,25,6,17,13
46702,9,10,12,12
46705,1,20,3,9
46710,1,1,2,1
46716,0,0,2,1
46729,3,4,1,2
46730,3,4,1,2
46731,0,0,0,0
46732,4,3,0,1
46733,4,3,3,2
46734,8,0,3,1
46740,0,0,0,0
46741,0,0,0,0
46752,1,17,14,15
46754,0,10,0,2
46755,1,7,14,13
46757,0,5,0,1
46758,2,1,13,11
46760,0,11,0,2
46762,4,3,19,1
46763,4,2,19,1
46766,4,7,19,2
46776,4,3,15,1
46782,6,7,6,10
46784,0,0,0,0
46789,1,1,13,2
46790,3,0,10,9
46794,0,2,0,1
46796,4,5,19,1
46801,0,2,1,2
46803,3,6,3,3
46812,27,10,40,14
46814,27,11,40,14
46828,1,1,0,2
46851,0,1,4,3
46856,0,0,0,0
46858,0,3,0,5
46859,0,13,0,9
46873,2,4,4,6
46874,4,4,4,6
46876,0,0,0,0
46877,2,1,1,0
46879,0,1,1,0
46881,0,0,0,1
46884,0,1,0,1
46887,5,7,6,11
46898,16,28,32,34
46899,0,0,0,5
46901,17,29,33,30
46920,0,0,0,0
46921,0,0,0,0
46947,17,17,6,9
47002,14,8,26,17
47008,0,0,7,1
47010,2,3,5,5
47011,4,2,9,1
47015,0,0,0,0
47019,2,2,5,1
47023,2,1,4,4
47027,1,2,10,17
47028,0,0,0,0
47031,2,2,4,2
47037,2,3,6,4
47041,3,2,3,6
47050,4,8,8,20
47051,4,8,8,20
47053,9,6,7,11
47054,21,42,13,33
47055,31,19,26,23
47059,34,34,26,30
47062,1,2,2,2
47070,0,0,0,0
47072,0,0,1,1
47074,16,30,35,29
47078,14,13,36,21
47086,5,7,2,6
47147,0,1,1,0
47229,8,7,12,14
47230,5,4,4,3
47238,2,4,15,8
47240,2,3,15,8
47245,8,17,10,11
47305,1,5,4,2
47314,2,2,0,0
47315,5,8,3,4
47316,7,10,17,4
47322,5,7,13,4
47323,1,0,1,0
47324,7,8,15,5
47331,0,1,1,1
47337,10,12,28,4
47367,3,2,11,12
47371,5,7,1,3
47373,1,1,0,1
47375,0,0,0,0
47376,1,1,3,0
47377,4,6,0,1
47381,0,3,2,4
47382,2,4,0,2
47383,1,4,1,3
47386,0,1,0,2
47387,3,17,2,12
47388,2,18,1,12
47405,4,2,5,3
47408,11,18,30,13
47419,1,1,2,2
47421,0,0,0,0
47422,0,0,0,0
47429,0,0,0,7
47437,0,0,0,0
47441,0,0,0,7
47444,2,12,1,8
47450,2,12,1,7
47492,1,2,2,1
47494,6,10,2,8
47495,1,1,2,0
47496,4,3,0,1
47499,0,0,0,0
47511,4,17,3,14
47558,0,0,0,0
47559,0,7,1,10
47576,8,11,11,9
47579,31,13,44,24
47580,0,8,2,19
47582,10,6,4,7
47583,9,4,4,5
47603,2,0,0,0
47604,2,0,0,0
47605,0,0,0,0
47643,0,0,0,0
47648,0,0,0,0
47649,3,3,1,2
47652,28,14,25,11
47664,22,7,11,5
47710,1,0,1,0
47716,1,1,1,1
47739,16,20,5,14
47745,0,0,14,2
47751,3,8,4,8
47752,4,6,3,8
47754,14,17,5,13
47772,2,1,2,1
47781,1,1,0,2
47782,2,3,2,4
47818,6,7,7,11
47852,2,6,5,7
47853,0,4,3,3
47854,5,8,11,8
47855,4,9,12,7
47880,0,0,0,0
47881,0,0,0,0
47883,2,8,5,7
47885,12,12,4,6
47886,5,4,3,7
47891,2,18,10,20
47892,17,16,28,21
47902,1,3,2,2
47907,1,3,3,4
47949,0,0,0,0
47967,0,0,2,1
48007,1,1,1,0
48021,0,0,0,0
48080,0,1,0,1
48087,1,0,1,0
48094,4,10,12,8
48100,1,8,5,3
48136,2,1,3,6
48138,3,1,4,7
48146,1,2,3,0
48183,7,13,13,17
48185,0,0,1,1
48186,0,0,0,0
48275,0,0,0,0
48277,1,1,3,1
48308,12,6,31,14
48310,8,13,24,17
48321,13,9,29,19
48322,3,0,6,2
48323,11,10,24,20
48325,0,1,1,1
48326,12,9,27,19
48344,0,0,2,1
48345,0,1,3,2
48351,20,21,37,29
48360,0,1,1,7
48363,6,9,3,6
48373,8,12,10,10
48391,2,2,5,4
48393,13,12,43,11
48395,1,2,8,9
48412,0,1,2,9
48424,0,0,0,0
48429,2,5,5,2
48437,1,1,8,5
48438,1,1,0,0
48441,35,10,49,16
48444,3,3,4,5
48445,2,2,4,2
48451,3,5,9,9
48452,5,6,4,5
48464,32,9,30,3
48465,2,3,4,4
48467,2,3,4,4
48515,1,1,0,1
48516,5,5,11,12
48518,1,1,0,1
48519,5,5,11,12
48520,4,3,5,4
48526,1,1,1,1
48530,1,0,6,7
48531,1,1,0,2
48532,0,1,0,2
48533,0,0,6,7
48538,1,1,7,8
48539,0,0,0,0
48541,11,10,17,14
48542,10,10,17,14
48543,3,10,5,10
48547,1,1,1,1
48548,0,0,0,0
48552,2,2,0,2
48554,2,2,0,2
48555,0,3,0,8
48557,0,9,1,12
48562,24,33,31,38
48564,0,10,1,5
48572,2,10,5,8
48575,0,3,0,12
48576,0,0,3,2
48577,10,12,15,13
48579,9,9,16,13
48580,2,2,0,1
48582,11,10,17,13
48589,0,0,1,0
48594,1,0,2,5
48618,12,12,10,20
48620,11,10,11,21
48621,0,1,0,0
48626,10,4,4,8
48627,10,4,4,8
48628,0,0,0,0
48630,15,22,17,16
48631,1,1,2,1
48632,14,21,17,16
48641,12,21,22,26
48647,8,7,8,7
48648,5,6,13,17
48654,8,7,9,6
48659,0,0,0,0
48662,0,0,2,1
48664,13,16,18,18
48665,15,18,19,18
48668,15,18,19,18
48687,4,28,10,9
48688,3,12,3,8
48689,1,16,7,11
48692,1,1,2,0
48697,2,1,3,0
48701,9,7,6,11
48705,1,2,7,5
48706,0,0,7,5
48708,0,1,0,2
48710,9,6,6,9
48712,10,7,6,10
48713,0,1,1,2
48714,0,1,0,2
48716,9,7,6,10
48717,1,2,1,3
48718,0,2,1,3
48726,1,2,0,0
48735,0,0,0,0
48741,0,0,1,0
48743,0,1,6,5
48746,12,22,19,25
48747,0,0,1,0
48749,2,0,2,0
48750,2,0,2,0
48751,0,0,0,0
48785,0,0,0,0
48788,1,1,1,0
48796,1,1,1,1
48804,12,11,22,32
48817,1,2,1,2
48818,0,2,0,1
48819,0,1,0,0
48822,2,4,3,4
48825,2,2,0,1
48830,0,0,0,0
48837,0,0,0,0
48839,0,1,0,0
48844,0,0,0,0
48845,1,1,1,1
48846,1,1,1,1
48849,1,1,1,1
48863,0,3,0,3
48871,0,0,0,0
48904,2,4,6,7
48905,12,13,32,39
48916,4,6,19,18
48926,8,6,36,35
48939,8,6,55,46
48941,2,3,32,24
48943,0,0,17,11
48957,29,13,24,12
48964,4,6,15,18
48970,0,2,7,2
48974,0,0,6,4
48995,1,1,2,2
49001,0,1,3,3
49002,2,1,2,0
49003,0,2,1,0
49036,1,1,0,1
49047,1,7,5,9
49048,2,8,6,10
49049,0,0,0,0
49072,3,2,4,1
49073,3,2,4,1
49079,0,0,0,0
49106,0,0,0,0
49108,0,1,0,2
49110,1,2,1,2
49192,12,21,17,20
49213,1,1,5,1
49221,8,5,15,7
49222,1,5,0,4
49224,0,0,0,1
49230,12,17,16,16
49231,8,5,15,15
49232,8,15,22,17
49249,3,10,1,6
49327,0,0,0,0
49341,2,7,3,21
49342,1,5,4,21
49347,1,1,0,1
49361,0,1,4,2
49377,0,0,0,0
49388,0,0,16,9
49389,10,24,22,11
49390,9,23,23,13
49392,0,0,0,0
49393,0,0,0,0
49394,0,0,0,0
49399,2,2,2,2
49400,1,1,1,1
49403,1,1,0,1
49408,0,0,2,1
49413,1,0,0,0
49414,2,1,2,1
49415,5,5,11,16
49419,14,24,21,25
49420,9,21,16,11
49422,13,23,19,24
49424,1,1,2,1
49455,3,13,2,2
49479,0,4,3,6
49481,1,2,5,3
49502,0,0,0,0
49503,0,1,0,0
49504,0,1,0,0
49505,10,13,28,18
49528,0,0,1,0
49531,0,0,2,2
49534,0,1,1,1
49539,0,0,0,1
49541,1,0,1,1
49542,0,0,0,0
49545,0,0,2,2
49567,1,1,0,0
49569,1,1,1,1
49590,0,0,1,1
49636,4,17,7,19
49637,3,17,8,19
49638,0,7,0,7
49640,1,0,1,0
49642,4,6,6,15
49687,0,2,1,0
49706,0,0,0,0
49707,0,0,0,0
49710,0,1,0,1
49717,2,1,0,0
49733,6,5,17,6
49742,12,13,26,23
49746,0,1,2,2
49767,4,6,14,6
49769,0,1,2,0
49773,1,2,2,2
49794,0,0,0,0
49797,4,5,9,9
49802,7,6,19,4
49803,0,0,1,2
49804,7,6,20,6
49805,0,0,0,1
49807,0,0,1,3
49808,0,0,0,0
49809,1,1,1,1
49815,2,2,2,1
49820,5,8,4,4
49822,5,3,7,10
49825,32,33,21,25
49829,0,0,1,0
49830,26,27,16,22
49833,0,0,0,1
49834,0,0,0,2
49836,1,1,2,2
49839,0,0,0,0
49842,1,1,0,0
49843,1,1,0,1
49844,1,1,2,3
49845,2,2,1,5
49849,0,0,0,1
49850,2,2,3,3
49851,1,1,0,1
49854,0,0,1,3
49855,2,2,2,2
49858,0,0,0,0
49865,6,3,5,9
49866,0,4,1,5
49871,2,2,9,2
49873,0,0,0,0
49875,5,2,4,7
49878,6,3,6,9
49879,1,2,1,2
49880,5,3,5,14
49881,5,2,5,9
49924,0,4,1,4
49925,0,3,0,3
49926,0,1,1,1
49931,0,0,0,1
49933,0,4,1,5
49934,0,5,1,4
49960,0,7,0,1
49962,0,8,0,7
49967,1,1,7,9
49968,0,1,6,7
49969,3,2,3,4
49973,3,11,0,13
49977,21,29,21,16
49978,8,11,21,22
49980,0,1,1,1
49982,5,4,9,4
49990,1,2,0,1
50028,35,18,11,20
50033,12,10,15,8
50034,2,3,9,8
50041,2,2,2,2
50058,4,4,14,17
50059,3,4,4,2
50063,0,0,1,3
50065,3,3,12,15
50068,0,0,0,0
50070,26,27,16,22
50071,26,27,16,22
50075,23,25,14,15
50103,22,23,13,15
50133,0,0,0,0
50134,1,1,1,0
50135,1,1,1,0
50137,0,0,1,1
50138,21,24,12,14
50143,3,2,5,2
50146,1,0,3,3
50147,2,0,3,4
50148,2,2,4,4
50149,1,1,4,3
50157,2,1,5,4
50158,0,0,1,0
50174,23,25,11,14
50182,2,3,7,11
50183,12,14,14,13
50221,0,0,0,0
50223,5,8,2,0
50232,2,3,2,1
50316,0,1,8,5
50317,0,1,7,3
50367,1,10,3,5
50368,6,1,9,1
50375,1,0,0,0
50402,0,0,3,1
50465,0,5,6,7
50468,0,0,0,0
50473,0,0,0,1
50485,0,0,0,0
50486,0,0,0,0
50489,1,1,0,0
50509,4,3,5,4
50514,22,31,21,16
50529,0,0,1,0
50532,3,2,1,2
50533,4,3,3,3
50538,0,0,0,0
50550,10,8,11,12
50554,1,2,0,2
50555,8,5,10,9
50628,5,1,2,0
50653,3,16,9,24
50656,2,5,9,16
50657,24,49,42,53
50661,3,3,8,5
50680,10,6,7,5
50681,6,7,7,5
50684,7,5,6,4
50686,2,3,3,5
50687,2,4,3,5
50717,1,2,2,1
50718,0,1,0,1
50719,0,2,1,1
50725,2,4,1,3
50731,3,5,12,3
50732,0,0,2,1
50734,3,6,3,4
50819,1,0,0,1
50820,0,0,0,0
50828,0,3,0,18
50845,25,25,42,25
50847,9,2,1,1
50857,24,25,39,23
50858,17,20,31,23
50859,7,5,32,6
50877,0,0,0,0
50878,1,1,1,1
50880,0,0,0,0
50901,4,2,2,1
50903,12,13,23,10
50904,12,8,23,7
50905,0,5,0,3
50911,0,5,2,3
50933,1,5,8,6
50934,1,8,1,22
50955,5,8,4,4
50956,5,8,5,5
50959,0,1,6,1
50960,0,0,0,0
50967,0,0,5,4
50968,0,0,7,8
50969,1,1,3,3
50984,2,3,53,42
51024,7,11,8,6
51037,0,0,0,0
51038,0,0,0,0
51039,0,0,0,0
51050,0,0,1,1
51051,11,1,4,1
51052,18,11,10,7
51067,6,9,9,4
51075,1,2,0,1
51076,1,1,2,2
51077,2,3,2,3
51078,0,0,0,0
51079,2,3,2,3
51081,0,0,0,0
51082,1,1,2,2
51108,0,2,0,0
51110,0,2,0,2
51133,1,1,2,3
51156,4,4,4,5
51159,10,16,14,10
51164,9,17,13,11
51168,1,3,0,0
51172,5,3,3,2
51173,0,0,0,0
51207,10,7,14,6
51228,0,0,0,0
51243,0,1,0,0
51246,0,1,0,0
51247,2,1,1,2
51248,0,0,1,0
51250,0,0,0,0
51252,2,2,3,2
51253,0,1,0,3
51255,2,3,3,5
51262,4,13,5,4
51267,0,1,1,2
51268,2,1,1,0
51269,1,0,1,0
51273,3,13,4,4
51274,1,1,0,0
51284,17,30,8,25
51299,0,0,0,0
51301,1,0,1,0
51307,0,0,0,0
51313,0,1,0,1
51323,0,0,2,1
51330,7,24,17,18
51342,5,22,18,17
51368,1,5,2,4
51371,3,1,1,2
51399,4,3,3,4
51462,27,29,45,36
51474,17,15,27,16
51491,28,14,25,11
51550,44,28,22,19
51584,5,6,24,6
51586,6,6,25,7
51593,5,3,8,3
51594,0,0,0,0
51601,7,9,7,10
51603,0,0,12,2
51625,1,2,4,2
51627,6,5,15,11
51670,9,9,3,5
51684,0,4,7,5
51690,26,22,27,9
51701,1,11,1,8
51702,1,12,1,9
51722,0,14,1,20
51726,5,3,3,1
51731,0,0,2,19
51791,0,0,4,2
51797,2,2,2,1
51798,2,0,1,0
51803,14,6,24,12
51804,48,51,46,39
51817,14,12,8,9
51821,0,0,0,0
51822,0,0,0,0
51837,0,0,1,0
51839,1,1,0,1
51841,0,0,0,0
51858,3,1,0,2
51869,5,1,2,2
51871,2,1,2,1
51882,0,1,0,1
51891,0,0,1,0
51893,0,0,0,0
51902,4,4,3,6
51905,9,9,9,17
51909,2,2,0,5
51910,0,0,1,3
51914,1,1,0,1
51937,2,3,4,2
51964,2,2,2,2
51965,4,4,1,3
52013,42,9,26,5
52016,4,9,3,7
52076,6,11,8,18
52080,13,16,15,22
52090,24,11,23,9
52178,18,17,20,19
52245,2,4,6,5
52253,1,14,3,7
52254,1,14,3,7
52261,0,2,2,4
52262,36,46,21,51
52307,2,2,0,1
52321,11,12,21,14
52333,1,2,10,15
52334,2,3,12,18
52359,0,0,4,0
52361,1,3,1,5
52364,13,16,24,23
52369,14,5,7,6
52418,0,1,0,2
52420,1,9,1,2
52424,0,0,0,0
52481,15,12,23,12
52492,8,35,14,36
52511,10,8,3,10
52513,5,6,10,7
52514,10,11,4,17
52523,2,0,0,0
52524,12,16,5,11
52529,0,0,0,0
52534,15,4,8,5
52547,0,0,0,0
52557,0,0,0,0
52558,15,0,12,1
52562,5,5,11,3
52571,0,1,0,1
52572,0,1,0,1
52573,0,0,0,0
52636,10,9,3,9
52638,0,0,0,0
52639,1,2,3,4
52645,1,1,5,1
52646,0,2,4,1
52647,0,1,2,2
52648,0,0,0,0
52650,0,0,0,0
52730,0,1,0,0
52734,14,18,8,35
52735,12,12,8,29
52737,12,19,7,8
52753,1,2,3,1
52755,5,7,8,9
52761,2,1,17,7
52815,5,2,32,28
52855,6,13,7,9
52856,4,10,3,1
52870,7,13,7,9
52871,8,13,7,9
52879,1,1,1,1
52893,0,5,0,3
52897,15,17,6,18
52900,12,13,8,10
52901,19,20,25,18
52902,8,12,9,7
52920,5,6,1,3
52922,14,24,9,24
52930,5,4,5,4
52936,2,2,0,2
52944,10,16,12,17
52954,1,4,2,5
52987,0,1,1,0
52999,0,0,0,0
53000,0,0,0,0
53001,0,0,0,0
53003,0,1,0,0
53010,0,2,0,2
53033,0,0,3,1
53034,0,0,1,1
53052,0,0,0,0
53067,1,4,0,5
53070,0,0,0,0
53108,14,13,16,25
53112,0,0,2,0
53178,0,0,0,0
53179,1,1,0,0
53180,0,0,1,1
53181,2,0,3,2
53182,3,1,1,2
53187,6,5,6,4
53188,7,7,5,9
53195,2,2,2,4
53196,0,0,0,1
53200,1,1,1,0
53208,0,0,0,1
53211,22,7,13,7
53226,2,2,0,1
53227,2,3,0,1
53228,1,0,1,1
53230,1,1,6,9
53235,9,11,4,7
53238,16,13,19,7
53241,0,1,0,1
53243,0,1,1,2
53251,1,1,1,2
53252,10,14,8,24
53256,8,13,9,23
53280,0,0,0,0
53283,1,2,1,1
53307,1,8,10,10
53309,18,12,7,6
53310,18,11,7,4
53319,0,0,0,0
53320,1,1,0,0
53321,1,1,0,0
53322,0,0,0,0
53349,6,4,2,2
53350,3,2,2,2
53351,3,2,0,2
53362,0,0,0,0
53389,6,8,13,17
53396,9,6,7,5
53424,4,6,5,3
53425,5,13,7,12
53427,4,14,6,11
53438,0,2,1,1
53440,12,6,22,6
53441,12,12,25,10
53442,1,2,1,1
