RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,1,0,17802
0,1,0,0,1,0,17807
1,1,0,0,1,0,17808
0,0,0,0,0,0,17809
0,0,0,0,0,0,17811
0,1,0,0,0,0,17812
0,1,0,0,0,0,17813
0,0,0,0,0,0,17815
0,0,0,0,0,0,17816
0,0,0,0,0,7,17820
0,2,6,5,4,28,17821
0,2,6,5,4,35,17822
0,0,0,0,0,2,17823
0,0,0,0,0,0,17824
0,4,0,3,0,0,17826
0,1,0,0,0,0,17835
2,1,3,2,3,0,17872
2,1,3,2,3,0,17873
0,0,0,0,0,0,17878
0,0,0,0,0,0,17879
0,0,0,0,0,0,17880
1,1,2,2,2,0,17881
0,0,0,0,0,0,17883
1,1,3,2,2,1,17884
0,0,1,0,0,0,17885
1,0,1,0,1,0,17888
2,0,1,0,1,0,17889
0,0,0,0,2,0,17892
1,1,0,1,0,7,17896
4,2,6,3,2,9,17897
2,1,3,0,2,0,17900
1,0,1,0,0,0,17911
0,0,0,0,0,0,17921
0,0,0,0,0,8,17923
0,0,0,0,0,0,17926
2,6,8,3,1,0,17931
1,1,0,1,0,9,17934
0,0,1,0,1,0,17936
4,0,7,6,4,0,17943
1,0,1,0,1,0,17946
4,2,1,2,1,3,17948
1,0,2,0,1,2,17949
1,0,3,2,3,0,17951
3,11,1,5,3,0,17965
1,0,0,0,0,0,17966
2,11,1,5,3,0,17967
1,0,0,1,0,2,17974
3,0,0,1,3,1,17975
4,0,0,0,3,1,17977
0,0,0,0,0,0,17978
0,0,1,0,1,0,17979
0,0,1,0,1,0,17980
1,2,1,1,3,0,17991
2,2,1,1,3,0,17992
0,1,1,0,0,1,17996
2,0,2,0,0,2,18017
0,0,0,0,0,0,18023
5,2,3,2,2,3,18042
12,11,5,3,2,0,18066
13,12,5,3,3,0,18072
2,31,3,12,4,0,18077
0,5,5,16,7,1,18079
0,5,5,16,7,1,18080
7,4,13,8,8,7,18088
0,1,0,1,0,0,18092
0,0,0,0,0,1,18093
0,1,0,1,0,1,18094
1,3,1,0,0,0,18097
0,0,2,0,0,0,18100
0,0,2,0,0,0,18101
0,0,7,0,0,0,18103
0,0,0,0,0,0,18105
0,0,0,1,2,0,18106
0,0,0,1,2,0,18107
0,0,0,1,0,2,18111
1,2,1,1,0,0,18130
0,0,1,0,0,1,18131
0,9,3,11,4,40,18157
1,9,6,12,4,43,18159
1,0,1,0,1,0,18177
1,1,4,5,3,0,18178
0,1,5,5,4,0,18179
0,0,0,0,0,2,18200
7,1,1,0,8,0,18213
0,0,0,0,0,0,18225
0,1,0,1,0,0,18249
0,1,0,1,0,0,18250
0,0,0,0,0,0,18251
3,2,7,5,5,39,18297
2,1,7,9,5,39,18298
0,0,0,5,1,0,18299
1,1,2,1,1,0,18300
1,5,3,2,3,0,18309
0,0,0,0,1,0,18335
1,0,2,1,4,0,18339
0,0,0,0,0,0,18340
1,0,2,1,4,0,18341
0,0,0,0,0,0,18343
0,0,1,0,0,0,18345
1,3,5,5,1,3,18355
1,0,2,0,1,3,18356
0,1,1,2,2,2,18376
0,0,0,0,0,0,18377
0,1,1,2,2,2,18378
0,0,0,0,0,0,18383
3,6,3,3,3,0,18384
3,6,3,3,3,0,18385
0,0,0,0,0,0,18389
0,0,0,0,0,0,18391
1,1,1,1,1,0,18395
4,1,14,6,6,0,18412
0,0,0,0,0,0,18420
4,4,14,6,8,47,18422
0,0,0,0,0,0,18426
0,0,0,0,2,0,18454
0,0,0,0,0,0,18455
0,0,0,0,2,0,18456
2,0,3,0,1,0,18457
0,0,0,0,0,1,18468
0,0,1,0,0,0,18469
0,0,1,0,0,0,18470
0,0,0,0,0,0,18471
0,0,0,0,1,0,18472
0,0,1,0,1,0,18474
1,0,0,1,2,0,18491
1,0,0,1,2,2,18492
0,0,2,0,0,0,18493
0,0,1,0,1,0,18494
0,0,0,0,0,6,18515
1,0,0,0,0,5,18550
0,0,0,0,0,0,18618
0,0,0,0,0,0,18619
0,0,0,0,0,0,18624
0,0,0,0,0,7,18628
0,0,0,0,1,0,18672
0,0,2,2,2,33,18673
0,0,2,2,3,33,18674
0,0,0,0,0,0,18678
2,2,1,2,1,0,18682
1,1,1,3,0,0,18683
0,0,0,1,0,0,18690
0,0,0,1,0,0,18691
11,19,3,10,5,13,18695
0,0,0,0,0,0,18698
0,0,0,0,0,0,18700
0,0,0,0,0,0,18702
1,0,1,1,1,1,18708
0,0,0,0,0,1,18709
1,0,1,1,1,0,18710
3,0,2,0,1,0,18711
4,1,4,1,2,1,18712
3,0,4,0,2,0,18713
1,1,0,1,0,1,18714
1,0,3,1,3,0,18715
2,0,1,0,0,0,18717
2,0,0,0,1,0,18718
1,0,0,0,0,0,18719
1,0,0,0,1,0,18720
0,0,0,0,0,1,18731
0,1,0,1,0,0,18751
0,1,0,1,0,0,18754
0,1,0,1,0,0,18755
0,0,0,0,0,0,18756
7,2,7,6,8,13,18766
3,0,1,1,5,0,18769
0,0,0,0,0,0,18772
0,2,0,1,1,0,18780
1,1,1,0,1,0,18784
1,0,0,0,1,0,18786
0,2,0,1,1,0,18787
7,0,2,1,2,0,18797
7,0,2,1,2,0,18798
0,0,0,0,0,0,18799
0,0,0,0,0,0,18803
0,0,0,0,0,8,18806
0,0,0,0,0,8,18808
4,4,1,4,2,11,18811
0,0,0,0,0,0,18817
0,0,0,0,0,0,18825
2,3,2,2,1,0,18828
2,3,2,2,1,0,18829
0,0,0,0,0,0,18830
0,0,0,0,0,0,18858
1,1,1,1,1,0,18867
0,0,0,0,0,0,18868
1,1,1,1,1,0,18869
0,0,0,0,0,0,18873
0,0,0,0,0,0,18875
0,0,0,0,0,0,18882
0,0,0,0,0,0,18883
0,0,0,0,0,0,18885
0,0,0,0,0,0,18886
0,0,0,0,0,0,18887
1,0,0,0,0,0,18889
0,0,0,0,0,0,18890
0,0,0,0,0,0,18892
0,0,0,0,0,0,18896
1,0,0,0,0,1,18922
1,1,5,6,6,1,18923
2,1,5,6,6,0,18924
8,0,12,1,8,0,18941
7,0,12,1,8,0,18942
0,1,1,2,2,2,18951
0,0,0,0,0,0,18952
0,0,0,0,0,0,18954
0,0,0,0,0,0,18955
0,0,0,0,0,0,18956
0,0,0,0,0,3,18959
0,0,0,0,0,0,18961
0,0,0,0,0,0,18962
5,1,2,0,4,3,18963
5,0,1,1,5,2,18965
5,3,4,9,4,8,18971
0,0,0,0,0,0,18977
0,1,0,1,0,0,18982
1,1,0,1,1,1,18984
0,0,0,0,0,6,19007
0,0,4,0,0,1,19023
0,0,6,2,0,4,19024
4,1,3,2,2,0,19029
0,0,1,0,0,0,19050
0,0,2,0,0,5,19051
0,0,1,0,0,5,19052
6,1,4,2,1,1,19054
6,1,5,2,1,1,19055
0,0,0,0,0,3,19072
0,0,0,0,0,0,19074
0,0,0,0,0,3,19075
1,2,1,1,0,1,19079
0,0,1,0,0,7,19080
0,1,3,2,1,7,19081
0,0,1,0,0,12,19082
0,0,1,1,0,0,19084
0,0,1,1,0,11,19088
1,1,0,0,1,4,19089
1,1,1,1,1,9,19090
0,0,0,0,0,4,19095
1,1,0,0,1,0,19097
1,10,4,9,6,0,19101
0,0,0,0,0,0,19108
2,0,1,1,2,0,19109
0,0,0,0,0,2,19111
0,0,0,0,0,2,19112
0,0,0,0,0,0,19113
0,0,0,0,0,2,19114
0,0,0,0,0,2,19120
13,13,6,7,9,6,19134
13,14,14,6,11,8,19135
9,2,0,4,8,0,19138
0,1,1,0,1,3,19141
1,0,6,1,1,2,19142
1,1,5,1,2,1,19143
1,1,2,0,1,0,19145
2,0,5,1,5,0,19148
0,0,0,0,1,0,19155
0,0,0,0,0,0,19156
1,6,4,8,5,0,19158
1,1,0,0,1,1,19159
2,4,0,2,1,1,19160
0,3,4,6,5,0,19161
7,0,1,1,2,0,19164
2,3,4,3,1,0,19174
0,0,0,0,0,0,19180
0,0,0,0,0,0,19181
0,0,0,0,0,0,19182
0,0,0,0,0,0,19183
0,0,0,0,0,0,19189
0,0,0,0,0,0,19191
0,0,3,0,2,3,19192
7,1,6,1,4,0,19193
7,1,3,1,2,3,19194
0,2,0,2,0,0,19195
0,0,0,0,0,1,19227
0,0,0,0,0,1,19228
0,0,1,0,0,0,19242
0,1,2,2,0,0,19244
7,7,11,5,11,0,19245
7,7,11,5,12,0,19246
0,0,2,0,3,0,19247
2,0,5,2,2,0,19251
1,0,1,0,1,0,19258
0,0,1,0,0,1,19260
2,13,2,6,3,0,19264
0,0,0,0,0,0,19275
0,0,0,0,0,0,19276
0,0,0,1,0,0,19281
0,0,0,1,0,0,19282
2,0,1,0,2,1,19288
2,0,1,0,2,1,19289
0,0,0,0,0,0,19290
0,0,0,0,0,0,19298
1,0,0,0,0,0,19301
0,0,0,0,0,0,19302
1,0,0,0,0,0,19304
1,1,0,1,1,0,19306
0,1,0,1,1,0,19312
1,0,5,1,3,0,19327
1,0,1,0,0,0,19330
0,0,0,0,0,0,19341
0,0,0,0,0,1,19342
0,0,0,0,0,0,19351
0,0,0,0,0,0,19352
0,0,0,0,0,0,19353
1,0,1,1,0,1,19355
0,0,0,0,0,1,19356
1,0,1,1,0,0,19357
2,2,2,3,3,1,19361
4,3,1,2,2,3,19362
1,0,0,0,0,3,19363
0,0,0,0,2,0,19367
1,0,1,0,2,0,19374
1,0,1,0,0,0,19375
0,0,0,0,2,0,19376
0,0,2,0,1,3,19377
0,0,0,0,0,0,19386
1,0,0,0,0,0,19389
1,1,2,2,0,0,19391
1,0,1,1,1,0,19396
1,0,1,1,1,0,19397
0,0,0,0,0,0,19398
0,23,1,16,2,6,19404
0,23,1,16,2,6,19406
0,0,0,0,0,0,19408
5,0,4,1,5,0,19409
5,0,4,1,5,0,19410
5,23,5,17,7,6,19411
0,0,0,0,0,0,19418
5,0,4,1,5,0,19419
0,0,1,0,0,0,19421
2,5,3,17,9,0,19422
2,5,2,17,9,0,19423
0,0,0,0,0,0,19425
0,0,0,0,0,0,19427
0,0,1,0,3,0,19428
0,1,17,13,0,9,19429
0,1,16,13,3,9,19430
0,0,0,0,3,0,19436
0,0,0,0,0,0,19441
0,0,0,0,3,0,19453
0,1,0,1,0,1,19475
1,0,1,0,1,1,19476
0,0,0,0,0,0,19493
0,0,0,0,0,0,19494
5,10,2,5,3,4,19500
0,0,1,0,0,7,19538
0,0,0,0,0,0,19540
1,5,1,3,2,1,19551
1,0,1,0,3,0,19561
0,0,0,0,0,0,19563
0,0,0,0,0,0,19564
0,0,0,1,1,1,19577
0,0,0,0,0,0,19621
1,0,1,0,0,0,19631
0,0,1,0,0,0,19632
1,0,0,0,0,0,19633
0,0,0,0,0,0,19635
1,0,0,0,0,0,19641
1,0,0,0,0,7,19642
0,0,0,0,0,0,19673
4,0,1,1,4,0,19678
0,0,0,0,1,0,19684
2,0,0,0,0,0,19698
0,1,0,4,0,0,19715
0,0,0,0,0,0,19717
0,0,0,0,0,0,19718
0,0,0,0,0,0,19719
2,11,23,16,19,12,19732
0,0,0,0,0,0,19739
0,0,0,0,0,0,19740
0,0,0,0,0,1,19742
2,0,8,1,8,0,19745
1,0,1,0,1,0,19747
1,0,0,0,1,0,19750
0,0,1,0,0,0,19751
0,0,0,0,0,0,19758
3,4,10,6,8,2,19761
0,0,0,2,2,2,19786
0,0,0,0,0,1,19791
0,0,0,0,0,0,19794
0,0,0,0,0,1,19795
0,1,0,1,0,0,19799
4,0,1,0,6,0,19804
0,0,0,1,0,1,19807
0,0,0,0,0,0,19815
4,0,11,6,6,0,19816
4,0,11,6,6,0,19817
0,0,1,0,0,9,19819
0,0,1,0,0,9,19820
0,0,0,0,0,0,19821
2,1,0,3,3,0,19822
0,0,0,0,0,0,19824
1,0,0,0,0,0,19827
1,0,0,0,0,0,19828
1,0,1,0,1,0,19831
1,0,0,0,0,0,19834
0,0,0,0,0,0,19842
0,0,0,0,0,0,19848
0,0,0,0,0,0,19849
0,0,0,0,0,0,19850
0,0,0,0,0,0,19851
1,0,1,1,1,0,19860
4,14,0,7,4,13,19861
4,15,0,7,4,12,19862
0,0,0,1,0,0,19864
2,2,0,2,3,0,19865
1,0,1,0,1,0,19867
1,0,1,0,1,0,19881
0,0,0,0,0,0,19888
0,0,0,0,0,0,19896
0,0,0,0,0,0,19922
0,0,2,0,0,0,19925
0,0,0,0,0,0,19928
0,0,0,0,0,0,19929
0,0,2,0,0,0,19949
0,0,0,0,0,1,19959
5,31,7,19,8,16,19985
0,0,1,0,0,0,20006
0,0,0,0,0,0,20021
1,0,0,1,0,0,20022
1,0,0,1,0,0,20023
0,0,0,0,0,2,20024
0,0,0,0,0,1,20025
0,0,0,0,0,1,20029
1,1,1,1,1,1,20030
2,2,2,1,1,1,20035
0,0,1,0,1,0,20047
0,0,0,0,0,0,20050
0,0,0,0,0,1,20052
0,0,0,0,0,0,20053
0,0,1,0,0,0,20054
1,1,0,0,0,0,20056
1,1,2,1,1,0,20057
1,0,1,0,0,0,20061
2,3,2,4,1,0,20062
3,3,3,4,1,0,20063
0,0,0,0,0,3,20064
0,0,0,0,0,0,20066
0,0,0,0,0,3,20070
0,0,0,0,0,0,20071
0,0,0,0,0,0,20072
0,0,0,0,0,3,20073
14,1,5,2,5,0,20082
0,0,0,0,0,0,20089
0,0,0,0,0,0,20099
0,0,0,0,0,0,20101
0,0,0,0,0,2,20103
0,0,1,0,1,1,20108
1,0,2,0,1,1,20109
0,0,0,0,0,1,20122
0,0,1,0,1,0,20130
0,0,0,0,0,4,20137
0,0,0,0,0,4,20140
0,0,0,0,0,0,20144
0,1,0,1,0,0,20145
0,1,0,0,0,0,20147
0,0,0,1,0,4,20149
0,0,0,0,0,0,20156
2,0,0,0,5,0,20164
2,0,0,0,4,0,20167
0,0,0,0,0,0,20173
1,0,0,1,1,0,20174
0,0,0,0,0,0,20185
0,0,1,0,1,0,20190
0,0,0,0,0,0,20194
3,1,1,1,1,1,20195
3,1,1,1,1,1,20196
1,0,0,1,5,0,20198
9,0,1,0,4,0,20199
1,0,0,0,1,7,20228
1,0,0,0,1,7,20229
0,0,0,0,0,0,20230
6,0,7,0,5,0,20252
0,0,0,0,0,0,20258
0,0,0,0,1,0,20299
0,0,0,0,0,0,20300
0,0,0,0,1,0,20301
1,0,0,1,0,0,20324
3,13,2,9,2,0,20325
4,13,2,10,2,0,20326
2,3,1,5,2,2,20329
2,3,1,6,3,2,20332
0,0,0,0,0,2,20346
2,0,0,0,0,0,20349
3,1,1,1,1,0,20350
2,3,1,5,2,2,20365
4,4,5,12,7,0,20366
5,4,5,12,7,0,20367
0,1,1,2,1,0,20372
0,0,0,0,0,1,20410
0,0,0,0,0,0,20418
0,0,0,0,0,0,20420
0,1,1,0,0,0,20425
0,0,1,0,0,0,20426
0,1,0,0,0,0,20427
0,0,0,1,1,0,20428
0,0,1,1,1,0,20429
0,0,0,0,0,0,20432
0,0,0,0,0,0,20438
2,1,4,3,3,0,20439
2,1,4,3,3,0,20440
1,0,0,1,1,0,20448
1,0,0,1,1,5,20449
0,0,0,0,0,5,20450
0,0,0,0,0,0,20459
0,0,0,0,0,0,20473
0,0,0,0,0,0,20479
0,0,0,0,0,0,20480
0,0,0,0,0,0,20481
0,0,0,0,0,0,20482
8,1,6,1,2,5,20486
15,0,8,0,6,4,20490
0,0,0,0,0,0,20530
0,0,0,0,0,0,20551
1,0,0,0,0,0,20553
0,0,0,0,0,0,20562
0,0,0,0,0,0,20564
1,0,1,0,1,4,20565
1,0,4,0,0,0,20567
3,3,1,2,3,0,20583
1,0,0,0,0,0,20591
0,0,0,0,0,0,20594
1,0,0,0,0,0,20595
2,0,1,0,2,0,20600
0,0,4,0,3,2,20610
0,0,0,0,0,0,20614
0,0,0,0,0,0,20615
2,0,17,6,5,0,20624
1,1,1,1,1,1,20630
1,0,4,0,1,0,20632
0,0,1,0,0,6,20634
1,0,2,5,3,7,20636
0,0,0,0,1,0,20637
0,0,1,0,0,5,20641
0,0,0,0,0,1,20642
3,0,1,0,2,0,20643
0,0,0,0,0,0,20644
3,0,1,0,2,0,20645
0,0,0,0,0,0,20647
0,0,0,0,0,0,20648
0,0,1,0,0,0,20652
1,0,0,0,0,0,20656
0,0,0,0,0,0,20657
1,0,0,0,0,0,20658
1,5,4,6,0,4,20662
2,0,13,6,5,0,20665
0,0,1,0,1,1,20668
1,1,4,1,0,3,20670
1,0,2,0,2,5,20674
1,0,7,6,5,0,20680
2,0,8,0,1,0,20681
1,1,2,5,7,0,20695
2,2,8,6,9,0,20699
0,0,0,0,0,0,20708
0,0,0,0,0,0,20710
0,0,0,0,0,0,20711
0,0,0,0,0,0,20714
3,0,16,4,3,3,20719
3,2,12,8,5,5,20726
0,6,6,2,6,0,20736
1,0,0,1,0,0,20737
1,1,1,1,1,1,20738
0,5,5,2,5,1,20739
1,1,3,2,0,0,20740
0,1,3,1,0,0,20741
0,0,0,0,2,0,20744
0,6,6,2,6,0,20745
0,6,6,2,8,0,20746
0,0,0,0,0,0,20747
3,2,1,9,4,0,20748
1,4,0,8,3,0,20749
2,2,1,3,1,0,20750
0,0,0,0,2,0,20751
0,0,0,0,2,0,20752
0,0,0,0,0,0,20753
0,0,0,0,0,0,20755
0,1,3,1,0,0,20771
0,0,3,0,6,0,20775
0,1,6,1,6,0,20776
0,0,1,0,0,0,20798
0,0,0,0,0,0,20831
0,0,0,0,0,0,20832
0,0,0,0,0,0,20833
1,0,0,0,0,0,20841
0,0,1,0,0,0,20842
0,0,2,0,0,0,20843
0,3,2,1,3,0,20847
0,3,1,1,3,0,20848
0,0,0,0,0,0,20850
2,2,2,2,1,0,20853
2,0,0,0,1,0,20854
1,0,0,0,1,0,20861
1,5,2,2,5,0,20862
1,6,3,3,5,1,20863
2,2,0,1,0,0,20889
0,2,0,1,0,0,20890
6,0,1,0,4,0,20891
8,0,1,0,4,0,20892
4,0,1,0,1,0,20893
0,0,0,1,0,3,20894
0,1,0,6,0,7,20907
0,0,3,1,3,1,20910
7,0,3,6,7,1,20911
0,0,2,0,0,0,20916
7,0,8,1,12,0,20918
1,0,5,0,1,0,20920
0,0,5,0,1,0,20921
1,1,12,7,3,9,20924
1,1,17,7,4,9,20925
3,0,1,0,1,9,20926
0,0,0,0,0,0,20932
0,0,0,0,0,1,20934
0,0,0,0,0,1,20935
2,0,6,0,2,0,20936
1,0,2,2,2,0,20941
0,0,0,0,0,1,20949
3,8,3,8,4,1,20954
0,0,2,0,0,0,20963
1,1,0,1,1,0,20973
1,1,0,1,1,0,20974
0,0,0,0,0,0,20975
0,2,0,3,1,0,21006
0,0,0,2,0,0,21022
2,0,0,0,2,0,21029
2,0,0,0,2,0,21030
0,0,0,0,0,0,21031
2,0,1,0,3,0,21035
2,0,1,0,4,0,21036
2,0,0,0,3,0,21037
2,0,0,0,4,0,21038
2,0,0,0,0,0,21049
11,0,15,1,15,0,21050
9,0,15,4,15,0,21056
10,1,17,5,19,0,21058
3,1,2,6,6,0,21059
1,0,0,0,0,0,21081
0,0,1,0,1,0,21087
1,0,0,0,0,0,21088
1,0,1,0,1,1,21089
0,0,0,0,0,1,21090
1,1,2,1,2,1,21094
0,1,1,1,1,1,21098
1,0,3,0,3,0,21099
0,0,0,0,0,0,21103
0,0,0,0,0,1,21105
0,0,0,0,0,8,21131
1,3,1,5,2,0,21145
1,3,2,6,3,2,21146
0,0,1,0,1,0,21150
0,0,0,0,0,0,21151
0,0,1,0,1,0,21153
2,0,5,0,0,3,21180
2,0,4,0,0,3,21181
0,0,1,0,0,0,21182
0,0,0,0,1,0,21184
0,0,0,0,1,0,21185
0,0,0,0,0,0,21187
1,0,1,0,1,0,21188
0,3,1,0,0,0,21193
2,2,2,3,2,0,21196
3,3,3,4,3,0,21197
0,0,1,0,0,0,21200
0,0,3,0,0,0,21204
0,0,3,0,0,0,21205
0,0,0,0,0,0,21206
0,0,0,0,0,0,21207
0,0,0,0,0,0,21208
0,0,0,0,0,0,21209
0,0,0,0,0,0,21211
0,0,0,0,0,0,21212
0,0,0,0,0,0,21218
0,0,0,0,0,0,21219
4,1,2,1,2,1,21221
1,0,1,1,0,0,21223
0,0,0,0,0,0,21231
0,0,0,0,0,0,21232
0,0,0,0,0,0,21238
0,0,0,0,0,0,21239
0,0,0,0,0,0,21240
0,0,0,0,0,0,21241
0,0,0,0,0,0,21242
1,0,0,0,4,0,21244
0,0,0,0,0,0,21252
0,0,0,0,0,0,21254
0,0,0,0,0,0,21256
0,0,0,0,0,0,21258
0,0,0,0,0,0,21259
0,0,0,0,0,0,21263
0,0,0,0,2,12,21270
1,0,0,0,2,12,21271
2,0,0,0,5,0,21272
2,0,0,0,5,0,21273
0,0,0,0,0,0,21274
0,0,0,0,0,0,21275
0,0,0,4,0,0,21277
2,0,0,0,5,0,21283
0,0,0,0,0,0,21297
0,0,0,0,0,0,21298
0,0,0,0,0,0,21305
0,0,0,0,0,0,21307
1,0,0,1,0,0,21321
0,0,0,0,0,0,21325
3,4,4,4,1,1,21327
0,0,4,0,0,1,21330
1,0,1,0,0,10,21336
0,1,0,1,0,0,21340
0,2,0,1,0,0,21341
0,1,0,0,0,0,21342
0,0,1,1,1,0,21351
3,3,1,2,2,0,21352
3,3,2,3,3,0,21353
0,0,1,0,0,0,21359
0,0,1,0,2,1,21366
0,0,2,1,1,0,21369
0,0,0,0,0,0,21371
1,1,1,1,0,1,21375
0,0,0,0,1,0,21376
0,0,1,0,0,8,21390
0,0,0,0,0,1,21402
0,0,0,0,0,1,21403
0,0,1,0,1,8,21405
0,0,0,0,0,0,21416
2,7,5,7,5,1,21423
2,7,6,7,5,2,21424
3,0,4,2,10,0,21430
0,7,0,5,0,0,21443
0,10,0,5,0,0,21445
1,1,0,0,0,0,21450
1,1,1,0,2,0,21451
0,0,1,0,2,0,21452
22,11,14,3,16,0,21454
0,0,0,0,0,6,21478
0,0,0,0,0,0,21479
0,3,0,0,0,0,21496
0,0,0,0,0,0,21517
1,0,0,0,0,0,21518
0,0,1,1,0,0,21538
0,0,2,1,0,0,21539
0,0,1,0,0,0,21540
0,0,2,0,1,1,21560
0,0,2,0,1,0,21563
0,0,2,0,1,0,21564
0,0,0,0,0,0,21565
3,0,0,0,0,5,21581
2,0,2,1,2,1,21593
0,0,2,1,1,2,21598
1,1,1,0,1,1,21601
2,6,2,3,4,21,21609
0,0,1,0,1,7,21632
2,0,0,1,1,4,21633
15,14,14,7,12,12,21635
1,0,1,1,1,1,21654
0,1,1,1,0,0,21660
2,2,1,1,1,0,21663
0,0,0,0,0,7,21665
0,0,0,0,0,7,21667
10,0,2,2,6,0,21670
2,30,17,29,4,81,21673
1,0,3,2,1,0,21675
0,0,1,2,1,0,21679
0,0,0,1,0,13,21684
0,0,3,0,0,2,21694
0,0,0,0,0,1,21697
1,0,3,1,1,1,21701
0,0,0,0,0,0,21711
0,1,3,0,1,0,21712
0,1,3,0,1,0,21713
0,0,4,2,2,0,21717
2,0,1,0,4,0,21718
0,0,1,1,1,0,21719
2,0,2,1,5,0,21720
1,3,0,2,1,0,21766
2,1,2,1,2,6,21773
0,0,0,0,0,0,21774
14,2,7,2,7,0,21775
3,0,2,0,4,0,21776
13,2,5,2,3,0,21777
0,0,0,0,0,2,21789
2,0,0,0,2,0,21792
0,0,0,0,2,0,21794
2,1,3,6,4,0,21795
2,1,3,6,6,0,21796
0,0,0,0,0,0,21798
2,0,2,0,2,0,21799
2,0,2,0,2,0,21801
0,0,1,0,2,0,21816
0,0,0,0,0,0,21817
0,0,1,0,2,0,21818
5,10,4,5,3,6,21823
0,0,0,0,0,0,21824
0,0,1,0,2,0,21826
0,0,1,1,2,0,21836
4,0,0,1,1,8,21837
4,0,0,0,1,8,21838
2,12,3,3,1,0,21849
2,14,3,6,0,0,21850
2,1,2,1,2,0,21859
2,1,2,1,2,0,21861
0,0,0,0,0,0,21875
1,2,1,0,0,0,21879
1,2,1,0,0,1,21880
1,4,5,4,0,1,21882
0,0,1,0,1,0,21889
0,0,1,0,1,0,21890
0,0,0,0,0,0,21891
0,1,0,1,0,0,21893
0,0,1,0,0,0,21894
0,1,1,1,0,0,21895
0,1,1,0,1,0,21899
0,0,1,0,1,0,21900
0,0,0,0,0,0,21922
1,4,1,2,0,1,21924
9,14,1,9,4,0,21926
0,1,0,2,1,0,21927
0,0,0,0,1,0,21930
0,0,0,0,0,0,21932
4,0,3,2,10,9,21941
0,0,0,0,0,0,21955
0,0,0,0,0,0,21956
0,0,0,0,0,0,21957
0,0,0,0,0,0,21958
1,0,1,0,1,0,21972
1,2,0,1,0,0,21976
1,0,3,1,0,1,21985
1,0,7,0,6,0,21986
2,0,10,1,6,1,21987
0,0,2,1,2,1,22011
0,0,1,1,1,1,22012
2,4,3,6,1,0,22013
1,0,4,0,1,0,22015
2,2,0,3,3,0,22028
2,2,0,3,1,0,22029
0,0,2,1,0,1,22031
0,0,0,0,1,0,22035
0,0,0,0,0,0,22044
2,2,0,3,1,0,22046
0,0,0,0,0,0,22047
0,0,2,0,3,0,22052
0,0,1,0,2,0,22053
0,0,1,0,1,0,22054
2,29,5,13,3,0,22055
2,29,6,13,4,0,22056
0,0,0,0,0,0,22060
1,0,1,1,1,0,22061
0,0,0,0,0,1,22068
0,0,1,0,1,0,22070
1,1,0,2,1,0,22071
0,0,0,0,0,0,22082
0,0,2,1,1,0,22086
0,0,0,0,0,0,22088
0,0,0,0,0,2,22090
0,0,0,0,0,3,22091
0,0,0,0,0,0,22098
0,0,0,0,0,2,22099
3,0,5,0,3,0,22120
1,1,1,1,1,2,22133
1,1,2,1,2,0,22136
10,6,4,6,12,4,22142
2,0,2,1,1,1,22156
1,1,1,1,0,5,22159
1,1,1,1,0,1,22160
0,0,0,0,0,6,22161
3,1,0,0,3,0,22187
1,0,0,0,1,1,22188
2,1,0,0,2,1,22189
0,0,0,0,0,0,22194
0,1,0,0,1,1,22196
4,0,2,1,3,0,22204
4,0,2,1,3,0,22205
4,0,2,1,3,0,22208
2,0,2,0,4,0,22212
12,2,5,2,3,0,22213
3,0,2,0,4,0,22214
9,7,4,8,9,1,22215
6,7,2,8,11,1,22216
2,0,2,0,2,0,22217
2,5,0,6,5,1,22219
1,1,0,0,1,0,22227
1,0,0,0,1,1,22228
1,0,0,0,0,0,22236
7,7,11,6,11,0,22239
7,7,10,6,10,0,22240
0,0,1,0,1,0,22241
0,0,2,1,1,0,22244
4,0,1,1,3,0,22245
4,0,1,1,3,0,22246
0,0,0,0,0,0,22247
0,0,0,0,0,0,22249
11,2,5,2,4,0,22250
2,0,2,0,2,0,22260
4,0,1,0,2,0,22261
4,0,2,0,5,0,22262
0,0,1,0,3,0,22263
4,0,2,0,2,0,22264
0,0,1,0,0,0,22266
2,10,1,9,0,5,22297
1,9,0,8,0,0,22299
0,0,0,0,0,5,22307
0,0,0,0,0,0,22319
0,0,0,0,0,0,22320
0,0,0,0,0,0,22321
7,1,3,1,2,8,22330
0,0,0,0,0,0,22331
0,1,1,0,1,0,22339
8,1,3,0,5,0,22341
0,0,0,0,0,0,22344
5,0,2,11,6,38,22347
0,0,1,1,1,0,22350
2,0,1,1,2,0,22365
2,0,1,0,2,0,22388
0,0,0,0,0,0,22396
0,0,0,1,0,9,22418
0,0,0,0,0,0,22432
0,1,1,1,0,0,22433
0,0,2,0,0,0,22435
1,0,2,0,0,3,22441
0,0,0,0,0,0,22443
1,1,0,2,0,1,22448
1,0,0,1,1,0,22449
1,0,0,1,1,0,22451
0,0,0,1,0,0,22452
0,0,0,0,0,0,22454
5,2,11,3,16,13,22455
0,0,0,0,0,1,22463
1,0,0,0,2,0,22464
2,0,4,4,0,7,22474
0,0,0,0,0,0,22475
2,0,4,4,0,7,22482
0,0,2,0,0,2,22500
2,0,3,2,2,3,22501
0,0,0,0,0,0,22502
0,0,0,0,0,0,22503
