RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,14,36340
1,1,1,0,1,1,36342
0,0,0,1,0,0,36346
0,0,0,0,0,0,36350
2,4,1,2,1,0,36354
0,0,0,0,0,0,36359
0,0,0,0,0,1,36360
0,0,0,0,0,1,36370
2,0,2,0,2,2,36371
0,0,0,0,0,0,36376
0,0,0,0,1,0,36393
0,0,0,0,0,0,36394
1,0,2,1,2,0,36405
5,4,4,3,4,1,36407
1,0,0,0,0,0,36408
1,0,0,0,0,0,36409
0,0,0,0,0,0,36410
0,0,0,0,0,0,36411
0,0,0,0,0,0,36413
1,1,1,1,1,2,36416
0,2,0,3,1,2,36417
0,0,0,0,1,0,36422
0,0,0,0,1,0,36423
10,2,1,1,2,1,36426
0,0,0,0,0,0,36427
10,2,1,1,2,1,36428
0,0,0,0,0,0,36431
4,7,1,7,6,0,36448
4,7,1,7,6,0,36449
1,0,0,0,0,0,36458
0,0,0,0,0,0,36460
0,0,0,0,0,0,36463
1,0,0,0,0,0,36464
3,0,0,0,0,0,36465
0,0,0,0,0,0,36475
0,0,0,0,0,0,36476
0,0,0,0,0,0,36477
0,0,2,0,0,1,36503
0,1,0,0,0,0,36506
0,1,0,0,0,0,36510
0,0,0,0,0,0,36513
1,0,0,1,1,1,36514
1,0,1,1,1,1,36515
2,1,1,0,2,0,36517
0,0,0,0,0,0,36525
0,0,0,0,0,0,36531
0,0,1,1,1,0,36556
1,0,1,0,1,0,36557
0,1,0,2,2,3,36570
0,1,0,2,2,17,36571
0,0,0,0,0,20,36572
0,0,0,0,0,5,36574
6,33,4,19,4,20,36577
0,0,0,0,0,0,36578
6,33,4,19,4,20,36579
0,0,0,0,0,0,36580
0,0,0,0,0,0,36581
0,0,0,0,0,0,36582
3,33,2,22,1,27,36588
3,33,1,22,1,27,36591
2,0,1,0,0,0,36599
1,0,1,0,1,6,36602
2,18,0,7,1,6,36603
0,0,1,0,0,0,36607
0,0,0,0,0,0,36608
0,0,1,0,0,0,36609
0,0,0,0,0,1,36611
0,0,0,0,0,0,36619
0,0,0,0,0,0,36620
0,0,1,0,0,0,36621
0,0,1,0,0,0,36623
3,0,0,0,1,0,36628
0,0,0,0,0,0,36630
1,0,2,0,0,0,36644
4,0,2,0,1,11,36645
1,0,1,0,1,0,36647
2,1,1,0,1,0,36648
1,1,0,0,0,0,36649
0,0,0,1,0,0,36654
0,1,0,1,0,3,36665
0,0,0,1,0,3,36666
0,0,0,0,0,0,36682
3,1,2,1,2,1,36693
1,1,1,1,1,1,36716
0,0,0,0,0,0,36722
1,1,2,1,1,1,36736
0,1,0,1,0,2,36761
0,0,0,0,1,0,36779
4,7,3,6,6,5,36801
1,0,0,0,0,0,36802
3,7,3,6,6,5,36803
0,0,0,0,0,1,36814
0,0,0,0,0,0,36827
0,0,0,0,0,0,36829
2,22,1,14,1,0,36831
0,0,0,3,1,4,36838
0,0,0,2,1,2,36840
0,0,0,0,1,5,36845
3,3,3,2,1,2,36879
0,3,2,2,0,0,36880
0,0,0,0,0,0,36881
1,6,1,3,2,0,36882
1,6,1,3,2,0,36883
1,1,1,1,1,1,36885
0,0,0,0,0,0,36886
1,0,1,0,0,0,36887
0,0,0,0,0,0,36897
0,5,5,3,0,7,36902
2,0,0,0,2,0,36921
1,1,1,0,1,0,36937
0,0,0,0,0,0,36939
0,0,0,0,0,0,36940
0,0,0,0,0,1,36948
0,0,0,0,0,5,36955
0,0,0,0,0,1,36959
0,0,0,0,0,2,36979
0,1,0,1,0,0,36980
0,0,0,1,0,0,36987
0,2,1,5,0,0,36988
2,1,2,1,2,0,36990
0,0,1,0,1,0,36993
0,0,3,0,0,0,36995
1,0,1,0,1,0,37006
2,8,0,1,2,0,37015
2,8,0,1,2,0,37016
0,0,0,0,0,0,37017
0,0,1,0,0,0,37038
1,1,1,1,0,1,37045
2,0,1,0,0,6,37046
0,0,0,0,0,2,37052
1,1,1,1,1,2,37057
1,0,2,0,2,0,37066
1,0,1,0,0,0,37068
1,0,1,0,0,0,37069
0,0,0,0,0,0,37070
12,2,5,2,7,0,37071
11,2,4,2,7,0,37072
1,0,1,0,1,0,37087
0,0,1,0,0,0,37097
1,0,0,0,0,0,37098
0,0,2,0,3,0,37108
3,0,1,1,1,0,37112
3,0,0,1,0,0,37113
0,0,0,0,0,0,37120
2,0,4,1,6,0,37121
3,1,5,4,6,0,37124
2,0,4,1,6,0,37126
0,0,0,0,0,0,37129
5,1,2,2,1,0,37132
6,1,2,2,1,0,37133
1,0,0,0,0,0,37134
14,1,6,2,7,0,37136
14,1,6,2,7,0,37137
1,0,1,1,1,1,37145
1,2,2,4,1,6,37148
0,0,0,0,0,0,37173
0,0,0,0,0,0,37174
0,0,1,0,1,0,37182
0,1,0,0,0,1,37209
0,0,0,0,0,0,37213
0,0,0,0,0,0,37214
0,0,0,0,0,0,37215
0,0,0,0,0,0,37218
0,0,0,0,0,0,37219
2,6,2,2,2,1,37227
0,0,0,0,0,0,37230
0,0,1,0,0,0,37232
0,0,0,0,0,0,37246
0,0,0,0,0,1,37247
0,0,0,0,0,0,37249
0,0,0,0,0,0,37250
3,0,0,0,2,1,37252
0,0,0,0,0,1,37253
3,0,0,0,2,0,37254
3,0,0,0,2,0,37258
0,0,0,0,0,1,37260
3,2,0,1,1,0,37272
4,2,1,1,2,2,37273
1,0,1,2,1,2,37274
0,0,2,0,1,0,37282
1,0,2,0,0,0,37283
2,11,3,2,2,0,37295
0,0,0,0,0,1,37301
1,0,0,1,1,0,37302
1,0,0,1,1,1,37303
3,11,3,1,3,0,37309
4,5,7,14,10,0,37319
0,0,0,1,0,0,37328
0,0,0,0,0,0,37344
0,0,0,0,0,0,37345
0,0,0,0,0,0,37346
0,0,0,2,0,6,37389
3,12,4,15,4,0,37393
3,12,4,13,4,6,37394
0,0,0,1,1,0,37409
0,0,0,0,0,0,37577
0,0,0,0,0,0,37593
1,5,1,2,1,0,37641
2,5,2,3,2,0,37643
1,0,1,1,1,0,37653
0,0,0,0,0,0,37663
0,0,0,0,0,0,37664
0,1,0,0,0,0,37670
4,3,2,3,2,0,37688
2,1,1,2,1,0,37689
0,0,0,0,0,2,37699
0,0,0,0,0,2,37700
0,0,0,0,0,0,37701
1,4,1,3,1,5,37714
2,7,2,8,2,0,37719
0,0,1,0,1,0,37753
3,3,2,3,1,0,37754
3,3,1,3,0,0,37755
1,2,1,0,1,0,37779
1,0,0,0,1,0,37795
0,0,0,0,0,0,37796
1,0,1,0,1,0,37799
1,6,1,9,1,12,37802
0,1,1,1,1,0,37806
1,0,1,0,0,0,37807
2,0,1,0,0,1,37808
0,0,0,0,1,0,37810
2,0,1,0,3,1,37811
0,0,0,0,0,0,37815
1,1,0,0,1,0,37816
1,1,0,0,1,0,37824
3,2,19,12,3,9,37840
0,1,0,2,2,0,37842
0,0,0,1,2,0,37844
0,1,0,1,0,0,37845
0,0,0,1,1,0,37849
1,1,0,0,1,0,37858
1,0,1,2,1,1,37862
1,0,1,2,1,1,37865
0,0,0,0,0,0,37866
2,10,1,6,2,1,37870
0,0,0,0,0,0,37871
4,5,2,4,4,1,37874
0,0,0,0,0,1,37875
4,5,2,4,4,0,37876
0,0,0,1,0,0,37878
0,0,1,0,1,6,37881
0,0,1,1,1,6,37883
0,0,1,0,0,4,37904
0,0,0,0,0,0,37924
1,0,2,2,0,0,37938
1,0,2,2,0,0,37939
0,0,0,0,0,0,37940
0,0,0,0,0,0,37942
0,0,0,0,0,0,37956
0,0,0,0,0,0,37957
0,0,0,0,0,0,37958
0,0,0,0,0,0,37962
0,1,0,1,0,1,37976
0,0,0,0,0,0,37985
2,0,1,0,0,0,37987
0,0,1,0,1,1,37994
0,1,0,1,0,0,37995
2,0,1,1,1,0,37997
0,1,0,0,0,1,38002
0,1,0,0,0,0,38003
0,2,0,0,0,1,38011
1,0,3,1,4,0,38020
1,0,0,0,0,1,38022
1,0,0,0,0,1,38023
0,0,0,0,0,0,38024
0,0,0,0,0,0,38029
0,0,0,0,0,0,38033
0,0,4,0,0,1,38045
1,0,1,0,1,1,38086
1,0,1,0,1,1,38087
0,0,0,0,0,0,38088
0,0,0,0,0,0,38110
0,0,0,0,0,0,38112
1,0,0,2,0,5,38123
4,9,2,8,5,0,38126
0,0,1,0,1,0,38128
4,9,2,8,6,1,38129
0,0,0,0,3,2,38130
4,9,2,8,3,3,38131
1,0,0,0,1,0,38132
1,0,2,0,0,5,38133
0,0,0,0,0,0,38138
0,0,1,0,0,2,38139
1,0,0,0,1,7,38141
0,0,1,0,1,0,38142
0,0,0,0,0,0,38143
1,0,0,2,0,5,38148
2,0,0,2,1,2,38151
2,0,1,1,0,6,38177
1,0,2,0,0,0,38178
0,3,4,4,1,0,38198
7,26,2,20,2,0,38256
6,21,3,18,3,0,38257
1,5,1,4,1,0,38258
0,0,0,0,0,1,38260
0,0,0,0,0,0,38270
0,0,0,0,0,0,38318
0,2,1,1,1,4,38320
3,0,3,1,1,0,38324
0,0,3,0,0,0,38339
0,0,0,0,0,0,38340
4,1,4,2,4,0,38356
0,0,0,0,1,0,38373
0,0,0,0,1,0,38374
0,0,0,0,0,0,38375
0,0,0,0,0,0,38380
4,4,2,2,2,1,38381
0,0,0,0,0,0,38390
0,0,0,0,0,0,38391
0,0,0,0,0,0,38396
0,0,0,0,0,0,38398
0,0,0,0,0,2,38433
1,0,2,0,2,1,38436
1,0,2,0,2,1,38437
0,1,1,0,2,0,38455
0,0,0,0,0,0,38457
0,0,0,0,0,0,38460
0,0,0,0,0,0,38461
1,0,0,0,4,0,38467
1,0,0,0,4,0,38468
0,0,0,0,0,0,38469
0,3,0,1,0,0,38479
7,3,7,6,7,0,38480
7,0,7,7,7,0,38481
0,0,0,0,0,0,38501
0,0,0,0,0,0,38502
0,0,0,0,0,0,38503
0,0,0,0,0,0,38504
0,0,0,0,0,0,38506
0,0,0,0,0,1,38507
0,0,0,0,0,1,38509
0,0,0,0,0,0,38512
0,0,0,0,0,0,38514
7,3,7,6,7,1,38515
0,0,0,0,0,0,38518
0,0,0,0,0,0,38519
0,0,0,0,0,0,38520
0,0,0,0,0,0,38521
0,0,0,0,0,0,38522
0,0,0,0,0,0,38532
2,2,1,2,4,0,38533
0,0,5,3,3,0,38534
0,0,0,0,2,0,38535
0,0,5,3,1,0,38536
0,0,0,0,0,0,38542
0,0,0,0,0,2,38545
1,0,1,0,0,0,38552
0,1,0,0,0,0,38553
0,0,0,0,0,0,38555
2,3,1,2,2,2,38558
6,3,2,1,2,0,38577
0,1,1,1,1,1,38585
1,1,1,1,1,1,38594
0,1,5,2,1,0,38623
0,0,2,0,0,0,38625
0,2,1,0,0,1,38653
2,0,0,1,1,0,38654
0,0,0,0,0,0,38660
2,0,0,1,1,0,38661
0,0,0,0,0,0,38663
0,0,0,0,0,0,38664
0,0,0,0,0,0,38665
2,1,0,4,0,0,38674
0,0,0,0,0,0,38677
8,7,5,6,5,5,38680
2,4,2,2,2,0,38686
2,0,1,0,1,1,38693
1,7,1,4,2,0,38694
0,1,1,1,0,0,38695
0,0,1,0,2,0,38710
3,0,2,1,3,2,38726
1,1,4,1,5,0,38751
5,0,2,0,0,0,38752
0,0,1,0,0,0,38770
0,0,1,0,0,0,38775
0,0,0,0,0,0,38781
0,0,0,0,0,0,38829
2,0,0,0,2,0,38836
0,0,0,0,0,1,38837
0,0,0,0,0,0,38848
9,3,0,2,4,2,38876
1,1,2,1,2,2,38885
3,1,1,1,2,2,38886
2,0,4,0,4,0,38901
1,0,1,0,1,0,38903
0,0,0,2,0,0,38904
0,0,0,2,0,0,38905
0,0,0,0,0,0,38906
1,0,1,0,0,0,38907
0,0,0,0,0,0,38911
0,0,0,0,0,0,38912
0,3,0,0,0,2,38934
0,3,0,0,0,2,38939
0,0,0,0,0,0,38940
0,3,0,0,0,2,38963
0,0,0,0,0,0,38968
0,0,0,0,0,0,38983
0,0,0,0,0,0,38987
0,0,0,0,0,0,38988
0,2,1,1,0,4,38998
0,0,0,0,1,0,39000
0,0,0,0,0,0,39006
2,1,1,1,1,0,39023
1,0,0,0,2,1,39024
0,0,0,0,0,0,39025
0,0,0,0,0,0,39026
1,0,0,0,2,1,39028
2,0,3,0,6,1,39033
0,0,0,0,0,0,39041
0,0,3,0,4,0,39054
4,11,14,18,13,0,39081
5,2,14,6,14,0,39082
5,2,19,14,18,1,39088
7,4,10,11,7,8,39099
1,0,2,1,1,0,39101
0,0,0,0,0,0,39111
0,0,0,0,0,0,39113
1,0,2,1,1,0,39118
0,0,0,0,0,0,39120
0,0,0,0,0,0,39129
0,0,1,1,1,1,39132
0,0,0,0,0,0,39137
0,0,0,0,0,2,39138
1,1,1,1,1,3,39139
0,0,0,0,0,1,39141
1,1,3,1,2,0,39143
1,3,2,1,1,2,39144
1,1,2,1,2,1,39145
1,2,0,3,2,7,39150
0,0,0,0,0,0,39160
0,0,0,0,0,0,39167
0,0,0,0,0,0,39169
0,0,0,0,0,0,39191
0,0,0,0,0,0,39192
1,0,1,0,0,0,39194
0,0,0,0,0,0,39208
0,0,0,0,0,0,39215
0,0,0,0,0,0,39219
0,0,0,0,0,0,39225
0,0,0,0,0,0,39226
1,0,0,0,0,0,39259
0,1,1,1,1,0,39309
0,0,0,0,0,0,39311
0,0,0,0,0,0,39318
0,0,0,0,1,0,39324
0,0,1,0,0,0,39325
0,0,0,0,0,0,39327
1,0,0,1,0,0,39329
0,0,0,0,0,0,39339
0,0,1,1,0,0,39342
1,1,2,3,2,0,39354
0,1,1,1,1,2,39357
0,0,1,0,0,0,39358
2,0,2,0,1,0,39372
0,0,0,0,0,1,39384
0,0,0,0,0,1,39397
1,0,1,0,1,0,39407
1,0,1,0,2,0,39408
2,0,1,0,0,0,39412
5,1,2,0,1,0,39416
0,0,0,0,0,0,39432
2,0,1,0,4,1,39435
1,0,0,0,0,0,39441
0,0,0,0,0,0,39446
0,1,1,0,0,0,39448
0,0,0,0,0,0,39451
2,5,2,6,2,0,39458
0,0,1,0,1,0,39469
0,0,0,0,0,0,39476
0,0,0,0,0,0,39477
0,0,0,0,0,0,39479
2,2,1,2,1,0,39502
2,1,2,2,2,0,39503
0,0,0,0,0,0,39504
0,0,1,0,0,0,39506
0,0,0,0,1,1,39513
4,1,3,1,2,0,39514
5,2,4,2,4,0,39515
2,11,2,2,3,0,39523
1,1,0,1,1,1,39534
3,1,2,1,1,1,39535
0,1,1,1,0,2,39537
0,0,0,0,1,1,39550
0,0,0,0,0,0,39551
0,0,0,0,0,0,39562
0,0,0,0,0,0,39563
0,1,0,1,0,3,39568
0,2,0,2,2,5,39571
0,1,0,1,2,2,39573
0,0,0,0,0,1,39583
0,0,0,0,1,0,39587
0,0,0,0,1,0,39589
3,0,1,0,1,0,39604
1,0,0,0,0,0,39610
0,0,0,0,0,0,39611
0,0,0,0,1,0,39626
4,0,3,1,2,0,39627
4,0,3,1,1,0,39628
11,3,10,10,20,1,39630
1,2,1,3,4,0,39636
1,1,3,1,1,0,39638
0,1,0,0,0,0,39640
0,0,0,0,0,0,39644
0,0,1,0,0,14,39680
0,0,1,0,0,14,39681
0,0,2,0,0,0,39682
0,0,1,0,0,14,39691
0,0,0,0,0,0,39693
0,0,1,0,1,0,39753
0,0,0,0,0,0,39782
0,0,0,0,0,0,39784
7,1,5,0,4,2,39802
2,0,3,0,3,2,39810
0,0,0,1,0,1,39813
0,0,0,1,0,1,39814
0,0,0,0,0,0,39815
0,0,0,0,0,0,39816
0,0,0,0,0,0,39817
4,1,3,4,3,0,39819
5,2,4,5,3,0,39820
1,1,1,1,2,0,39821
1,0,0,0,0,0,39824
0,0,0,0,0,0,39841
2,0,3,0,3,2,39842
1,0,2,0,1,0,39849
1,0,1,1,0,0,39850
1,0,0,1,0,0,39852
1,1,0,1,1,0,39862
0,0,1,0,0,0,39863
3,12,3,11,2,1,39866
0,1,0,0,0,29,39867
0,0,0,0,0,0,39901
0,0,0,0,0,0,39906
0,0,0,0,0,0,39907
0,0,0,0,0,0,39911
0,0,0,0,0,0,39912
0,0,0,1,0,0,39919
0,0,0,0,0,0,39922
0,0,0,0,0,0,39923
0,0,0,0,0,0,39928
0,0,0,0,0,0,39929
0,0,0,0,0,0,39948
0,0,0,0,0,0,39951
1,1,1,1,1,0,39973
0,0,4,5,4,0,40026
0,0,1,0,1,0,40034
1,1,0,12,1,2,40035
1,0,1,0,6,1,40036
0,1,0,12,6,1,40037
0,0,2,0,1,0,40042
0,0,2,0,1,0,40043
0,0,0,0,1,0,40044
0,0,0,0,1,0,40045
0,0,3,5,4,8,40064
0,1,0,2,0,11,40070
0,0,1,0,0,5,40127
3,3,3,2,2,7,40128
0,0,1,0,1,0,40131
3,3,3,2,2,7,40132
5,2,19,14,16,1,40149
0,0,0,0,0,9,40150
3,6,2,5,3,5,40179
1,5,1,4,2,2,40181
0,0,0,0,0,0,40184
0,0,0,0,0,0,40185
0,0,0,0,0,0,40186
0,0,0,0,0,0,40188
0,1,1,1,1,0,40205
1,0,0,0,0,1,40207
0,0,0,0,0,0,40209
0,0,0,0,0,0,40210
0,0,0,0,0,0,40211
0,0,0,0,0,0,40215
1,0,1,0,1,0,40223
1,0,1,0,1,0,40224
0,1,0,2,0,1,40225
0,0,0,0,0,0,40226
0,1,0,2,0,1,40227
0,0,0,1,0,0,40231
0,0,0,1,0,0,40232
0,0,0,0,0,0,40233
0,0,0,0,0,0,40238
0,0,1,0,0,0,40249
3,2,0,2,3,0,40250
0,1,0,2,2,0,40283
26,3,10,2,12,0,40289
1,2,2,2,1,1,40296
0,0,0,0,0,0,40362
3,3,3,2,1,7,40407
0,0,0,0,0,0,40409
0,0,0,0,1,0,40411
0,0,1,0,1,0,40416
0,1,1,0,1,2,40418
0,0,0,0,1,0,40419
0,0,0,1,0,4,40435
1,0,0,0,2,0,40436
0,0,0,0,0,0,40499
0,0,0,0,0,0,40501
0,0,0,0,0,0,40502
0,0,0,0,0,0,40514
1,0,0,0,2,0,40521
0,0,0,0,0,0,40522
4,1,4,1,3,0,40530
0,2,1,5,0,0,40532
0,0,0,0,0,0,40533
1,1,2,1,2,1,40553
0,1,1,1,0,1,40559
2,0,0,0,0,0,40578
0,0,0,0,0,0,40581
0,0,0,0,0,0,40584
0,4,2,2,1,0,40596
1,0,0,0,1,1,40597
2,0,0,0,2,0,40625
0,0,2,0,0,0,40638
4,0,2,1,4,0,40652
1,1,0,1,0,3,40663
0,0,0,0,0,0,40665
1,0,1,0,1,0,40670
4,5,1,1,3,0,40671
5,5,2,1,4,0,40672
0,0,0,0,0,1,40693
0,0,0,0,1,7,40720
4,1,2,3,3,7,40722
0,0,0,0,1,1,40727
3,1,2,1,1,0,40733
3,1,1,1,4,0,40734
0,0,0,0,0,0,40736
1,1,1,0,1,0,40755
1,1,1,0,1,0,40756
1,1,1,1,1,0,40758
1,1,1,1,1,0,40759
0,0,0,0,0,0,40763
0,0,0,0,0,0,40764
5,3,1,5,0,0,40779
0,0,0,0,0,0,40788
5,0,3,3,3,0,40792
1,0,0,1,0,0,40793
0,0,1,0,0,0,40795
4,4,4,3,1,1,40796
4,4,3,3,1,1,40797
4,0,4,0,3,0,40799
0,0,0,1,0,0,40802
0,0,5,0,0,1,40805
0,1,2,0,0,6,40814
0,0,0,0,0,0,40816
0,0,0,0,0,0,40824
0,0,0,0,0,5,40836
0,0,0,0,0,0,40837
0,0,0,0,0,5,40838
1,0,2,1,1,0,40855
0,0,1,0,0,0,40856
1,0,3,1,1,0,40857
0,0,0,0,0,0,40864
0,0,0,0,0,0,40866
0,0,0,0,0,2,40870
0,1,2,2,1,2,40883
2,9,2,6,3,0,40884
0,1,1,3,1,17,40885
1,0,1,0,1,0,40886
2,3,4,7,3,1,40907
2,3,5,6,3,0,40908
0,0,5,2,3,3,40910
16,1,7,2,7,0,40916
12,1,6,3,4,0,40917
0,0,0,0,0,0,40941
0,0,0,0,0,0,40951
2,1,3,7,3,0,40955
0,0,0,0,1,0,40956
0,0,0,0,0,1,40958
0,1,1,1,0,1,40962
0,0,0,0,0,1,40964
0,0,0,0,0,1,40966
0,0,0,0,0,0,40967
0,0,0,0,0,1,40969
0,0,0,0,0,1,40971
1,0,1,1,1,1,40978
0,0,0,0,0,1,40979
1,0,1,1,1,0,40980
0,0,0,1,1,1,40991
2,0,2,1,2,1,41020
3,0,4,3,3,0,41053
4,1,9,8,6,13,41068
0,0,0,0,0,0,41072
1,6,0,6,1,0,41075
3,3,7,8,7,0,41076
0,4,2,2,3,1,41077
2,0,4,5,3,0,41078
3,6,3,11,3,0,41083
0,0,1,0,1,0,41084
3,6,4,11,4,0,41085
0,0,0,0,0,0,41089
0,0,0,0,0,0,41095
0,0,0,0,0,0,41096
1,0,0,0,0,0,41101
3,3,0,5,0,0,41102
0,0,2,0,0,1,41105
2,0,2,0,1,0,41148
0,0,0,0,1,0,41161
0,0,0,0,0,0,41162
0,0,0,0,0,0,41165
0,0,0,0,0,0,41168
0,0,0,0,1,0,41175
0,0,0,0,0,0,41177
1,2,3,6,2,0,41179
0,0,0,0,0,0,41180
1,2,3,6,2,0,41181
0,0,0,0,0,1,41196
0,0,1,0,0,0,41200
0,0,0,0,1,0,41206
0,0,0,0,1,0,41207
0,0,0,0,0,0,41210
0,0,0,0,0,0,41211
0,0,0,0,0,0,41212
1,0,3,0,2,0,41215
1,0,0,0,2,0,41219
0,1,0,0,0,0,41220
0,0,0,1,0,0,41223
0,1,0,1,0,0,41224
0,0,0,0,0,1,41226
0,0,1,1,2,0,41248
0,0,0,0,0,0,41249
0,0,1,1,2,0,41250
0,0,0,1,2,0,41255
0,0,1,0,0,0,41256
2,5,2,8,3,0,41273
0,0,0,0,1,0,41275
2,3,1,7,3,0,41278
0,0,0,1,0,0,41282
0,0,1,0,0,0,41290
0,0,0,0,0,0,41292
1,1,2,1,1,1,41294
0,0,1,0,0,1,41300
0,0,0,0,0,1,41309
3,1,1,1,0,0,41310
3,1,1,1,0,0,41311
0,0,0,0,0,1,41312
0,0,0,0,0,0,41325
0,0,0,0,0,0,41328
0,0,0,0,0,0,41330
0,0,0,0,0,0,41332
0,0,1,0,0,0,41333
0,0,1,0,0,1,41341
1,0,0,0,2,0,41346
17,9,4,6,6,0,41347
1,0,0,0,0,1,41364
2,0,2,3,2,11,41366
1,0,0,0,0,0,41367
1,0,2,0,1,0,41388
1,0,3,1,2,0,41391
0,0,1,0,1,0,41393
0,0,2,0,1,0,41398
0,1,1,1,1,0,41399
2,4,4,9,3,1,41403
2,2,1,1,1,0,41405
2,4,1,2,1,5,41406
0,0,0,1,1,1,41407
0,0,1,0,0,1,41409
0,29,2,13,0,9,41411
4,3,12,13,10,4,41426
0,0,0,0,0,0,41439
0,0,0,0,0,0,41451
0,0,0,0,0,0,41452
0,0,0,0,0,0,41453
1,0,1,1,1,0,41455
1,4,9,7,5,0,41458
0,0,0,0,0,0,41460
0,0,0,0,0,0,41480
0,0,0,0,0,0,41481
0,0,0,0,0,0,41486
0,0,0,0,0,0,41487
1,0,1,0,0,2,41490
3,4,10,7,11,2,41509
0,1,0,1,0,1,41521
0,0,0,0,0,0,41528
0,0,1,0,0,0,41529
0,0,1,0,0,0,41530
0,0,2,1,1,0,41544
0,0,2,0,1,0,41548
0,0,1,0,1,0,41568
0,0,0,0,0,0,41585
0,0,0,0,0,0,41586
1,0,0,1,1,1,41588
0,0,2,0,1,0,41591
1,0,0,0,1,1,41596
0,0,0,1,0,0,41598
3,3,2,2,3,0,41603
4,3,2,2,4,1,41605
3,1,0,1,1,0,41606
0,0,0,0,0,0,41607
3,1,0,1,1,0,41608
0,0,1,1,0,0,41614
0,0,1,2,0,0,41615
0,0,0,0,0,0,41617
0,0,1,0,0,3,41622
6,3,2,1,2,0,41628
1,0,0,0,0,0,41639
0,0,2,0,1,0,41642
0,0,1,0,1,0,41643
0,0,0,0,0,0,41648
1,0,2,0,1,0,41663
6,4,2,9,7,0,41674
0,0,0,0,0,0,41682
0,0,5,2,4,3,41685
0,0,0,0,0,0,41692
0,0,2,0,0,6,41695
0,0,0,0,0,0,41698
0,0,1,0,1,0,41708
0,0,0,0,0,0,41726
0,0,2,0,1,0,41749
0,0,0,0,0,0,41759
0,0,1,0,0,0,41761
0,0,0,0,0,0,41763
0,0,1,0,0,0,41778
10,1,4,3,6,0,41779
10,1,3,3,6,0,41780
1,1,2,1,1,0,41805
2,0,0,0,1,0,41809
2,0,0,0,1,0,41810
0,0,0,0,0,0,41811
4,1,2,3,2,0,41818
1,0,0,0,1,0,41823
1,0,0,0,0,0,41824
1,0,0,1,1,1,41838
0,1,0,0,0,0,41855
0,0,0,1,1,0,41856
0,0,0,0,0,0,41857
0,0,0,1,1,0,41858
1,4,3,3,3,2,41868
1,1,1,0,1,1,41887
15,1,6,2,9,0,41913
3,1,3,2,2,3,41937
0,0,0,0,0,1,41942
0,0,1,0,0,0,41969
1,0,1,1,1,0,41994
1,0,1,1,1,0,41995
0,0,0,0,0,0,42005
0,0,0,0,0,0,42006
4,4,3,3,3,8,42014
0,0,0,0,0,0,42017
3,1,2,3,2,0,42027
0,0,1,0,0,1,42028
0,0,1,0,0,0,42030
0,0,0,0,1,0,42033
0,0,0,0,0,1,42051
0,0,0,0,0,2,42052
0,0,0,0,0,0,42054
0,0,0,0,0,1,42056
0,0,0,0,0,0,42058
0,0,0,0,0,0,42059
3,0,3,1,1,0,42070
3,0,3,1,1,0,42071
0,0,0,0,0,0,42074
3,0,3,1,1,0,42075
3,8,4,4,5,0,42098
1,0,0,0,0,1,42103
0,0,0,0,0,0,42104
0,0,0,0,0,0,42105
0,0,0,0,0,0,42106
0,0,1,0,0,0,42108
0,0,1,0,0,0,42109
0,0,0,0,0,0,42111
0,0,1,0,1,0,42126
0,0,0,0,0,0,42128
2,4,5,2,5,0,42147
2,0,1,3,3,0,42148
1,5,0,2,2,0,42149
1,1,0,2,1,2,42155
0,0,0,0,0,7,42158
0,0,0,0,1,1,42159
0,1,0,0,0,0,42165
0,0,0,0,0,0,42168
0,0,0,0,0,0,42178
0,0,1,0,1,0,42179
6,0,13,1,10,0,42181
0,0,1,1,3,1,42182
2,1,0,0,1,0,42184
0,0,0,0,0,0,42185
2,0,2,0,2,0,42190
1,0,0,0,0,0,42193
0,0,0,0,0,0,42194
1,0,0,0,0,0,42195
0,0,0,0,0,0,42196
1,1,0,0,0,0,42215
1,1,0,0,0,0,42221
2,1,2,0,7,0,42228
0,0,0,0,0,0,42229
0,0,0,0,1,0,42254
1,1,0,2,1,0,42265
0,0,0,0,0,0,42276
7,0,7,7,7,1,42279
0,0,0,0,0,1,42280
7,0,7,7,7,0,42281
7,0,7,7,7,1,42283
7,0,7,7,7,0,42285
7,0,7,7,7,0,42286
0,0,1,0,1,6,42287
7,0,6,7,6,6,42289
1,4,1,2,1,5,42290
0,0,0,0,0,6,42291
0,0,0,0,0,0,42295
9,2,5,7,6,2,42297
9,2,7,10,7,3,42298
0,0,4,3,3,3,42299
0,0,0,0,0,0,42303
1,1,1,1,0,1,42304
1,0,1,0,1,6,42307
1,2,2,1,2,2,42308
0,2,1,1,1,8,42309
1,8,2,4,3,16,42310
4,0,2,1,3,1,42313
4,0,2,1,3,0,42314
0,0,0,0,0,1,42315
3,1,1,1,2,0,42317
7,1,3,2,5,1,42318
8,6,3,2,8,0,42321
15,6,3,2,9,0,42322
6,1,3,2,5,1,42325
1,1,1,1,2,1,42332
0,1,3,3,2,0,42339
0,1,1,3,1,0,42340
0,2,2,6,1,0,42341
0,0,0,0,0,0,42346
0,0,1,0,1,6,42347
0,0,0,0,0,0,42357
0,0,0,0,0,0,42362
0,0,0,0,0,1,42365
0,0,0,0,0,0,42366
0,0,0,0,0,0,42376
0,0,0,0,0,0,42382
0,3,0,1,0,0,42383
