RD,AC,RL,AL,LL,GL,edgeID
0,1,0,0,0,0,33613
0,0,0,0,0,0,33614
0,0,0,0,0,0,33615
0,0,0,0,0,0,33616
2,1,1,1,1,1,33654
2,1,3,3,3,5,33656
2,1,3,3,3,0,33666
1,1,0,1,1,2,33668
16,6,11,4,10,3,33671
0,0,1,0,1,0,33699
0,0,0,0,1,0,33700
0,0,1,0,2,0,33701
4,0,0,0,1,0,33704
1,0,2,0,1,0,33721
2,1,1,0,0,3,33748
1,1,3,0,0,2,33749
1,1,0,0,1,0,33756
1,0,2,0,2,4,33768
0,0,1,0,0,8,33770
0,0,2,0,0,0,33771
0,0,0,0,0,5,33779
0,0,0,0,0,0,33782
2,2,0,3,1,6,33784
1,0,1,0,1,0,33788
2,2,0,3,1,1,33789
2,3,0,4,1,0,33790
1,0,1,0,1,0,33795
2,3,0,4,1,0,33796
3,3,1,4,2,0,33797
2,1,1,0,1,4,33798
1,4,3,5,5,2,33802
1,4,3,5,5,2,33803
1,4,3,5,5,0,33805
4,0,2,0,6,0,33808
1,2,0,1,2,5,33813
1,2,0,1,2,0,33815
0,1,0,0,0,0,33847
0,0,0,0,0,0,33849
0,1,0,0,0,0,33850
0,0,0,0,0,0,33851
0,1,0,0,0,0,33852
1,0,0,0,0,0,33860
0,0,0,0,0,0,33893
0,0,0,0,0,0,33894
0,0,0,0,0,0,33895
0,0,0,1,0,0,33903
0,0,0,0,0,0,33904
0,0,0,1,0,0,33905
5,5,5,4,5,2,33920
0,0,0,0,0,0,33928
1,1,1,1,1,0,33929
1,1,1,1,1,0,33930
0,0,0,0,0,0,33936
1,1,1,0,1,0,33944
1,1,1,0,1,0,33945
1,0,2,0,0,1,33947
4,0,4,1,2,0,33975
0,0,0,0,0,0,33995
0,0,0,0,0,0,33996
0,0,0,0,0,0,33997
1,0,1,1,1,2,33999
1,0,1,1,1,0,34002
1,0,1,1,1,0,34003
1,1,0,4,1,6,34004
0,0,0,0,0,0,34020
1,0,0,0,0,0,34021
1,0,0,0,0,0,34022
0,0,0,0,0,0,34023
1,0,0,0,0,0,34025
0,0,1,0,0,0,34028
0,0,1,0,0,0,34029
0,0,0,0,0,2,34032
0,0,0,0,0,0,34033
8,0,3,0,4,0,34035
8,0,3,0,4,0,34036
1,2,1,3,1,1,34046
1,0,1,1,0,0,34048
5,0,4,5,2,1,34052
2,0,1,0,2,0,34055
2,0,1,0,2,0,34056
0,0,0,0,0,0,34057
2,1,1,1,2,0,34058
0,1,0,1,0,0,34060
7,25,1,8,2,0,34080
7,25,1,8,2,0,34081
0,0,0,0,0,0,34082
1,1,1,0,1,0,34084
0,0,0,0,0,0,34085
0,0,0,0,0,0,34087
0,0,0,0,0,0,34089
0,0,1,0,0,1,34098
1,0,1,0,0,0,34112
1,0,1,0,0,0,34113
10,1,9,1,10,0,34126
5,0,2,0,1,2,34127
2,4,0,2,0,0,34129
1,0,0,0,0,0,34130
1,4,0,2,0,0,34131
6,1,0,0,1,0,34138
4,2,9,1,9,0,34139
2,0,2,1,1,0,34185
2,0,2,1,0,0,34187
2,1,1,0,1,0,34206
2,1,2,1,1,4,34207
0,0,1,1,0,4,34208
1,0,0,0,0,0,34230
0,0,0,0,0,0,34233
0,0,0,0,0,0,34236
2,4,0,2,0,0,34237
6,0,3,1,5,0,34242
0,0,1,0,0,0,34243
0,0,1,1,0,3,34247
6,0,3,1,5,0,34248
0,0,0,0,0,0,34250
7,0,3,2,5,0,34252
1,0,0,1,0,0,34253
1,0,0,0,0,0,34254
6,0,3,2,5,0,34256
0,0,0,0,1,0,34257
0,0,2,0,1,0,34258
2,0,0,0,0,0,34260
1,0,0,0,0,0,34261
2,1,2,2,3,0,34267
2,0,1,0,0,0,34269
0,0,1,0,0,0,34270
1,1,0,1,0,0,34274
0,0,0,0,0,0,34275
0,0,1,0,1,1,34276
1,1,0,1,0,0,34278
0,0,0,0,1,0,34286
1,4,1,3,3,4,34289
0,5,1,2,4,2,34290
0,0,0,0,0,0,34291
4,1,4,1,4,0,34292
1,0,0,0,2,0,34297
1,0,0,0,0,1,34298
2,0,0,0,2,1,34299
1,0,0,0,1,1,34302
1,1,0,2,1,1,34303
0,0,0,0,0,1,34325
0,0,0,0,0,0,34343
0,0,0,0,0,0,34344
0,0,0,0,0,0,34345
0,0,0,0,0,0,34346
0,0,0,0,0,0,34347
0,0,0,0,0,0,34350
0,0,0,0,0,0,34351
0,0,0,0,0,0,34356
0,0,0,0,0,0,34361
1,1,0,0,0,0,34367
0,0,0,0,0,0,34368
0,0,0,0,0,0,34369
0,0,0,0,0,0,34370
1,1,0,0,0,0,34372
1,1,0,0,0,0,34374
0,0,0,0,0,0,34395
2,0,0,0,1,0,34423
2,0,0,0,1,0,34425
3,0,4,0,4,0,34452
3,0,4,0,4,3,34453
0,0,0,0,0,3,34454
0,0,3,0,0,1,34456
0,0,1,0,0,2,34458
0,0,0,0,0,0,34459
0,0,1,0,0,0,34463
3,0,3,0,4,0,34464
3,0,4,0,4,3,34465
0,0,0,0,0,0,34466
0,0,0,0,0,0,34469
0,0,0,0,0,0,34470
1,0,0,0,1,0,34481
0,0,0,0,0,0,34492
0,0,0,0,0,0,34493
0,0,0,0,0,0,34500
0,0,0,0,0,1,34520
1,1,2,0,2,0,34563
1,0,2,0,2,0,34564
0,0,0,0,0,0,34568
3,1,1,1,1,3,34574
2,0,1,0,0,0,34575
0,1,0,0,3,0,34576
1,1,2,2,2,9,34587
10,3,13,14,17,5,34593
1,0,1,0,0,0,34596
0,0,0,0,0,0,34597
0,0,0,0,0,0,34598
0,0,0,0,0,0,34599
0,0,0,0,0,0,34600
2,1,0,0,0,2,34601
0,0,3,1,3,3,34603
0,0,0,0,0,0,34613
0,0,3,0,3,0,34614
0,0,3,0,3,0,34615
0,0,3,1,3,0,34617
0,0,0,1,0,0,34618
0,0,0,1,0,3,34623
0,0,0,0,0,3,34624
1,0,1,2,1,3,34627
3,0,2,0,2,0,34629
2,0,1,0,1,0,34630
2,0,2,0,1,0,34634
2,0,0,0,1,0,34640
0,0,0,0,0,0,34641
0,0,0,0,0,0,34646
1,0,1,0,3,0,34652
0,4,0,4,0,0,34654
0,0,0,0,0,0,34655
0,4,0,4,0,0,34656
0,0,0,0,0,0,34666
0,0,0,0,0,0,34667
0,0,0,0,0,0,34668
0,0,0,0,0,0,34675
1,0,0,0,0,0,34682
1,0,0,0,0,0,34683
3,3,1,5,4,0,34718
0,0,0,0,0,0,34720
0,0,0,0,0,1,34725
0,0,0,0,0,3,34726
0,0,0,0,0,3,34730
0,0,0,0,0,0,34732
2,2,2,2,2,1,34736
4,2,1,2,2,0,34737
2,2,1,2,2,0,34739
0,0,1,0,1,0,34771
8,8,3,8,5,0,34772
9,8,2,8,4,0,34773
3,11,3,8,3,0,34784
0,0,0,1,0,0,34786
0,0,0,0,0,0,34788
0,0,0,0,0,0,34789
0,0,0,0,0,0,34794
0,0,0,0,0,0,34795
1,2,1,2,2,0,34813
1,0,0,0,1,0,34814
3,0,8,16,10,1,34827
0,0,1,0,0,0,34828
0,0,0,0,0,0,34836
0,0,0,0,0,0,34839
0,0,0,0,0,0,34840
2,0,1,0,3,0,34846
0,0,1,3,1,0,34851
3,7,2,2,0,1,34856
0,0,0,0,0,5,34879
0,0,0,0,0,4,34880
3,0,2,0,3,0,34884
2,8,3,5,2,16,34898
0,0,1,0,2,16,34903
1,0,0,0,0,2,34905
0,0,0,0,0,0,34944
0,0,0,0,0,0,34945
0,0,0,0,0,0,34946
0,0,0,0,0,0,34947
0,0,0,0,0,0,34949
0,0,0,0,0,0,34950
1,1,1,1,2,0,34951
0,0,0,0,0,1,34954
0,0,0,0,0,0,34979
1,1,3,4,3,1,34983
0,0,0,0,0,3,34990
7,6,2,4,4,0,34993
0,0,1,1,0,0,34996
6,6,3,4,3,0,34997
0,5,1,3,0,0,34998
0,5,1,3,0,0,34999
0,0,0,0,0,0,35000
0,0,3,0,1,0,35004
2,3,3,6,4,0,35012
0,0,0,0,0,0,35016
0,0,0,0,0,0,35020
0,1,1,3,2,0,35037
0,0,0,0,0,0,35038
0,0,0,0,1,0,35039
0,0,1,1,2,0,35041
0,0,1,0,1,0,35042
0,1,1,0,1,1,35043
0,1,2,0,2,1,35044
1,1,2,0,2,0,35045
0,0,1,1,1,1,35047
4,1,6,0,1,5,35051
1,2,0,3,0,0,35052
4,1,6,0,1,4,35054
0,0,3,0,0,2,35065
1,2,0,2,1,0,35069
7,0,3,0,5,0,35070
0,1,0,0,0,0,35072
3,0,1,0,0,0,35078
7,1,2,1,0,1,35086
0,0,1,0,1,0,35093
0,0,0,0,0,0,35094
0,0,0,0,0,1,35131
1,0,2,2,3,0,35135
0,0,0,0,0,0,35136
1,1,4,3,2,2,35138
1,0,0,0,0,0,35139
2,1,0,1,1,0,35141
2,0,1,0,2,0,35161
1,0,0,0,1,0,35170
0,0,1,0,0,0,35197
5,6,4,9,3,1,35198
2,0,4,2,5,0,35206
4,6,1,1,2,0,35211
6,7,2,3,4,0,35213
0,0,0,0,0,0,35216
0,0,0,1,0,0,35244
0,0,0,0,0,0,35245
7,2,3,1,5,0,35248
0,0,1,1,0,4,35251
4,1,2,1,4,2,35256
0,1,0,1,0,6,35260
1,0,0,1,0,4,35261
0,1,0,1,0,1,35269
0,0,0,0,0,0,35273
7,0,3,0,5,0,35277
0,0,2,0,0,0,35278
1,0,0,0,0,0,35282
0,0,0,0,1,0,35285
0,0,0,0,1,0,35286
0,0,0,0,0,0,35292
1,0,0,0,0,0,35295
0,0,0,0,0,1,35311
0,0,0,0,0,0,35319
3,0,3,0,2,1,35325
5,0,4,0,4,1,35326
0,0,2,3,2,0,35327
0,0,0,0,0,0,35328
0,0,2,3,2,0,35329
0,0,0,0,0,0,35336
1,1,0,0,0,0,35346
1,1,0,0,0,0,35347
4,2,1,7,3,5,35373
0,1,0,1,0,0,35381
0,1,0,1,0,0,35383
0,0,0,0,0,0,35386
0,0,0,0,0,0,35389
0,0,0,0,0,1,35394
0,1,0,1,0,0,35405
0,0,0,0,0,0,35408
0,0,1,0,0,0,35411
0,0,1,0,0,0,35412
0,0,0,0,0,0,35413
2,1,2,2,2,0,35414
1,0,1,0,1,0,35415
0,0,0,0,0,2,35424
0,0,0,0,0,0,35434
0,0,0,0,0,0,35460
0,0,0,0,0,0,35462
1,0,2,0,1,1,35466
2,2,3,7,3,2,35468
3,2,2,7,3,2,35469
0,2,0,1,0,0,35473
0,2,0,1,0,1,35474
0,0,0,0,0,0,35483
2,2,0,5,2,0,35484
2,2,0,5,2,0,35485
1,1,2,1,1,2,35494
1,1,2,1,1,1,35496
0,0,0,0,0,1,35497
0,0,0,0,1,0,35505
0,1,2,1,0,0,35514
1,1,1,1,1,0,35515
1,0,1,0,1,0,35516
2,0,2,0,1,0,35520
3,0,1,0,2,0,35521
2,9,1,4,3,0,35527
0,31,2,15,3,2,35528
3,12,4,5,7,0,35529
0,0,0,0,0,0,35536
1,11,1,3,2,1,35540
0,12,1,3,0,1,35541
0,2,3,0,0,2,35542
3,2,4,0,1,2,35543
3,0,1,0,1,0,35544
0,1,1,1,2,0,35545
0,1,1,1,1,2,35547
0,0,0,0,0,0,35551
5,1,1,1,1,1,35552
1,0,1,0,1,0,35553
4,1,0,1,0,1,35554
4,1,0,1,0,1,35560
1,0,2,1,1,0,35565
0,0,0,0,0,0,35569
0,0,0,0,0,2,35570
7,25,1,8,2,1,35571
0,0,0,0,0,0,35575
0,0,0,0,0,0,35576
3,0,1,0,1,0,35578
1,2,3,1,1,3,35590
0,0,0,0,0,0,35601
0,0,0,0,0,0,35602
0,0,0,0,0,0,35603
1,1,2,1,1,0,35618
3,3,2,3,3,1,35619
2,4,0,2,2,1,35620
0,0,0,0,1,0,35635
2,0,1,1,1,0,35651
1,3,2,7,5,0,35655
1,2,1,0,0,1,35664
1,0,1,0,1,0,35677
0,0,0,0,0,0,35687
0,0,0,0,0,0,35689
0,0,0,0,0,0,35690
1,0,3,1,2,1,35703
2,2,6,2,3,2,35704
0,0,0,0,0,0,35705
2,0,3,1,1,0,35708
0,0,1,0,0,0,35709
2,0,2,1,1,0,35710
1,5,2,7,5,0,35717
2,0,0,0,0,0,35724
0,0,0,0,0,0,35725
2,0,0,0,0,0,35726
0,1,0,0,0,0,35734
1,0,0,0,0,0,35737
1,1,2,2,2,0,35738
0,5,2,4,2,1,35742
0,0,0,0,0,0,35751
0,0,0,0,0,0,35752
0,0,0,0,1,0,35764
0,0,0,0,1,0,35765
0,0,0,1,0,0,35775
0,0,0,0,0,0,35779
0,0,0,0,0,0,35782
0,0,0,0,0,0,35793
0,0,0,0,0,0,35794
0,4,0,2,0,14,35796
0,0,1,0,0,1,35804
1,0,0,1,0,0,35810
0,0,0,0,0,0,35811
1,0,0,1,0,0,35813
1,0,0,0,0,0,35818
1,0,0,0,0,0,35819
1,2,1,3,0,1,35822
0,0,0,0,0,0,35830
1,2,4,8,5,1,35835
0,0,1,1,0,0,35876
0,0,1,0,0,0,35877
2,1,0,0,1,2,35930
0,0,1,0,2,1,35931
2,1,1,0,1,1,35932
0,3,1,1,0,1,35937
5,1,3,3,4,1,35945
5,1,2,3,4,1,35946
0,0,0,0,0,0,35959
0,0,0,0,0,0,35960
0,0,0,0,0,0,35961
0,0,0,0,0,0,35965
1,1,1,1,1,1,35966
0,3,0,0,0,0,35971
0,0,1,1,0,0,35981
0,0,1,1,0,0,35982
0,0,0,0,0,0,35983
1,1,0,2,1,0,35984
0,0,2,1,0,0,35996
0,0,2,1,0,0,35997
2,0,0,0,2,0,36013
3,0,0,0,2,0,36014
1,0,0,0,0,0,36015
5,5,3,4,3,3,36017
6,4,3,1,2,5,36019
2,0,0,0,0,0,36026
1,0,0,0,0,0,36027
1,8,3,5,0,11,36031
1,0,2,2,2,0,36046
0,0,0,0,0,0,36048
0,0,1,1,1,2,36049
2,1,0,0,1,1,36052
3,1,1,0,2,0,36069
4,0,4,3,4,0,36071
4,0,6,3,4,2,36079
0,4,0,3,1,0,36094
0,0,2,0,0,2,36103
0,0,0,0,0,2,36104
0,0,2,0,0,3,36130
1,0,3,2,1,0,36132
1,0,1,0,0,0,36144
2,0,2,2,1,0,36146
0,1,0,1,0,0,36163
1,1,2,1,1,2,36192
1,1,0,3,0,8,36198
6,12,4,12,6,6,36208
0,0,0,0,0,0,36210
0,0,1,0,0,1,36211
6,3,5,8,2,2,36250
0,0,4,3,0,0,36254
1,2,3,2,0,5,36258
1,3,1,3,1,10,36267
1,2,3,2,0,5,36270
2,4,0,5,1,0,36279
0,0,0,0,0,0,36281
1,0,2,0,0,0,36283
0,0,0,0,0,0,36290
0,0,0,0,0,0,36292
2,0,0,0,1,0,36298
0,0,0,0,0,0,36320
0,0,0,0,0,0,36321
7,25,12,30,12,0,36322
3,0,5,4,5,0,36323
4,25,7,26,7,0,36324
0,0,0,0,0,0,36325
0,0,0,0,1,7,36340
0,0,0,0,0,0,36342
0,0,0,0,0,0,36346
0,0,0,0,0,0,36350
1,1,2,4,1,0,36354
0,0,2,0,1,1,36359
1,0,0,0,1,0,36360
0,0,2,0,0,0,36370
1,0,2,0,3,0,36371
0,0,0,0,1,0,36376
1,0,0,0,0,0,36393
0,0,0,0,0,0,36394
1,1,1,1,1,0,36405
5,9,2,4,4,1,36407
1,0,0,0,1,0,36408
1,0,0,0,1,0,36409
0,0,0,0,0,0,36410
1,0,0,0,0,0,36411
1,0,0,0,0,0,36413
1,0,1,1,1,2,36416
0,3,0,1,0,1,36417
0,1,1,1,2,0,36422
0,1,1,1,2,0,36423
6,0,2,1,3,0,36426
0,0,0,0,1,0,36427
6,0,2,1,2,0,36428
0,0,0,0,0,0,36431
7,9,1,5,6,0,36448
7,9,1,5,6,0,36449
1,0,1,0,1,0,36458
0,0,0,0,0,0,36460
0,0,1,0,0,0,36463
1,0,0,0,1,0,36464
0,0,1,0,0,0,36465
0,0,1,0,0,0,36475
1,1,2,1,1,0,36476
0,0,0,0,0,1,36477
0,1,0,0,0,0,36503
0,0,0,0,0,0,36506
0,0,0,0,0,0,36510
0,0,0,0,0,0,36513
0,0,0,0,0,4,36514
0,0,0,0,0,4,36515
0,0,0,0,0,0,36517
0,0,0,0,0,0,36525
0,0,0,0,0,0,36531
0,0,0,0,0,1,36556
1,1,1,1,1,1,36557
2,0,1,2,6,1,36570
2,1,1,2,6,16,36571
0,1,0,0,0,17,36572
0,0,0,0,0,6,36574
9,32,5,27,4,17,36577
0,0,0,0,0,0,36578
9,32,5,27,4,17,36579
0,0,0,0,0,0,36580
0,0,0,0,0,0,36581
0,0,0,0,0,0,36582
5,32,3,28,2,26,36588
5,32,3,28,1,26,36591
0,0,0,0,0,0,36599
0,0,0,0,0,8,36602
5,15,2,6,1,9,36603
1,0,0,0,0,0,36607
0,0,0,0,0,0,36608
1,0,0,0,0,0,36609
0,0,0,0,0,0,36611
0,0,0,0,0,0,36619
0,0,0,0,0,0,36620
1,0,0,0,0,0,36621
1,0,0,0,0,0,36623
1,0,0,1,1,0,36628
0,0,0,0,0,0,36630
3,1,1,0,1,1,36644
4,1,3,0,2,8,36645
1,0,1,0,1,0,36647
3,2,2,1,1,2,36648
2,2,1,1,0,2,36649
0,0,0,0,0,0,36654
0,0,0,0,0,0,36665
0,0,0,0,0,0,36666
0,0,0,0,0,0,36682
0,1,2,1,1,0,36693
1,0,0,0,0,0,36716
0,0,0,0,0,0,36722
1,0,1,1,1,2,36736
1,1,0,1,0,1,36761
0,1,0,1,0,0,36779
3,5,3,5,2,3,36801
0,0,0,0,0,0,36802
3,5,3,5,2,3,36803
0,0,0,0,0,0,36814
0,0,0,0,0,0,36827
0,0,0,0,0,0,36829
3,25,1,24,3,0,36831
0,0,0,2,0,4,36838
0,0,0,1,0,0,36840
0,0,0,0,0,4,36845
1,4,1,4,3,3,36879
0,4,0,4,0,0,36880
1,0,0,1,0,0,36881
1,5,1,4,0,0,36882
0,5,1,3,0,0,36883
1,1,1,0,0,0,36885
2,1,1,1,0,0,36886
1,1,1,1,1,0,36887
0,0,0,0,0,1,36897
1,7,7,5,3,5,36902
5,0,0,0,2,0,36921
0,0,0,0,0,0,36937
0,0,1,1,1,0,36939
0,0,1,1,1,1,36940
0,0,0,0,0,1,36948
1,0,1,0,1,5,36955
0,0,0,0,0,1,36959
0,0,0,0,0,1,36979
1,1,0,1,0,0,36980
0,1,0,1,0,0,36987
1,1,0,5,0,0,36988
0,0,0,1,0,0,36990
3,1,1,2,2,0,36993
1,0,2,0,0,0,36995
0,0,0,0,0,0,37006
1,4,0,0,0,0,37015
1,4,0,0,0,0,37016
0,0,0,0,0,0,37017
0,0,0,0,0,0,37038
1,1,1,1,1,1,37045
3,0,2,0,2,3,37046
0,0,2,0,2,2,37052
1,2,3,4,4,1,37057
0,0,0,0,0,1,37066
1,0,2,0,1,0,37068
1,0,2,0,1,0,37069
0,0,0,0,0,0,37070
16,1,7,3,10,0,37071
15,1,5,3,9,0,37072
0,0,0,0,0,1,37087
0,0,0,0,0,1,37097
1,0,2,0,1,1,37098
1,0,3,0,2,0,37108
3,1,0,0,1,0,37112
3,0,0,0,1,0,37113
0,0,0,0,0,0,37120
0,0,1,0,2,0,37121
0,0,1,0,2,0,37124
0,0,1,0,2,0,37126
0,0,0,0,0,0,37129
2,1,4,2,1,0,37132
2,1,3,2,0,0,37133
0,0,1,0,1,0,37134
13,3,2,1,5,2,37136
13,3,2,1,5,2,37137
0,0,0,1,1,0,37145
0,0,0,0,0,0,37148
0,1,0,1,0,0,37173
0,0,0,0,0,0,37174
1,0,0,0,2,1,37182
0,1,0,0,0,0,37209
0,1,0,0,0,1,37213
1,1,1,0,0,0,37214
0,1,0,1,1,0,37215
0,0,0,0,0,0,37218
0,0,0,0,0,0,37219
0,1,1,4,0,0,37227
0,0,0,0,0,0,37230
0,0,0,0,0,0,37232
0,0,0,0,0,0,37246
0,0,0,0,0,0,37247
0,0,2,0,1,0,37249
0,0,0,0,0,1,37250
2,0,1,0,2,1,37252
0,0,0,0,0,1,37253
2,0,1,0,2,0,37254
2,0,3,0,3,0,37258
0,0,2,0,1,1,37260
5,0,0,0,1,0,37272
5,0,0,0,1,0,37273
0,0,0,0,0,0,37274
0,0,1,0,1,1,37282
0,0,2,0,1,0,37283
1,6,0,1,0,1,37295
0,0,0,0,0,2,37301
0,0,0,0,1,0,37302
0,0,0,0,1,2,37303
1,6,0,1,1,1,37309
11,10,13,16,11,0,37319
0,0,1,0,1,1,37328
0,0,0,0,0,0,37344
0,0,0,0,0,0,37345
0,0,0,0,0,0,37346
4,1,0,3,0,9,37389
6,18,8,14,3,2,37393
8,19,8,11,3,11,37394
0,0,1,1,1,0,37409
0,0,0,0,0,1,37577
0,1,0,1,0,0,37593
0,5,1,3,0,0,37641
0,4,1,3,0,0,37643
3,0,2,1,1,1,37653
0,0,0,0,0,0,37663
0,0,0,0,0,0,37664
0,0,0,0,0,0,37670
1,0,1,1,1,0,37688
1,0,1,1,1,0,37689
0,0,0,0,1,8,37699
0,0,0,0,1,8,37700
0,0,0,0,0,0,37701
4,4,4,3,4,7,37714
3,3,1,2,0,0,37719
0,0,2,1,2,0,37753
1,0,2,2,2,1,37754
2,1,1,2,1,0,37755
0,0,0,0,0,1,37779
0,0,0,0,0,0,37795
0,0,0,0,0,0,37796
0,0,1,0,0,0,37799
3,4,3,9,3,6,37802
1,0,1,0,1,0,37806
2,0,1,0,1,0,37807
1,0,0,0,0,0,37808
0,0,1,1,1,0,37810
4,0,1,1,0,0,37811
0,0,0,0,1,0,37815
2,0,0,0,0,0,37816
2,0,0,0,0,0,37824
3,3,18,14,7,7,37840
4,0,2,2,5,0,37842
4,0,3,2,5,0,37844
0,0,1,0,0,0,37845
2,0,1,2,1,0,37849
4,0,0,0,0,0,37858
0,0,2,0,3,0,37862
0,0,3,0,4,0,37865
0,0,1,0,1,0,37866
0,7,1,6,0,2,37870
0,0,0,0,1,0,37871
2,4,3,2,1,2,37874
0,1,0,1,0,0,37875
3,4,2,2,2,1,37876
0,0,0,0,1,0,37878
2,1,1,0,1,7,37881
2,1,1,0,2,7,37883
0,0,0,0,0,0,37904
0,1,0,1,0,1,37924
1,1,3,2,4,0,37938
0,1,2,2,3,0,37939
1,0,1,0,1,0,37940
0,0,0,0,0,0,37942
0,0,0,1,0,0,37956
0,0,0,0,0,0,37957
0,0,0,0,0,0,37958
0,0,0,0,0,0,37962
0,0,0,0,0,0,37976
0,0,0,0,0,0,37985
1,1,2,0,0,1,37987
0,1,1,1,0,1,37994
1,1,0,1,1,1,37995
2,0,2,0,2,0,37997
0,0,0,0,0,0,38002
0,0,0,0,0,0,38003
0,1,0,0,0,1,38011
0,0,3,0,2,0,38020
0,0,0,0,0,0,38022
0,0,0,0,0,0,38023
0,0,0,0,0,0,38024
0,0,0,0,0,0,38029
1,0,1,0,1,0,38033
3,0,3,1,2,2,38045
2,1,1,2,1,1,38086
2,1,1,1,2,1,38087
0,0,0,1,1,0,38088
0,0,0,0,0,0,38110
1,0,0,0,0,0,38112
1,1,0,0,1,4,38123
2,4,4,6,2,0,38126
0,0,3,0,1,0,38128
2,4,3,6,2,0,38129
0,0,1,0,0,5,38130
2,4,4,6,2,5,38131
0,0,1,0,1,0,38132
0,0,0,0,1,7,38133
0,0,0,0,1,0,38138
0,0,0,0,2,0,38139
0,0,3,0,0,5,38141
0,0,3,0,1,2,38142
0,0,0,0,0,2,38143
1,1,0,0,1,2,38148
1,1,3,0,1,3,38151
0,0,0,0,0,0,38177
0,0,0,0,0,0,38178
1,5,3,4,1,3,38198
8,22,3,13,2,0,38256
9,20,5,12,3,0,38257
1,2,2,1,1,0,38258
0,0,1,0,0,0,38260
0,0,0,0,0,1,38270
2,0,1,0,1,1,38318
0,1,0,0,0,0,38320
2,3,10,2,5,0,38324
0,0,0,0,0,0,38339
0,0,0,0,0,0,38340
1,0,1,1,1,0,38356
1,0,0,0,1,0,38373
1,0,2,0,1,0,38374
0,0,2,0,0,0,38375
0,0,1,0,0,0,38380
4,8,1,3,3,1,38381
1,0,0,0,1,0,38390
1,0,2,0,1,0,38391
0,0,0,0,0,0,38396
0,0,0,0,0,0,38398
1,1,2,0,1,3,38433
0,0,0,1,0,0,38436
0,0,1,0,0,2,38437
1,0,3,2,3,0,38455
0,0,0,0,0,0,38457
0,0,0,0,0,0,38460
0,0,0,0,0,0,38461
3,0,0,0,0,0,38467
3,0,0,0,0,0,38468
0,0,0,0,0,0,38469
0,3,0,1,0,0,38479
2,1,2,6,3,0,38480
2,2,2,5,3,0,38481
2,1,2,0,2,0,38501
2,2,2,0,2,0,38502
0,1,0,0,0,0,38503
0,0,0,0,0,0,38504
2,2,2,1,2,1,38506
1,2,2,0,1,3,38507
1,1,0,1,1,2,38509
0,0,0,0,0,0,38512
0,0,0,0,0,0,38514
1,0,2,5,2,2,38515
1,1,1,1,1,0,38518
1,1,1,1,1,0,38519
0,0,0,0,0,0,38520
2,2,2,0,2,0,38521
2,2,2,0,2,0,38522
0,0,1,0,0,0,38532
9,2,1,6,6,0,38533
0,0,4,0,4,0,38534
0,0,0,0,1,0,38535
0,0,4,0,3,0,38536
0,1,0,1,0,1,38542
0,0,0,0,0,3,38545
1,0,2,0,0,0,38552
1,0,2,0,0,0,38553
2,0,0,0,0,0,38555
0,0,1,1,2,0,38558
3,1,1,1,0,0,38577
0,0,1,2,1,3,38585
0,0,1,1,1,3,38594
1,0,4,0,0,0,38623
0,0,1,0,0,0,38625
1,1,1,0,1,0,38653
1,0,2,0,0,0,38654
0,0,1,0,1,0,38660
1,0,1,0,1,0,38661
1,3,1,1,2,0,38663
1,3,1,1,2,0,38664
0,0,0,0,0,0,38665
0,2,3,1,0,0,38674
0,0,0,1,0,0,38677
1,4,5,5,5,1,38680
2,1,1,1,1,0,38686
0,0,1,0,0,4,38693
1,5,2,7,5,1,38694
1,1,1,2,1,1,38695
0,1,1,0,1,1,38710
3,0,1,0,2,2,38726
5,0,2,0,1,0,38751
2,0,2,0,0,0,38752
0,0,0,0,0,1,38770
0,0,0,0,0,1,38775
1,0,1,0,1,0,38781
0,0,0,0,0,0,38829
1,0,0,0,0,0,38836
0,0,0,0,0,0,38837
0,0,0,0,0,0,38848
9,1,3,6,7,2,38876
2,1,1,1,0,0,38885
3,0,3,1,1,0,38886
2,0,1,0,1,0,38901
0,0,0,0,0,0,38903
0,2,0,1,0,0,38904
0,0,0,0,0,0,38905
0,2,0,1,0,0,38906
0,0,0,0,0,2,38907
0,0,2,0,0,0,38911
0,0,2,0,0,0,38912
0,0,1,2,0,0,38934
0,2,1,2,0,0,38939
0,2,0,0,0,0,38940
0,0,0,1,0,0,38963
0,0,0,0,0,0,38968
0,0,0,0,0,2,38983
1,0,0,0,0,0,38987
1,0,0,0,0,2,38988
0,1,0,0,0,0,38998
0,0,0,0,0,0,39000
0,0,0,0,0,0,39006
0,0,0,0,4,0,39023
0,0,1,0,4,0,39024
0,0,1,0,0,0,39025
0,0,0,0,0,0,39026
0,0,1,0,4,0,39028
3,0,1,1,7,0,39033
0,0,1,0,0,0,39041
0,0,0,0,1,0,39054
3,9,11,20,9,0,39081
3,1,7,7,8,0,39082
2,0,11,7,10,3,39088
5,1,5,3,2,8,39099
2,0,3,1,3,0,39101
0,2,0,0,1,1,39111
0,0,0,0,0,0,39113
2,0,3,1,3,0,39118
0,0,0,0,0,0,39120
0,0,0,0,0,0,39129
1,0,2,0,5,3,39132
1,1,1,1,1,0,39137
0,0,0,0,0,0,39138
0,0,0,0,0,1,39139
0,0,0,0,0,0,39141
1,0,3,0,3,0,39143
0,0,1,0,0,0,39144
1,0,2,0,3,0,39145
1,3,0,4,0,5,39150
0,0,0,0,0,0,39160
0,0,0,0,0,0,39167
