RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,34466
0,0,0,0,0,0,34469
0,0,0,0,0,0,34470
2,0,0,0,0,0,34481
0,0,0,0,0,0,34492
0,0,0,0,0,0,34493
0,0,0,0,0,0,34500
0,0,1,0,0,2,34520
0,0,4,0,0,0,34563
0,0,4,0,0,0,34564
0,0,0,0,0,0,34568
0,0,2,0,0,0,34574
1,1,3,1,3,0,34575
2,0,4,0,3,2,34576
1,0,0,1,0,7,34587
8,8,16,13,14,6,34593
0,0,1,0,0,1,34596
0,0,0,0,1,1,34597
0,0,0,0,0,2,34598
0,0,0,0,0,0,34599
0,0,0,0,0,2,34600
0,0,2,0,0,0,34601
0,0,4,0,0,0,34603
0,0,1,0,0,0,34613
0,0,4,0,0,0,34614
0,0,5,0,0,0,34615
0,0,4,0,0,0,34617
0,0,0,0,0,0,34618
0,0,0,0,0,2,34623
0,0,0,0,0,2,34624
0,0,0,1,1,3,34627
2,1,6,0,3,0,34629
2,0,2,0,2,0,34630
2,0,2,0,1,0,34634
1,1,0,1,1,0,34640
0,0,0,0,0,1,34641
0,1,0,0,0,1,34646
3,0,4,2,6,0,34652
3,5,0,5,2,0,34654
0,0,0,0,0,0,34655
3,5,0,5,2,0,34656
0,0,0,0,0,0,34666
0,0,0,0,0,0,34667
0,0,0,0,0,0,34668
2,0,0,0,0,0,34675
0,0,0,0,0,0,34682
0,0,0,0,0,0,34683
1,2,0,1,0,0,34718
0,0,0,0,0,0,34720
0,0,0,1,0,1,34725
0,0,0,0,0,3,34726
0,0,0,0,0,3,34730
0,0,0,0,0,0,34732
1,1,1,2,1,0,34736
0,0,1,0,0,0,34737
0,0,1,0,1,0,34739
0,0,1,2,0,0,34771
3,10,2,9,5,0,34772
4,10,1,8,5,0,34773
0,11,0,8,1,0,34784
0,0,0,1,0,0,34786
0,0,0,0,0,0,34788
0,0,0,0,0,0,34789
0,0,0,0,0,0,34794
0,0,0,0,0,0,34795
1,0,1,0,0,0,34813
0,0,0,2,0,2,34814
3,2,9,14,7,0,34827
0,0,0,0,0,2,34828
0,0,0,0,0,0,34836
1,0,0,0,0,0,34839
1,0,0,0,0,0,34840
5,1,3,1,4,1,34846
0,0,0,1,0,0,34851
4,13,4,9,4,2,34856
0,0,0,0,0,9,34879
0,0,0,0,0,7,34880
2,0,1,0,3,0,34884
1,3,1,4,1,13,34898
0,0,0,1,0,13,34903
1,0,0,0,0,3,34905
0,0,1,0,0,0,34944
1,0,0,0,1,0,34945
1,0,1,0,1,0,34946
0,0,0,0,0,0,34947
1,0,1,0,1,0,34949
0,0,0,0,0,0,34950
0,1,0,0,0,0,34951
0,0,0,0,0,0,34954
1,0,0,0,1,0,34979
1,2,4,4,3,0,34983
1,0,0,0,1,8,34990
3,10,1,3,5,1,34993
0,0,1,0,0,1,34996
4,10,1,2,5,0,34997
1,3,1,3,1,0,34998
1,3,1,3,1,0,34999
0,0,0,0,0,0,35000
0,0,1,0,0,0,35004
5,7,3,4,6,0,35012
0,0,1,0,0,0,35016
1,0,1,0,1,0,35020
2,4,0,2,2,0,35037
0,0,0,0,0,0,35038
0,0,0,0,0,0,35039
0,0,0,0,0,0,35041
0,0,0,0,0,0,35042
0,0,0,0,0,0,35043
0,0,0,0,0,0,35044
3,0,1,0,3,0,35045
3,0,1,0,3,0,35047
3,0,7,0,1,8,35051
1,0,0,1,1,0,35052
3,0,7,0,1,8,35054
1,0,0,0,0,0,35065
0,0,0,0,0,0,35069
1,0,2,0,0,1,35070
0,0,0,0,0,1,35072
3,0,1,0,0,0,35078
9,1,5,1,1,2,35086
0,0,0,0,1,0,35093
0,0,0,0,1,0,35094
1,0,0,0,0,4,35131
2,1,2,1,4,0,35135
0,0,0,0,0,0,35136
1,6,3,3,2,1,35138
0,0,0,0,0,0,35139
0,2,0,1,0,0,35141
0,0,1,0,0,0,35161
2,0,0,0,1,0,35170
0,0,0,0,0,0,35197
4,10,4,11,5,0,35198
3,0,3,2,8,0,35206
4,9,2,2,2,3,35211
4,12,3,10,3,3,35213
0,0,1,0,0,0,35216
2,1,2,0,2,0,35244
1,0,2,1,0,0,35245
1,0,2,0,0,2,35248
1,0,2,3,0,1,35251
1,0,2,0,0,2,35256
1,0,1,1,0,3,35260
1,0,2,3,0,2,35261
1,0,1,1,0,0,35269
0,0,1,0,0,0,35273
2,0,4,1,1,0,35277
0,1,1,0,0,0,35278
0,0,0,0,0,0,35282
0,0,0,0,1,0,35285
0,0,0,0,1,0,35286
1,1,1,1,0,0,35292
0,1,1,0,0,0,35295
0,0,0,0,0,2,35311
0,0,0,0,0,0,35319
1,0,1,0,1,0,35325
1,0,3,1,3,0,35326
0,0,1,1,1,1,35327
1,0,0,0,0,0,35328
1,0,1,1,1,1,35329
0,0,0,0,0,0,35336
0,0,1,0,0,0,35346
0,0,1,0,0,0,35347
1,4,4,12,1,7,35373
0,0,0,0,1,0,35381
0,0,0,2,1,0,35383
0,0,0,0,0,0,35386
0,0,0,0,0,0,35389
2,1,2,2,3,1,35394
0,1,0,0,0,0,35405
0,0,0,0,0,0,35408
0,0,2,0,0,0,35411
0,0,2,0,0,0,35412
0,0,0,0,0,0,35413
5,2,7,4,6,2,35414
2,0,2,0,2,2,35415
0,0,0,1,0,0,35424
0,1,0,0,0,0,35434
0,0,0,0,0,0,35460
0,0,0,0,0,0,35462
0,0,0,0,1,2,35466
0,4,4,11,1,3,35468
0,4,4,10,1,3,35469
1,0,0,0,0,3,35473
0,0,0,0,0,1,35474
0,0,0,0,0,0,35483
2,2,3,4,4,0,35484
2,2,3,4,4,0,35485
0,0,1,0,1,0,35494
0,0,1,0,1,0,35496
0,0,0,0,0,0,35497
0,0,0,0,0,0,35505
1,0,1,0,1,0,35514
1,0,1,0,1,0,35515
0,0,0,0,0,0,35516
0,0,0,0,0,0,35520
0,0,0,0,0,0,35521
1,4,2,3,2,0,35527
1,31,1,16,0,1,35528
3,5,5,4,4,0,35529
0,0,0,0,0,0,35536
1,3,1,2,1,0,35540
1,3,0,2,1,0,35541
0,3,1,2,1,2,35542
0,3,2,2,2,2,35543
0,0,1,0,1,0,35544
2,0,1,0,1,0,35545
3,0,2,0,2,0,35547
0,0,1,0,0,0,35551
12,5,5,3,4,5,35552
5,3,4,1,4,0,35553
6,1,2,1,1,4,35554
6,1,1,1,0,3,35560
0,0,2,0,2,0,35565
0,0,0,0,0,0,35569
1,0,1,0,0,3,35570
9,36,4,15,4,4,35571
0,0,0,0,0,0,35575
0,0,0,0,0,0,35576
0,0,1,0,1,0,35578
0,1,0,1,0,5,35590
1,1,0,1,1,0,35601
0,0,1,0,0,1,35602
0,0,0,0,0,0,35603
1,0,3,1,2,1,35618
2,5,3,2,2,0,35619
1,5,0,1,0,1,35620
2,2,1,1,1,2,35635
2,0,2,0,2,0,35651
1,4,4,12,0,1,35655
1,4,1,3,1,0,35664
0,0,0,0,0,0,35677
0,0,0,0,0,0,35687
0,0,0,0,0,0,35689
0,0,0,0,0,0,35690
1,0,1,0,1,0,35703
1,1,1,0,1,5,35704
0,0,0,1,0,0,35705
1,0,4,0,2,0,35708
0,0,0,0,0,2,35709
1,0,4,0,2,2,35710
1,8,4,12,1,0,35717
1,0,1,0,1,1,35724
1,0,1,0,1,0,35725
0,0,0,0,0,1,35726
0,0,0,0,0,0,35734
1,1,1,1,1,1,35737
3,4,5,6,4,0,35738
3,9,1,5,1,0,35742
0,0,0,0,0,0,35751
0,0,0,1,0,0,35752
0,0,0,1,0,0,35764
0,0,0,0,0,0,35765
0,0,0,0,0,0,35775
0,0,0,0,0,0,35779
0,1,0,0,2,0,35782
0,0,0,0,0,0,35793
0,0,0,0,0,0,35794
0,2,0,0,0,9,35796
0,0,0,0,0,2,35804
0,0,0,0,0,0,35810
0,0,0,0,0,0,35811
0,0,0,0,0,0,35813
0,0,0,0,0,0,35818
0,0,0,0,0,0,35819
2,1,0,4,0,3,35822
0,0,0,0,0,0,35830
1,4,4,13,0,1,35835
0,0,1,0,0,0,35876
0,0,1,0,0,0,35877
5,2,3,3,3,1,35930
3,1,1,0,2,1,35931
2,1,2,3,1,0,35932
1,3,1,1,1,1,35937
6,1,3,1,2,0,35945
6,1,2,1,2,0,35946
0,0,0,0,0,0,35959
0,0,0,0,0,0,35960
0,0,0,0,0,0,35961
0,1,0,1,0,1,35965
1,2,1,2,1,2,35966
0,1,3,2,1,3,35971
0,1,2,1,0,0,35981
0,1,2,1,0,0,35982
0,0,0,0,0,0,35983
1,0,3,5,4,0,35984
0,0,3,0,1,1,35996
0,0,3,0,1,1,35997
2,0,0,0,0,0,36013
4,0,0,0,1,0,36014
4,0,0,0,1,0,36015
2,1,1,4,2,3,36017
2,1,5,3,5,1,36019
6,0,0,0,3,0,36026
2,0,0,0,2,0,36027
5,12,7,11,3,15,36031
1,0,3,2,2,0,36046
0,0,0,0,0,1,36048
0,0,0,0,0,0,36049
5,2,3,4,3,1,36052
4,1,4,3,3,2,36069
2,1,4,5,5,0,36071
2,1,8,5,5,3,36079
1,4,1,4,1,0,36094
0,0,2,0,0,3,36103
0,0,0,0,0,0,36104
0,0,0,0,0,3,36130
0,0,0,1,1,0,36132
0,0,0,1,0,0,36144
0,0,0,0,1,0,36146
0,1,1,1,1,1,36163
0,2,4,2,2,3,36192
0,1,1,2,2,4,36198
2,11,2,8,8,8,36208
1,0,1,0,1,0,36210
0,0,0,0,0,2,36211
1,1,1,1,0,3,36250
0,0,5,4,2,0,36254
0,1,3,4,1,8,36258
1,1,3,4,1,14,36267
0,1,3,4,1,8,36270
2,13,3,7,2,1,36279
0,0,0,0,0,0,36281
0,0,2,0,0,0,36283
0,0,0,0,0,3,36290
0,0,0,0,0,3,36292
2,0,2,0,1,0,36298
1,0,1,1,1,0,36320
1,0,1,1,1,0,36321
13,20,10,30,12,0,36322
11,0,3,2,9,0,36323
2,20,7,28,5,0,36324
0,0,0,0,0,0,36325
0,0,0,0,0,11,36340
0,0,0,0,0,0,36342
0,0,0,0,0,0,36346
0,0,0,0,0,0,36350
2,4,0,2,0,0,36354
1,0,0,0,0,0,36359
0,0,0,0,0,1,36360
0,0,2,0,1,0,36370
0,0,1,0,0,1,36371
0,0,0,0,1,0,36376
1,0,2,1,2,1,36393
0,1,1,0,1,0,36394
1,0,0,0,0,0,36405
4,7,1,1,1,0,36407
2,0,0,0,0,0,36408
1,0,0,0,0,0,36409
1,0,0,0,0,0,36410
1,0,0,0,0,0,36411
0,0,0,0,0,0,36413
1,0,3,2,2,0,36416
2,6,2,4,2,1,36417
0,0,0,0,1,0,36422
0,0,0,0,1,0,36423
12,2,4,2,2,0,36426
0,0,1,0,0,0,36427
12,2,3,2,2,0,36428
2,0,0,1,1,0,36431
6,12,0,2,6,0,36448
6,12,0,2,6,0,36449
2,1,2,0,1,0,36458
0,1,0,0,1,0,36460
1,1,0,0,1,0,36463
1,0,2,0,0,0,36464
2,2,1,1,3,1,36465
0,0,0,0,0,0,36475
0,0,0,0,0,0,36476
0,0,0,0,0,0,36477
0,0,2,1,0,2,36503
0,0,0,0,0,0,36506
1,0,1,0,1,0,36510
1,0,1,0,1,0,36513
1,1,0,0,1,0,36514
0,1,0,0,0,0,36515
2,0,1,0,0,0,36517
0,0,0,0,0,0,36525
0,0,0,0,0,0,36531
0,0,0,0,0,0,36556
1,0,0,0,0,0,36557
1,2,1,2,2,1,36570
0,1,0,1,1,17,36571
0,0,0,0,0,17,36572
0,0,0,0,0,7,36574
7,32,4,22,4,17,36577
0,0,0,0,0,0,36578
7,32,4,22,4,17,36579
0,0,0,0,0,0,36580
0,0,0,0,0,0,36581
0,0,0,0,0,0,36582
5,31,3,24,1,24,36588
5,31,3,24,1,24,36591
0,0,0,0,0,0,36599
0,1,3,2,3,7,36602
1,20,4,9,5,7,36603
2,0,0,0,0,0,36607
0,0,0,0,0,0,36608
2,0,0,0,0,0,36609
0,1,0,0,0,0,36611
0,0,0,0,1,0,36619
0,0,0,0,1,0,36620
1,0,0,0,0,0,36621
1,0,0,0,0,0,36623
1,0,0,0,2,0,36628
0,0,0,0,0,0,36630
2,0,0,0,1,0,36644
2,0,2,0,1,8,36645
1,0,0,0,0,0,36647
1,0,0,0,1,1,36648
0,0,0,0,1,1,36649
0,0,1,0,2,0,36654
0,0,0,0,0,5,36665
0,0,0,0,0,5,36666
0,0,0,0,0,0,36682
0,0,0,0,0,0,36693
1,0,0,0,0,0,36716
0,0,0,0,0,0,36722
1,0,1,2,1,3,36736
0,0,0,0,1,2,36761
0,0,1,0,0,0,36779
7,7,3,8,6,8,36801
1,1,1,1,0,0,36802
6,6,2,7,6,8,36803
0,0,0,0,0,0,36814
2,1,2,1,2,1,36827
0,0,0,0,0,0,36829
2,19,2,23,3,0,36831
1,0,0,1,0,2,36838
1,0,0,1,0,1,36840
0,0,1,0,0,7,36845
4,5,2,5,6,7,36879
3,5,0,5,2,0,36880
0,0,0,0,0,0,36881
1,3,1,3,1,0,36882
1,3,1,3,1,0,36883
0,0,0,0,0,0,36885
0,0,0,0,0,0,36886
0,0,0,0,0,0,36887
0,0,0,0,0,0,36897
1,7,8,8,2,7,36902
1,0,0,0,1,0,36921
0,0,0,0,0,0,36937
0,0,0,0,0,0,36939
0,0,0,0,0,0,36940
0,0,0,0,0,0,36948
0,0,0,0,0,3,36955
0,0,0,0,0,0,36959
0,0,0,0,1,2,36979
0,0,0,0,2,0,36980
0,0,0,0,2,0,36987
1,1,3,9,0,0,36988
4,0,1,1,1,0,36990
1,2,3,1,3,2,36993
0,0,5,0,2,1,36995
2,1,0,1,1,0,37006
2,6,1,1,1,0,37015
1,6,0,1,0,0,37016
1,0,1,0,1,0,37017
0,0,0,0,0,0,37038
1,1,0,3,2,3,37045
0,0,0,1,0,8,37046
0,0,1,0,1,4,37052
2,1,1,1,2,3,37057
2,1,2,1,2,1,37066
1,0,1,0,1,0,37068
1,0,2,0,1,0,37069
0,0,1,0,0,0,37070
10,2,3,1,5,0,37071
9,2,2,1,4,0,37072
1,0,0,0,0,0,37087
0,0,2,0,0,0,37097
1,0,0,0,1,0,37098
1,1,1,0,2,0,37108
3,2,1,1,1,0,37112
2,1,0,0,0,0,37113
0,0,0,0,0,0,37120
2,0,0,0,0,0,37121
3,0,1,1,1,0,37124
2,0,0,0,0,0,37126
0,0,1,1,1,0,37129
2,1,0,0,0,0,37132
3,1,0,0,0,0,37133
1,0,0,0,0,0,37134
15,1,4,2,5,0,37136
14,0,4,2,5,1,37137
0,0,0,0,1,1,37145
2,1,0,0,0,4,37148
1,0,0,0,0,0,37173
0,0,0,0,0,0,37174
1,1,2,1,1,1,37182
0,0,0,0,0,0,37209
0,0,0,0,0,0,37213
0,0,0,0,0,0,37214
0,0,0,0,0,0,37215
0,0,0,0,0,0,37218
0,0,0,0,0,0,37219
1,2,6,5,4,0,37227
0,0,0,0,0,0,37230
0,0,0,0,0,0,37232
0,0,0,1,0,0,37246
0,0,0,0,0,0,37247
1,0,0,0,0,0,37249
0,0,0,0,0,0,37250
4,0,2,0,1,0,37252
0,0,0,0,0,0,37253
4,0,2,0,1,0,37254
4,0,2,0,1,0,37258
2,0,0,0,0,0,37260
1,1,0,1,0,0,37272
1,0,0,0,0,1,37273
0,1,0,1,0,1,37274
1,0,1,0,1,0,37282
1,0,2,2,3,0,37283
2,7,1,3,2,3,37295
0,1,0,1,0,1,37301
0,0,0,0,0,1,37302
1,0,1,0,1,1,37303
2,7,1,3,2,2,37309
2,3,9,8,5,0,37319
0,1,0,1,0,1,37328
0,0,0,0,0,0,37344
1,0,0,0,0,0,37345
1,0,0,0,0,0,37346
0,1,1,2,0,4,37389
5,15,7,12,2,0,37393
5,14,6,10,2,4,37394
0,0,1,1,1,0,37409
0,0,0,0,0,1,37577
0,0,0,0,0,1,37593
1,3,1,3,1,0,37641
1,3,1,3,1,0,37643
1,0,0,0,1,0,37653
0,1,0,1,0,1,37663
0,0,0,0,0,0,37664
0,0,0,0,0,0,37670
1,0,1,0,0,0,37688
0,0,1,0,1,0,37689
0,0,0,0,0,4,37699
0,0,0,0,0,4,37700
0,0,0,0,0,0,37701
1,2,0,1,1,2,37714
1,3,1,5,1,0,37719
0,0,2,1,0,0,37753
0,0,2,2,0,0,37754
0,0,0,1,0,0,37755
2,0,2,0,2,0,37779
0,0,0,0,0,0,37795
0,0,0,0,0,0,37796
0,0,0,0,0,0,37799
2,5,4,6,4,8,37802
0,0,1,0,1,0,37806
1,0,1,0,2,0,37807
1,0,0,0,1,0,37808
0,0,0,0,0,0,37810
1,0,1,0,1,0,37811
0,0,0,0,0,0,37815
0,0,0,0,0,0,37816
0,0,0,0,0,0,37824
1,5,17,11,7,4,37840
2,1,0,2,0,0,37842
0,0,2,1,0,0,37844
2,1,2,1,0,0,37845
0,0,2,1,0,0,37849
1,0,1,0,1,0,37858
2,2,3,2,2,1,37862
2,2,3,2,2,1,37865
0,0,0,0,0,0,37866
1,3,0,7,0,1,37870
0,0,0,0,0,0,37871
2,5,2,2,1,0,37874
0,0,0,0,0,0,37875
2,5,2,2,1,0,37876
0,0,0,0,0,0,37878
0,1,1,1,0,8,37881
0,1,1,1,0,8,37883
0,0,1,0,0,1,37904
0,0,0,0,0,0,37924
3,1,0,1,0,0,37938
3,1,0,1,1,0,37939
0,0,0,0,1,0,37940
0,0,0,0,0,0,37942
0,0,0,0,0,0,37956
0,0,0,0,0,0,37957
0,0,0,0,0,0,37958
0,0,0,0,0,0,37962
0,0,1,0,0,0,37976
0,0,0,0,0,0,37985
1,0,0,0,1,0,37987
0,0,1,0,1,0,37994
0,2,0,1,0,0,37995
1,0,0,0,0,0,37997
0,0,0,0,0,1,38002
1,1,0,1,0,0,38003
0,1,0,1,0,0,38011
0,0,0,0,0,0,38020
0,0,0,0,1,0,38022
0,0,0,0,0,0,38023
0,0,0,0,1,0,38024
0,0,0,0,1,0,38029
0,0,0,0,0,0,38033
0,0,1,1,0,0,38045
0,0,1,0,2,0,38086
0,0,1,0,2,0,38087
0,0,0,0,0,0,38088
0,0,0,0,0,0,38110
0,0,1,0,1,0,38112
0,0,1,1,1,2,38123
4,5,7,8,5,0,38126
1,0,0,0,1,0,38128
5,6,8,9,6,2,38129
3,0,3,1,2,2,38130
2,6,5,8,4,4,38131
2,0,2,1,3,0,38132
0,0,1,0,0,4,38133
1,0,0,0,1,0,38138
1,0,0,0,1,0,38139
0,0,1,0,0,4,38141
1,0,0,0,1,0,38142
0,0,0,0,0,0,38143
0,0,1,1,1,2,38148
0,0,2,1,1,4,38151
0,0,0,0,0,3,38177
0,0,0,0,0,0,38178
3,4,6,5,3,5,38198
7,22,3,10,2,0,38256
7,17,2,8,4,0,38257
0,5,3,2,2,0,38258
0,0,0,1,0,2,38260
0,0,0,0,0,0,38270
1,0,0,1,2,0,38318
0,1,0,1,0,1,38320
6,4,10,2,5,0,38324
0,0,2,0,0,2,38339
0,0,1,0,0,0,38340
1,1,4,2,2,0,38356
1,0,0,0,3,0,38373
1,0,4,0,3,1,38374
0,0,4,0,0,1,38375
0,0,0,0,0,0,38380
3,7,1,1,1,0,38381
2,1,3,2,0,1,38390
2,1,5,2,0,0,38391
0,0,1,0,0,0,38396
1,0,0,0,0,0,38398
0,0,0,0,0,4,38433
2,1,2,1,2,1,38436
2,1,2,1,2,3,38437
1,1,1,1,0,0,38455
0,0,0,0,0,0,38457
1,1,0,0,0,0,38460
0,0,0,0,0,0,38461
2,0,0,0,3,0,38467
2,0,0,0,3,0,38468
0,0,0,0,0,0,38469
1,1,0,0,0,0,38479
2,1,2,3,1,0,38480
3,0,2,3,1,0,38481
1,1,1,0,1,0,38501
0,0,0,0,0,0,38502
0,0,0,1,0,1,38503
0,0,0,0,0,1,38504
1,0,0,0,1,0,38506
0,0,0,0,1,2,38507
1,0,0,1,0,1,38509
0,0,0,0,0,0,38512
0,0,0,0,0,0,38514
1,1,2,2,1,1,38515
1,0,1,0,1,0,38518
1,0,1,0,1,0,38519
0,0,0,0,0,0,38520
0,0,0,0,0,0,38521
0,0,0,0,0,0,38522
0,0,0,0,0,0,38532
3,3,0,1,5,0,38533
0,0,2,1,3,0,38534
0,0,0,0,2,0,38535
0,0,2,1,1,0,38536
0,1,0,0,0,1,38542
0,0,1,0,1,0,38545
0,0,0,0,0,0,38552
0,1,1,1,0,0,38553
0,0,1,0,0,0,38555
1,1,2,2,2,1,38558
3,7,4,4,2,0,38577
1,2,2,1,0,1,38585
1,2,3,3,1,1,38594
1,2,5,2,2,0,38623
1,1,2,1,1,0,38625
1,0,3,1,0,1,38653
2,0,1,0,0,0,38654
0,0,1,0,0,0,38660
2,0,0,0,0,0,38661
0,1,1,1,1,0,38663
0,1,0,1,1,0,38664
0,0,1,0,0,0,38665
0,1,0,3,0,2,38674
0,1,0,3,0,2,38677
2,5,2,2,3,0,38680
2,2,2,1,0,0,38686
0,0,2,1,4,1,38693
1,8,4,12,1,1,38694
1,1,1,1,2,0,38695
1,0,0,0,1,0,38710
5,0,1,0,1,1,38726
0,0,0,0,1,0,38751
2,0,3,0,4,0,38752
0,0,1,0,0,0,38770
0,0,1,0,0,0,38775
1,1,0,0,0,0,38781
1,0,0,0,0,0,38829
0,0,0,0,0,0,38836
0,0,0,0,0,0,38837
0,0,0,0,0,0,38848
6,0,0,1,4,1,38876
0,0,1,0,0,0,38885
2,0,0,0,1,0,38886
2,2,3,2,2,0,38901
0,1,3,2,2,0,38903
1,1,1,1,1,0,38904
0,0,0,0,0,0,38905
0,0,0,0,0,1,38906
1,0,0,0,0,0,38907
0,0,1,0,1,0,38911
0,0,2,0,1,0,38912
1,2,0,0,0,3,38934
1,2,0,0,0,4,38939
0,0,0,0,0,1,38940
0,2,0,0,0,3,38963
1,0,0,0,0,0,38968
0,0,0,0,0,0,38983
0,0,0,0,0,0,38987
0,0,0,0,0,0,38988
0,1,1,1,0,1,38998
0,0,1,0,0,0,39000
0,0,0,0,1,0,39006
2,0,0,0,3,0,39023
2,0,1,0,4,0,39024
0,0,1,0,1,0,39025
0,0,0,1,0,0,39026
1,1,0,0,3,1,39028
2,0,0,0,10,1,39033
0,0,1,1,1,0,39041
2,0,0,0,0,0,39054
3,7,15,18,11,0,39081
6,1,11,8,14,0,39082
0,0,17,13,18,2,39088
6,1,8,9,5,6,39099
0,0,2,1,1,0,39101
0,1,1,1,1,0,39111
0,0,0,0,0,0,39113
0,0,2,1,1,0,39118
0,0,0,0,0,0,39120
1,1,1,0,1,0,39129
0,0,0,1,0,2,39132
0,0,0,0,0,0,39137
0,0,0,0,0,0,39138
1,1,1,1,1,1,39139
0,0,0,0,0,0,39141
1,1,3,1,2,0,39143
0,1,2,1,1,0,39144
1,0,1,0,1,0,39145
0,2,1,2,0,3,39150
0,0,1,0,1,0,39160
1,1,1,1,2,1,39167
1,0,0,0,0,0,39169
0,0,0,1,0,0,39191
0,0,1,1,0,0,39192
0,0,3,0,1,0,39194
1,0,1,0,1,0,39208
0,0,0,0,0,0,39215
0,0,0,0,0,0,39219
0,0,0,0,0,0,39225
0,0,0,0,0,0,39226
0,0,0,0,0,0,39259
0,0,0,0,0,0,39309
0,0,0,0,0,0,39311
0,0,0,0,0,0,39318
0,0,1,0,2,1,39324
2,0,1,0,2,1,39325
0,0,0,0,0,0,39327
0,0,0,0,1,0,39329
0,0,0,0,0,0,39339
0,0,0,0,1,0,39342
1,1,1,2,1,0,39354
0,0,0,0,0,0,39357
0,0,0,0,0,0,39358
2,0,3,0,1,0,39372
0,0,0,0,0,0,39384
0,0,1,0,1,1,39397
3,1,2,0,3,0,39407
4,1,2,0,4,0,39408
0,0,0,0,0,0,39412
5,0,3,1,1,0,39416
1,1,1,1,1,0,39432
2,0,2,2,3,0,39435
0,0,0,0,0,0,39441
0,0,0,0,0,0,39446
0,0,0,0,0,0,39448
0,0,0,0,0,0,39451
0,3,1,2,0,1,39458
0,0,0,0,0,0,39469
1,0,0,0,0,1,39476
3,1,2,2,2,0,39477
1,0,0,0,0,1,39479
1,2,2,4,1,0,39502
1,2,3,3,2,0,39503
0,0,0,0,0,0,39504
0,0,0,0,3,0,39506
2,0,0,0,0,0,39513
0,0,3,0,0,0,39514
2,0,3,0,0,0,39515
3,7,2,3,4,2,39523
0,0,0,0,3,0,39534
0,0,2,0,2,2,39535
0,0,1,0,1,2,39537
2,0,0,0,0,0,39550
0,0,0,0,0,0,39551
0,0,0,0,0,0,39562
0,0,0,0,0,0,39563
0,0,0,0,1,1,39568
3,1,1,1,1,2,39571
3,1,1,1,2,1,39573
0,0,0,0,0,0,39583
0,0,1,0,1,0,39587
0,0,0,0,0,0,39589
2,1,1,1,3,0,39604
0,0,3,0,2,0,39610
0,0,0,0,1,0,39611
1,0,0,0,1,0,39626
0,0,3,0,1,0,39627
1,0,3,0,2,0,39628
13,6,14,9,21,1,39630
2,1,0,4,3,0,39636
1,0,2,1,0,0,39638
1,0,0,1,0,0,39640
1,0,0,0,1,0,39644
0,0,3,0,0,15,39680
0,0,3,0,0,15,39681
0,0,0,0,0,0,39682
0,0,3,0,0,15,39691
0,0,0,0,0,0,39693
0,0,0,0,0,0,39753
1,0,1,0,3,0,39782
1,0,1,0,3,0,39784
2,1,0,0,0,0,39802
0,0,0,0,0,1,39810
0,0,0,0,0,0,39813
0,0,0,0,0,0,39814
0,1,0,0,0,1,39815
0,1,0,0,0,1,39816
0,0,0,0,0,0,39817
2,0,2,0,1,0,39819
2,0,1,0,0,0,39820
2,0,1,0,1,0,39821
1,1,0,1,1,0,39824
0,0,0,0,1,0,39841
0,0,1,0,1,1,39842
1,0,1,2,0,0,39849
0,0,2,1,0,0,39850
0,0,0,1,0,0,39852
1,0,0,0,0,0,39862
0,0,1,0,0,0,39863
5,15,6,11,2,0,39866
0,0,2,4,0,38,39867
0,0,0,0,0,0,39901
0,1,0,1,0,0,39906
2,1,0,1,1,0,39907
0,0,0,0,0,0,39911
1,1,1,0,1,0,39912
0,2,0,1,0,0,39919
0,0,0,0,0,0,39922
0,1,0,1,0,0,39923
0,0,0,0,0,0,39928
0,0,0,0,0,0,39929
0,0,1,0,0,0,39948
1,0,0,0,0,0,39951
0,0,2,1,1,0,39973
1,0,4,4,5,2,40026
1,0,0,0,1,0,40034
1,1,1,9,2,0,40035
1,0,1,0,2,0,40036
3,1,0,9,1,0,40037
0,0,3,1,2,0,40042
1,0,3,0,2,0,40043
1,0,2,1,0,0,40044
0,0,0,0,0,0,40045
0,0,1,2,2,3,40064
0,0,0,2,0,7,40070
0,0,0,0,0,6,40127
0,2,0,0,0,6,40128
2,1,1,2,1,0,40131
2,3,1,2,1,7,40132
0,0,17,13,18,2,40149
0,0,3,0,0,12,40150
6,4,3,7,4,3,40179
4,4,2,6,1,0,40181
0,0,0,0,0,0,40184
0,0,0,0,0,0,40185
0,0,0,0,0,0,40186
0,0,0,1,0,0,40188
0,1,0,1,0,0,40205
0,1,0,1,0,0,40207
0,0,0,0,0,0,40209
0,0,0,0,0,0,40210
0,0,0,0,0,0,40211
0,0,0,0,0,0,40215
0,0,0,0,0,0,40223
0,0,0,0,0,0,40224
1,0,1,1,0,0,40225
0,0,0,0,0,0,40226
1,0,1,1,0,0,40227
1,0,1,1,0,0,40231
1,0,1,1,0,0,40232
0,0,0,0,0,0,40233
0,0,0,0,0,0,40238
0,0,2,0,0,0,40249
3,2,0,7,3,0,40250
0,1,1,2,0,0,40283
20,6,10,8,10,0,40289
0,0,0,0,0,0,40296
0,0,0,1,0,0,40362
0,2,0,0,0,6,40407
0,0,0,0,0,1,40409
0,0,0,0,0,0,40411
0,0,2,1,1,0,40416
0,0,2,1,0,1,40418
1,1,1,1,1,0,40419
0,0,0,0,0,7,40435
0,0,0,0,0,0,40436
0,0,0,0,0,0,40499
0,0,2,0,1,0,40501
